600,243
601,16
602,98561
603,3495
604,159658
605,44
606,403
607,389
608,59
609,169
610,217
611,99217
612,189
613,87
614,129
615,134
616,49
617,17
618,122818
619,1707
620,110787
621,79
622,24064
623,250
624,15762
625,183
626,106336
627,374
628,90
629,9
630,45
631,705
632,30
633,149
634,424
635,125
636,228
637,50
638,88
639,95880
640,1048
641,71
642,110322
643,454
644,92
645,98513
646,95
647,1003
648,85
649,75
650,41092
651,213
652,66382
653,288
654,809
655,154776
656,37
657,73
658,1501
659,137519
660,625
661,2215
662,136
663,83
664,714
665,14
666,301
667,2533
668,256
669,16
670,49185
671,539
672,22
673,64
674,3982
675,33723
676,357
677,3173
678,105
679,126658
680,73
681,34
682,1375
683,2571
684,146449
685,85
686,423
687,1419
688,104
689,97331
690,60685
691,815
692,123135
693,118
694,207
695,91
696,55
697,59
698,1096
699,115207
700,1421
701,101
702,133
703,228
704,44
705,243
706,2298
707,132967
708,379
709,20
710,197
711,134
712,75
713,179588
714,84781
715,2127
716,84367
717,108
718,38552
719,362
720,98
721,40
722,46
723,3726
724,110503
725,92
726,207
727,231
728,79878
729,113
730,1356
731,39885
732,325
733,7
734,415
735,36
736,242
737,164253
738,131178
739,1247
740,141385
741,154
742,162
743,106
744,30
745,509
746,1434
747,154555
748,341
749,81
750,519
751,88
752,8900
753,353
754,271
755,88
756,642
757,44
758,707
759,10412
760,2314
761,90376
762,140274
763,707
764,97803
765,66
766,282
767,197
768,82
769,913
770,39
771,686
772,96566
773,25151
774,105
775,497
776,3
777,15
778,361
779,95
780,12
781,787
782,43
783,79
784,22
785,102
786,41
787,148588
788,265
789,703
790,230
791,88545
792,991
793,9
794,81854
795,418
796,1
797,5
798,11
799,196
800,25
801,97
802,57886
803,137
804,770
805,1125
806,503
807,98381
808,53
809,13
810,42765
811,483
812,77321
813,110
814,83
815,294
816,16
817,146
818,165
819,509
820,19
821,634
822,52505
823,520
824,7701
825,73
826,1135
827,20
828,350
829,537
830,93
831,15
832,17
833,273
834,83
835,98855
836,1530
837,278
838,402
839,105429
840,25
841,10
842,47
843,1146
844,17
845,14
846,7
847,470
848,28
849,32
850,56
851,5213
852,125381
853,116
854,150981
855,810
856,941
857,137
858,756
859,114870
860,96
861,48
862,47
863,112188
864,44
865,22744
866,228
867,1825
868,25
869,71
870,17
871,257
872,8
873,140
874,1559
875,292
876,208
877,0
878,119
879,16
880,691
881,307
882,1397
883,128403
884,60
885,236
886,142
887,65776
888,275
889,105459
890,86159
891,455
892,95472
893,305
894,54526
895,1088
896,14
897,298
898,75
899,99798
900,192
901,343
902,752
903,89094
904,20
905,15
906,17081
907,937
908,34
909,5
910,83797
911,5682
912,50
913,10
914,166
915,886
916,56
917,7
918,88118
919,1514
920,35
921,462
922,1053
923,126124
924,13
925,7
926,84
927,46
928,92
929,6
930,148
931,2317
932,34
933,16
934,56059
935,322
936,60273
937,55
938,2790
939,103130
940,30893
941,378
942,402
943,136620
944,80482
945,50
946,246
947,127244
948,129
949,36
950,327
951,448
952,30720
953,35
954,121114
955,443
956,115464
957,67
958,84298
959,173
960,73
961,71101
962,308
963,2817
964,66566
965,97
966,100475
967,592
968,4
969,193
970,302
971,33543
972,86
973,49
974,395
975,84337
976,16
977,37
978,27
979,275
980,203
981,8
982,713
983,99427
984,1328
985,29
986,76
987,292
988,12
989,116
990,20
991,153
992,92
993,187
994,293
995,150776
996,125
997,13
998,413
999,595
1000,51
1001,19
1002,55924
1003,1085
1004,68
1005,21
1006,45
1007,44
1008,847
1009,90
1010,124
1011,691
1012,87
1013,7
1014,124338
1015,357
1016,2507
1017,29334
1018,763
1019,86772
1020,77
1021,108
1022,15
1023,94
1024,81
1025,182
1026,320
1027,372
1028,21
1029,66
1030,51
1031,51876
1032,278
1033,6
1034,23
1035,276
1036,17
1037,8
1038,22
1039,625
1040,950
1041,823
1042,33
1043,551
1044,8
1045,37
1046,26
1047,719
1048,18722
1049,81
1050,15
1051,73
1052,21
1053,17
1054,78
1055,35
1056,71
1057,60
1058,113
1059,389
1060,62
1061,59696
1062,96
1063,215
1064,50
1065,185
1066,512
1067,137258
1068,98836
1069,1636
1070,643
1071,54534
1072,22
1073,81
1074,115
1075,130181
1076,208
1077,731
1078,344
1079,547
1080,55
1081,617
1082,29
1083,1391
1084,94
1085,114
1086,17
1087,204
1088,118
1089,142283
1090,230
1091,423
1092,114
1093,213
1094,115166
1095,374
1096,24
1097,254
1098,595
1099,184
1100,165
1101,200
1102,340
1103,77840
1104,73
1105,291
1106,196
1107,106492
1108,103
1109,311
1110,247
1111,440
1112,1902
1113,99998
1114,111289
1115,65441
1116,89
1117,104864
1118,46
1119,360
1120,38
1121,183
1122,32494
1123,61834
1124,176
1125,587
1126,748
1127,729
1128,186
1129,24
1130,37986
1131,4527
1132,501
1133,67
1134,88
1135,1217
1136,52
1137,67265
1138,269
1139,2668
1140,182
1141,201
1142,14
1143,3623
1144,104
1145,180
1146,1118
1147,145921
1148,95
1149,91
1150,35
1151,215
1152,109
1153,23
1154,23073
1155,386
1156,10
1157,15
1158,85
1159,99
1160,15
1161,73
1162,681
1163,68
1164,110
1165,121
1166,180
1167,25
1168,30
1169,162
1170,1863
1171,41217
1172,222
1173,17
1174,482
1175,1354
1176,316
1177,126842
1178,109472
1179,2385
1180,4
1181,61
1182,25
1183,156
1184,22
1185,216
1186,4625
1187,156474
1188,153
1189,690
1190,378
1191,118462
1192,117
1193,137340
1194,209
1195,130865
1196,2858
1197,100838
1198,79
1199,6744
1200,142
1201,103788
1202,84
1203,58475
1204,116
1205,602
1206,10
1207,229
1208,24105
1209,227
1210,684
1211,97487
1212,42
1213,120
1214,224
1215,107201
1216,156365
1217,198
1218,2360
1219,121007
1220,354
1221,597
1222,202
1223,412
1224,71
1225,26
1226,46341
1227,2811
1228,8
1229,45
1230,55
1231,203
1232,276
1233,41799
1234,64773
1235,2666
1236,115
1237,102
1238,135
1239,239
1240,269
1241,441
1242,173
1243,158094
1244,26692
1245,992
1246,202
1247,102
1248,470
1249,303
1250,483
1251,2184
1252,26
1253,117092
1254,218
1255,354
1256,17
1257,27
1258,1695
1259,1310
1260,94
1261,309
1262,80
1263,215
1264,98
1265,161
1266,956
1267,131963
1268,319
1269,569
1270,76
1271,86732
1272,25432
1273,78419
1274,78
1275,21668
1276,59
1277,122
1278,70
1279,317
1280,350
1281,2130
1282,119
1283,575
1284,59
1285,80
1286,21
1287,568
1288,31
1289,126
1290,494
1291,116578
1292,91
1293,112
1294,270
1295,194
1296,54985
1297,117
1298,1394
1299,137764
1300,1459
1301,90
1302,175
1303,4000
1304,1301
1305,134250
1306,25
1307,1357
1308,15
1309,101
1310,168
1311,1269
1312,71777
1313,2528
1314,1074
1315,159
1316,135
1317,474
1318,978
1319,83
1320,875
1321,148977
1322,102608
1323,8014
1324,2846
1325,221
1326,63949
1327,2873
1328,805
1329,32
1330,60
1331,7222
1332,40
1333,27
1334,13
1335,237
1336,10
1337,409
1338,453
1339,61338
1340,76
1341,882
1342,72
1343,99513
1344,51
1345,1016
1346,859
1347,165934
1348,87
1349,176
1350,748
1351,88001
1352,693
1353,29
1354,82305
1355,8387
1356,55
1357,181
1358,64346
1359,2960
1360,1154
1361,108
1362,117
1363,106505
1364,72
1365,40
1366,63538
1367,2108
1368,3158
1369,488
1370,339
1371,192406
1372,33
1373,991
1374,48
1375,311
1376,267
1377,42
1378,1134
1379,2266
1380,262
1381,92125
1382,131952
1383,523
1384,78894
1385,264
1386,4684
1387,276
1388,124
1389,138
1390,301
1391,65551
1392,82055
1393,234
1394,2851
1395,144016
1396,58525
1397,1164
1398,828
1399,348
1400,106
1401,25
1402,94286
1403,5827
1404,95
1405,288
1406,127392
1407,459
1408,8
1409,202
1410,688
1411,67
1412,43
1413,117
1414,189
1415,49408
1416,8
1417,93
1418,63
1419,2355
1420,225
1421,39152
1422,83279
1423,3721
1424,5578
1425,20
1426,92
1427,1543
1428,202
1429,7
1430,41339
1431,959
1432,368
1433,148
1434,48
1435,79887
1436,44
1437,583
1438,654
1439,369
1440,438
1441,23
1442,118500
1443,756
1444,50
1445,39
1446,281
1447,443
1448,29
1449,92
1450,2000
1451,103325
1452,142
1453,2712
1454,1511
1455,559
1456,140
1457,76
1458,206
1459,846
1460,46339
1461,2229
1462,558
1463,40
1464,52
1465,14
1466,60
1467,2425
1468,36
1469,20
1470,76
1471,100
1472,205
1473,27
1474,72
1475,1138
1476,42
1477,44
1478,47
1479,269
1480,22
1481,237
1482,1239
1483,159417
1484,37
1485,553
1486,91
1487,66
1488,86
1489,81
1490,316
1491,79
1492,301
1493,38
1494,242
1495,167
1496,420
1497,172228
1498,90
1499,4263
1500,645
1501,134
1502,7
1503,46
1504,29
1505,111
1506,235
1507,1687
1508,239
1509,234
1510,286
1511,98732
1512,90
1513,27
1514,110
1515,1487
1516,92
1517,85085
1518,40
1519,1337
1520,267
1521,179
1522,42983
1523,65320
1524,2852
1525,157
1526,472
1527,422
1528,52
1529,124
1530,35522
1531,110554
1532,123
1533,52
1534,774
1535,283
1536,1466
1537,48
1538,24734
1539,599
1540,26
1541,279
1542,49
1543,362
1544,24772
1545,444
1546,331
1547,140875
1548,194
1549,51
1550,73
1551,99901
1552,16
1553,108
1554,644
1555,80227
1556,142
1557,147
1558,277
1559,77260
1560,3185
1561,38963
1562,53187
1563,984
1564,5
1565,25
1566,44
1567,841
1568,32
1569,134
1570,2457
1571,97171
1572,84
1573,503
1574,1196
1575,1103
1576,132
1577,143975
1578,152
1579,6911
1580,850
1581,172
1582,134034
1583,2118
1584,22
1585,1862
1586,469
1587,1473
1588,117
1589,53
1590,38
1591,81
1592,24
1593,235
1594,603
1595,101276
1596,86
1597,262
1598,33
1599,202
1600,50
1601,835
1602,2107
1603,87
1604,22
1605,741
1606,237
1607,32429
1608,62
1609,25
1610,81717
1611,6831
1612,12
1613,83284
1614,38
1615,694
1616,70
1617,544
1618,13803
1619,2969
1620,482
1621,29
1622,78835
1623,246
1624,434
1625,146
1626,704
1627,117276
1628,130
1629,522
1630,157
1631,45989
1632,188
1633,103
1634,105141
1635,1970
1636,915
1637,30
1638,100687
1639,103
1640,9866
1641,85
1642,3099
1643,153427
1644,895
1645,118
1646,750
1647,87
1648,40
1649,330
1650,895
1651,92426
1652,16
1653,126
1654,116
1655,1305
1656,23
1657,201
1658,53
1659,1884
1660,17
1661,53
1662,21
1663,210
1664,20408
1665,431
1666,1133
1667,143347
1668,23489
1669,711
1670,330
1671,189
1672,161
1673,146788
1674,677
1675,3059
1676,210
1677,45909
1678,125426
1679,1777
1680,109
1681,194
1682,37867
1683,1569
1684,1575
1685,133203
1686,59
1687,74
1688,485
1689,259
1690,198
1691,108751
1692,8
1693,837
1694,168
1695,34
1696,166
1697,131502
1698,470
1699,4470
1700,2914
1701,99488
1702,30
1703,184
1704,110369
1705,9357
1706,200
1707,109680
1708,243
1709,2269
1710,7566
1711,177691
1712,73
1713,588
1714,799
1715,93470
1716,437
1717,350
1718,55
1719,1190
1720,34
1721,68
1722,77
1723,4638
1724,41
1725,70850
1726,50
1727,193
1728,547
1729,87582
1730,34
1731,359
1732,256
1733,58
1734,41
1735,68
1736,11
1737,276
1738,402
1739,91309
1740,30
1741,394
1742,920
1743,118
1744,66
1745,160
1746,226
1747,131412
1748,41845
1749,449
1750,309
1751,163373
1752,120
1753,88399
1754,36
1755,1509
1756,470
1757,144
1758,22
1759,276
1760,38
1761,379
1762,603
1763,98
1764,195
1765,230
1766,230
1767,132
1768,170
1769,83
1770,47727
1771,62580
1772,47
1773,66130
1774,63
1775,118
1776,310
1777,127
1778,62
1779,1506
1780,634
1781,86477
1782,109
1783,655
1784,79
1785,1786
1786,407
1787,145313
1788,109
1789,288
1790,88
1791,39943
1792,883
1793,120
1794,95
1795,95559
1796,89
1797,234
1798,299
1799,34979
1800,108
1801,147202
1802,48
1803,1825
1804,6
1805,161
1806,90
1807,3683
1808,95
1809,33
1810,194
1811,1392
1812,292
1813,24156
1814,136755
1815,690
1816,182
1817,154
1818,278
1819,108624
1820,12
1821,76
1822,86
1823,148817
1824,88
1825,387
1826,517
1827,3047
1828,739
1829,61665
1830,133005
1831,286
1832,97
1833,259
1834,1952
1835,109743
1836,61080
1837,1480
1838,479
1839,67589
1840,83
1841,135
1842,48261
1843,106675
1844,80
1845,869
1846,2880
1847,49421
1848,44
1849,6
1850,102509
1851,1132
1852,12
1853,12
1854,51
1855,147
1856,206
1857,235
1858,23
1859,4719
1860,15
1861,38
1862,37
1863,328
1864,40483
1865,90
1866,299
1867,88
1868,18
1869,265
1870,25
1871,102050
1872,42
1873,227
1874,89
1875,119439
1876,154
1877,1053
1878,984
1879,1578
1880,408
1881,41
1882,42357
1883,37694
1884,36
1885,87592
1886,46
1887,2195
1888,89716
1889,262
1890,1083
1891,91117
1892,63
1893,158
1894,289
1895,134868
1896,143
1897,13925
1898,87
1899,2226
1900,379
1901,39
1902,42
1903,934
1904,160
1905,137874
1906,156
1907,2315
1908,169
1909,78
1910,22
1911,103
1912,37
1913,471
1914,1086
1915,354
1916,187
1917,130
1918,474
1919,58274
1920,647
1921,6047
1922,52
1923,973
1924,633
1925,284
1926,108
1927,2430
1928,10
1929,104
1930,746
1931,75082
1932,16
1933,359
1934,478
1935,353
1936,41
1937,46
1938,31
1939,52
1940,75
1941,106
1942,861
1943,27
1944,337
1945,52
1946,29
1947,309
1948,65
1949,8
1950,77804
1951,239
1952,40
1953,557
1954,288
1955,110739
1956,34
1957,633
1958,570
1959,157
1960,562
1961,90
1962,135
1963,2445
1964,2477
1965,50029
1966,47
1967,166
1968,707
1969,45
1970,104
1971,1628
1972,510
1973,51
1974,19
1975,158
1976,174
1977,28
1978,557
1979,114184
1980,572
1981,285
1982,753
1983,111700
1984,62889
1985,3014
1986,100
1987,169
1988,201
1989,234
1990,1391
1991,66025
1992,122
1993,123
1994,98196
1995,737
1996,52
1997,29
1998,181
1999,903
2000,73
2001,98439
2002,29
2003,344
2004,256
2005,86
2006,284
2007,1152
2008,630
2009,279
2010,95
2011,172
2012,49587
2013,157
2014,165
2015,44877
2016,146
2017,64291
2018,1615
2019,754
2020,314
2021,36306
2022,49993
2023,238
2024,12
2025,51
2026,1265
2027,100025
2028,46
2029,1096
2030,1578
2031,113
2032,94747
2033,125
2034,31950
2035,904
2036,130
2037,422
2038,1454
2039,56
2040,66
2041,208
2042,62
2043,542
2044,98
2045,49953
2046,79
2047,73
2048,23
2049,505
2050,32
2051,285
2052,5
2053,60
2054,64
2055,64960
2056,59
2057,435
2058,139
2059,1570
2060,26
2061,98224
2062,95279
2063,987
2064,81
2065,105755
2066,32
2067,790
2068,5
2069,1154
2070,21
2071,1671
2072,15
2073,327
2074,36
2075,67967
2076,8
2077,220
2078,794
2079,21779
2080,59
2081,133719
2082,32
2083,294
2084,9
2085,227
2086,64003
2087,157
2088,27
2089,1568
2090,289
2091,131681
2092,347
2093,362
2094,864
2095,127
2096,57931
2097,1923
2098,279
2099,85915
2100,75
2101,65
2102,702
2103,140
2104,48
2105,61318
2106,26
2107,886
2108,22
2109,23
2110,11
2111,98
2112,252
2113,58382
2114,108902
2115,1120
2116,6
2117,376
2118,210
2119,356
2120,61908
2121,1610
2122,22048
2123,132772
2124,243
2125,600
2126,1469
2127,123916
2128,67083
2129,3846
2130,1096
2131,61375
2132,105
2133,3043
2134,190
2135,279
2136,235
2137,705
2138,96514
2139,3176
2140,20
2141,219
2142,172702
2143,698
2144,77623
2145,558
2146,396
2147,52610
2148,91
2149,130
2150,273
2151,147
2152,1000
2153,86678
2154,122
2155,3317
2156,14
2157,138
2158,15
2159,835
2160,3273
2161,31622
2162,42265
2163,7569
2164,109
2165,71071
2166,96129
2167,430
2168,13
2169,365
2170,1075
2171,99
2172,35
2173,267
2174,176
2175,644
2176,342
2177,71623
2178,29
2179,469
2180,13
2181,487
2182,7
2183,232
2184,5
2185,967
2186,90
2187,58
2188,22
2189,333
2190,399
2191,128
2192,24
2193,2008
2194,177
2195,108466
2196,91
2197,431
2198,286
2199,92197
2200,48
2201,102617
2202,15
2203,2439
2204,5
2205,107
2206,47
2207,192
2208,79396
2209,556
2210,231
2211,51
2212,108
2213,165
2214,1183
2215,56
2216,95
2217,98397
2218,95913
2219,2352
2220,113
2221,87
2222,39
2223,112
2224,234
2225,947
2226,83746
2227,2841
2228,19
2229,13
2230,165
2231,741
2232,10
2233,948
2234,319
2235,135404
2236,13
2237,101
2238,58
2239,215
2240,144347
2241,800
2242,498
2243,37568
2244,199
2245,124
2246,345
2247,131545
2248,216
2249,101521
2250,88
2251,2193
2252,44
2253,45
2254,67693
2255,477
2256,103
2257,319
2258,127226
2259,6305
2260,190
2261,30
2262,46006
2263,740
2264,120378
2265,862
2266,361
2267,113152
2268,61
2269,50
2270,71
2271,372
2272,300
2273,565
2274,60
2275,1113
2276,6
2277,55
2278,38
2279,234
2280,32
2281,1257
2282,495
2283,101260
2284,23
2285,292
2286,355
2287,136
2288,19
2289,1785
2290,1253
2291,39994
2292,24
2293,1022
2294,1129
2295,96791
2296,37
2297,294
2298,94235
2299,533
2300,7
2301,210
2302,62130
2303,414
2304,156
2305,141349
2306,28
2307,1283
2308,12
2309,529
2310,5
2311,631
2312,20
2313,814
2314,264
2315,92991
2316,34
2317,102
2318,123
2319,130
2320,6015
2321,2876
2322,291
2323,152973
2324,7
2325,436
2326,178
2327,138
2328,8
2329,68
2330,29
2331,1605
2332,1
2333,66
2334,8
2335,505
2336,113163
2337,406
2338,246
2339,40017
2340,74
2341,30
2342,2738
2343,91
2344,45
2345,40
2346,78
2347,2281
2348,10
2349,13
2350,143157
2351,35
2352,100
2353,94292
2354,88551
2355,2234
2356,15
2357,54714
2358,128170
2359,572
2360,7
2361,656
2362,283
2363,35
2364,24
2365,323
2366,38
2367,47
2368,60
2369,1967
2370,671
2371,104084
2372,42
2373,309
2374,833
2375,442
2376,216
2377,17143
2378,73814
2379,78093
2380,40
2381,229
2382,40
2383,881
2384,172
2385,219
2386,279
2387,6572
2388,45
2389,66
2390,79604
2391,481
2392,178123
2393,1195
2394,1694
2395,437
2396,420
2397,64
2398,171
2399,121173
2400,748
2401,130012
2402,28
2403,2918
2404,58
2405,244
2406,25
2407,469
2408,105883
2409,580
2410,1950
2411,245
2412,64
2413,53
2414,419
2415,33
2416,98922
2417,1535
2418,1458
2419,137352
2420,49559
2421,888
2422,1263
2423,67563
2424,78
2425,66943
2426,39
2427,785
2428,47
2429,112
2430,43
2431,85
2432,81
2433,426
2434,236
2435,118664
2436,2
2437,43
2438,238
2439,261
2440,11
2441,135292
2442,136472
2443,3350
2444,21
2445,56
2446,23
2447,37
2448,59
2449,65
2450,304
2451,5798
2452,70
2453,35146
2454,46849
2455,279
2456,9
2457,259
2458,2154
2459,84794
2460,13
2461,36
2462,14
2463,59
2464,122
2465,91
2466,136973
2467,1701
2468,44
2469,31
2470,75765
2471,109
2472,21
2473,47486
2474,2712
2475,139523
2476,15
2477,143
2478,1199
2479,76
2480,12
2481,1648
2482,1217
2483,118979
2484,24
2485,72
2486,2527
2487,101605
2488,70
2489,62711
2490,17
2491,980
2492,4
2493,66
2494,8
2495,8
2496,482
2497,88411
2498,137426
2499,4829
2500,32
2501,113
2502,63
2503,165
2504,141
2505,934
2506,1611
2507,103766
2508,53294
2509,1556
2510,1416
2511,29
2512,14
2513,218
2514,559
2515,93470
2516,28
2517,829
2518,3674
2519,100
2520,49
2521,54208
2522,148564
2523,5707
2524,38
2525,124
2526,67
2527,87
2528,91427
2529,1039
2530,424
2531,105600
2532,69
2533,1454
2534,1543
2535,108
2536,101
2537,112160
2538,129539
2539,2629
2540,95
2541,55
2542,62699
2543,170
2544,79
2545,104752
2546,492
2547,3840
2548,19
2549,111
2550,34
2551,828
2552,6
2553,214
2554,429
2555,114182
2556,23
2557,127
2558,418
2559,46440
2560,81
2561,112798
2562,24
2563,827
2564,50
2565,206
2566,16
2567,395
2568,36
2569,887
2570,65
2571,76004
2572,48196
2573,191
2574,697
2575,306
2576,33
2577,4284
2578,160
2579,112245
2580,441
2581,2470
2582,48
2583,883
2584,28
2585,152860
2586,56217
2587,4944
2588,25
2589,197
2590,24009
2591,9975
2592,47483
2593,545
2594,1590
2595,65337
2596,97
2597,225
2598,1302
2599,118941
2600,122
2601,69
2602,145
2603,5889
2604,229
2605,50036
2606,63389
2607,1729
2608,177
2609,114798
2610,43780
2611,2487
2612,5
2613,230
2614,170
2615,1826
2616,14
2617,596
2618,3205
2619,109947
2620,39
2621,105
2622,1030
2623,83419
2624,77441
2625,2554
2626,505
2627,110
2628,34
2629,637
2630,83
2631,233
2632,173
2633,124797
2634,112
2635,5979
2636,193
2637,44
2638,35
2639,443
2640,236
2641,91720
2642,220
2643,7141
2644,49
2645,70747
2646,96813
2647,516
2648,78
2649,933
2650,69202
2651,135706
2652,133
2653,986
2654,1788
2655,145590
2656,317
2657,328
2658,61327
2659,2417
2660,18
2661,27
2662,48238
2663,820
2664,24
2665,451
2666,1434
2667,118941
2668,54
2669,501
2670,194
2671,68
2672,57437
2673,765
2674,2486
2675,164
2676,15
2677,334
2678,1014
2679,48
2680,36
2681,66677
2682,151
2683,501
2684,25
2685,66
2686,106510
2687,164
2688,62440
2689,363
2690,390
2691,81688
2692,28
2693,1494
2694,25
2695,196
2696,64
2697,118005
2698,79379
2699,1712
2700,135
2701,110
2702,56
2703,101
2704,300
2705,103364
2706,39
2707,5418
2708,51
2709,136
2710,19
2711,131
2712,13
2713,637
2714,57589
2715,119240
2716,3
2717,363
2718,1465
2719,158
2720,6987
2721,44
2722,533
2723,4187
2724,27
2725,42
2726,72729
2727,838
2728,55248
2729,754
2730,6707
2731,115053
2732,113
2733,259
2734,1416
2735,161
2736,24
2737,448
2738,1553
2739,104
2740,51
2741,291
2742,172
2743,209
2744,58
2745,110811
2746,255
2747,5275
2748,20
2749,93306
2750,82153
2751,214
2752,195
2753,68
2754,68813
2755,56857
2756,15
2757,38
2758,89
2759,675
2760,130905
2761,331
2762,2300
2763,169599
2764,72
2765,708
2766,132
2767,113874
2768,86
2769,338
2770,825
2771,104982
2772,72166
2773,631
2774,922
2775,325
2776,467
2777,129887
2778,106135
2779,5808
2780,22
2781,232
2782,336
2783,324
2784,51
2785,162
2786,2950
2787,1207
2788,52
2789,193
2790,572
2791,27
2792,728
2793,136345
2794,120141
2795,2579
2796,22
2797,59610
2798,162618
2799,1072
2800,25
2801,22
2802,51
2803,994
2804,162
2805,19
2806,59
2807,241
2808,4
2809,213
2810,436
