2809,24
2810,22486
2811,83
2812,119109
2813,353
2814,756
2815,1251
2816,348
2817,8
2818,15
2819,403
2820,96770
2821,318
2822,180
2823,24473
2824,11
2825,718
2826,108
2827,26194
2828,166
2829,11
2830,112170
2831,1302
2832,48
2833,424
2834,35
2835,61985
2836,309
2837,83656
2838,81215
2839,1827
2840,436
2841,43
2842,32983
2843,270
2844,86202
2845,130
2846,475
2847,47991
2848,41043
2849,309
2850,112
2851,18
2852,58
2853,84779
2854,112861
2855,1168
2856,115
2857,14
2858,43628
2859,620
2860,96919
2861,203
2862,446
2863,7279
2864,345
2865,2844
2866,23375
2867,145
2868,117692
2869,436
2870,1111
2871,25226
2872,30719
2873,47
2874,242
2875,52706
2876,36
2877,27
2878,85837
2879,1405
2880,35
2881,23
2882,75
2883,76
2884,104
2885,136752
2886,115990
2887,931
2888,90
2889,15
2890,97727
2891,1392
2892,91372
2893,113
2894,253
2895,64820
2896,64
2897,13
2898,14
2899,1880
2900,131356
2901,472
2902,1665
2903,29052
2904,55084
2905,922
2906,415
2907,43
2908,1003
2909,17
2910,148464
2911,1535
2912,710
2913,36
2914,77
2915,772
2916,5
2917,1001
2918,118
2919,16105
2920,13
2921,809
2922,168
2923,29115
2924,41
2925,70534
2926,19
2927,1191
2928,51813
2929,99
2930,153
2931,55
2932,284
2933,157
2934,113821
2935,1260
2936,2505
2937,23
2938,11
2939,222
2940,93357
2941,201
2942,650
2943,22900
2944,35
2945,186
2946,364
2947,74034
2948,430
2949,19
2950,121751
2951,527
2952,26
2953,18
2954,69660
2955,389
2956,9
2957,136
2958,469
2959,47340
2960,74
2961,15
2962,38
2963,351
2964,104752
2965,178
2966,328
2967,35811
2968,70388
2969,10
2970,195
2971,106
2972,64
2973,5
2974,82760
2975,269
2976,794
2977,39
2978,107796
2979,393
2980,56548
2981,462
2982,548
2983,42
2984,1701
2985,230
2986,675
2987,59
2988,260
2989,31
2990,106096
2991,1194
2992,58188
2993,64
2994,142
2995,17768
2996,250
2997,28
2998,57423
2999,694
3000,912
3001,21
3002,36
3003,49
3004,9
3005,24
3006,166
3007,231
3008,154
3009,33491
3010,99050
3011,895
3012,81597
3013,860
3014,2522
3015,27233
3016,28374
3017,313
3018,150
3019,267
3020,101
3021,21
3022,94147
3023,503
3024,31181
3025,1358
3026,311
3027,114245
3028,162
3029,100278
3030,83170
3031,381
3032,3117
3033,92
3034,228
3035,56
3036,25
3037,28
3038,319
3039,61365
3040,40
3041,467
3042,77
3043,55744
3044,169
3045,97853
3046,72489
3047,183
3048,368
3049,16
3050,51968
3051,224
3052,83474
3053,136
3054,192
3055,134
3056,209
3057,13
3058,249
3059,212
3060,227
3061,120
3062,325
3063,29750
3064,180
3065,361
3066,240
3067,39
3068,429
3069,81463
3070,112099
3071,129
3072,16
3073,120
3074,239
3075,92632
3076,100
3077,114278
3078,18
3079,1366
3080,46
3081,71782
3082,11
3083,161
3084,12
3085,390
3086,215
3087,8496
3088,294
3089,127
3090,78
3091,1293
3092,19
3093,1856
3094,367
3095,24273
3096,12
3097,867
3098,0
3099,120
3100,75
3101,44406
3102,20
3103,3965
3104,131
3105,22965
3106,24
3107,474
3108,97
3109,277
3110,240
3111,22557
3112,25
3113,1956
3114,124
3115,428
3116,96
3117,141
3118,66904
3119,1505
3120,24429
3121,299
3122,706
3123,112644
3124,220
3125,69
3126,69701
3127,204
3128,173
3129,41
3130,17
3131,101
3132,3
3133,136
3134,1735
3135,11877
3136,212
3137,41448
3138,18
3139,1098
3140,244
3141,382
3142,145
3143,13646
3144,13
3145,1644
3146,52
3147,272
3148,120
3149,48460
3150,68372
3151,966
3152,17
3153,351
3154,45
3155,279
3156,93
3157,139840
3158,102759
3159,1255
3160,81
3161,82987
3162,86
3163,755
3164,77488
3165,4236
3166,178
3167,27512
3168,50610
3169,679
3170,503
3171,272
3172,80
3173,28
3174,80285
3175,666
3176,171
3177,57186
3178,97039
3179,364
3180,116039
3181,965
3182,233
3183,22147
3184,881
3185,64537
3186,75908
3187,307
3188,75671
3189,1529
3190,336
3191,9102
3192,51187
3193,197
3194,345
3195,164
3196,176
3197,230
3198,56027
3199,613
3200,141
3201,255
3202,52621
3203,2304
3204,74859
3205,2184
3206,132
3207,37895
3208,6
3209,1157
3210,202
3211,129
3212,60
3213,90931
3214,121859
3215,1212
3216,35
3217,126
3218,213
3219,14
3220,104
3221,123794
3222,85392
3223,565
3224,16
3225,19
3226,313
3227,97
3228,8
3229,2630
3230,1094
3231,42863
3232,8
3233,479
3234,1146
3235,439
3236,847
3237,95646
3238,148476
3239,1469
3240,627
3241,77
3242,41
3243,128
3244,18
3245,416
3246,669
3247,40745
3248,1030
3249,110871
3250,73
3251,634
3252,65
3253,290
3254,108
3255,14318
3256,9
3257,58
3258,97
3259,109
3260,8
3261,130657
3262,127194
3263,463
3264,28
3265,139
3266,380
3267,563
3268,493
3269,54
3270,34883
3271,1510
3272,37
3273,57
3274,49
3275,151
3276,5
3277,91
3278,237
3279,14898
3280,106
3281,101
3282,142
3283,104
3284,123060
3285,280
3286,250
3287,59189
3288,797
3289,200
3290,592
3291,688
3292,92
3293,86789
3294,152
3295,1362
3296,469
3297,34
3298,51
3299,284
3300,139516
3301,2193
3302,229
3303,15577
3304,36938
3305,291
3306,591
3307,149
3308,427
3309,138646
3310,88853
3311,1019
3312,68
3313,193
3314,174
3315,20087
3316,158
3317,105
3318,73946
3319,485
3320,406
3321,30753
3322,12
3323,101
3324,68866
3325,2626
3326,309
3327,27078
3328,280
3329,50
3330,108316
3331,769
3332,96538
3333,1020
3334,341
3335,14933
3336,11
3337,1785
3338,371
3339,38
3340,61
3341,138959
3342,112314
3343,997
3344,14
3345,98
3346,192
3347,118911
3348,119
3349,38
3350,123154
3351,529
3352,8
3353,88
3354,30
3355,407
3356,8
3357,388
3358,110
3359,16394
3360,4
3361,761
3362,130
3363,37
3364,38
3365,172995
3366,15
3367,1707
3368,8
3369,61
3370,118
3371,249
3372,38
3373,343
3374,208
3375,20807
3376,778
3377,28
3378,90940
3379,434
3380,31
3381,467
3382,135
3383,19284
3384,37
3385,61
3386,186
3387,85462
3388,21
3389,91020
3390,71390
3391,1078
3392,23912
3393,948
3394,358
3395,115
3396,95
3397,133655
3398,107261
3399,2417
3400,214
3401,43788
3402,94175
3403,472
3404,16
3405,352
3406,323
3407,29392
3408,68
3409,12
3410,18
3411,422
3412,32685
3413,333
3414,259
3415,58900
3416,17
3417,1707
3418,160
3419,113
3420,1390
3421,114
3422,64
3423,1091
3424,1270
3425,40
3426,24
3427,241
3428,117380
3429,351
3430,281
3431,24918
3432,26038
3433,1036
3434,862
3435,37
3436,274
3437,51
3438,86944
3439,930
3440,30
3441,1246
3442,507
3443,206
3444,919
3445,103
3446,71
3447,701
3448,1057
3449,59
3450,98481
3451,220
3452,119479
3453,223
3454,254
3455,26827
3456,169
3457,26
3458,824
3459,49
3460,134
3461,84449
3462,27
3463,330
3464,8
3465,19
3466,13
3467,49
3468,2
3469,138
3470,918
3471,12271
3472,118
3473,124505
3474,1
3475,429
3476,120209
3477,268
3478,156
3479,11524
3480,30514
3481,66
3482,57
3483,85642
3484,111
3485,68779
3486,61998
3487,262
3488,57
3489,47714
3490,125058
3491,825
3492,87391
3493,1296
3494,275
3495,45287
3496,18
3497,168
3498,90
3499,90
3500,60
3501,119990
3502,45
3503,2841
3504,35
3505,116
3506,131
3507,40
3508,123
3509,21
3510,131069
3511,579
3512,149
3513,6
3514,8
3515,119
3516,16
3517,66
3518,393
3519,13752
3520,159
3521,27
3522,79
3523,480
3524,124676
3525,1146
3526,417
3527,44723
3528,76321
3529,822
3530,111
3531,158
3532,162
3533,81
3534,111763
3535,656
3536,13
3537,1802
3538,111
3539,98
3540,282
3541,51
3542,123
3543,1016
3544,747
3545,60192
3546,26
3547,747
3548,92248
3549,424
3550,1539
3551,23948
3552,33
3553,149
3554,172
3555,69025
3556,456
3557,116813
3558,135780
3559,948
3560,799
3561,77
3562,77105
3563,405
3564,124054
3565,696
3566,273
3567,35436
3568,20
3569,52
3570,82
3571,346
3572,77626
3573,3194
3574,206
3575,37920
3576,13
3577,67
3578,47
3579,302
3580,249
3581,43578
3582,76768
3583,566
3584,527
3585,78
3586,95339
3587,4779
3588,76620
3589,4053
3590,329
3591,22177
3592,34
3593,337
3594,767
3595,456
3596,1472
3597,212
3598,62556
3599,806
3600,60166
3601,188
3602,2353
3603,94141
3604,873
3605,127068
3606,47
3607,474
3608,55
3609,82962
3610,34
3611,1219
3612,43
3613,1150
3614,929
3615,20145
3616,79
3617,177
3618,924
3619,253
3620,1552
3621,101419
3622,103261
3623,1031
3624,32
3625,43
3626,55
3627,46
3628,79278
3629,2428
3630,319
3631,29995
3632,539
3633,45
3634,108
3635,813
3636,120360
3637,679
3638,172
3639,159
3640,81539
3641,291
3642,280
3643,136
3644,476
3645,116651
3646,75901
3647,658
3648,54586
3649,2065
3650,1661
3651,640
3652,571
3653,135
3654,130443
3655,2007
3656,1918
3657,618
3658,21
3659,22
3660,54758
3661,700
3662,252
3663,23478
3664,2939
3665,40
3666,33
3667,287
3668,91404
3669,1230
3670,325
3671,25196
3672,34
3673,831
3674,69
3675,335
3676,232
3677,47851
3678,59610
3679,224
3680,512
3681,71
3682,107978
3683,1401
3684,80522
3685,1059
3686,524
3687,23733
3688,12
3689,165
3690,269
3691,69
3692,147
3693,121016
3694,81
3695,490
3696,46
3697,334
3698,372
3699,101375
3700,1879
3701,85278
3702,75338
3703,390
3704,359
3705,73
3706,64368
3707,147
3708,96
3709,556
3710,139
3711,21836
3712,30
3713,214
3714,1856
3715,782
3716,405
3717,136313
3718,77486
3719,911
3720,154
3721,163
3722,62
3723,70
3724,98551
3725,650
3726,412
3727,32140
3728,1652
3729,23
3730,49
3731,157
3732,97385
3733,914
3734,227
3735,24502
3736,63254
3737,1044
3738,120
3739,266
3740,113
3741,131816
3742,85787
3743,249
3744,124
3745,80
3746,86966
3747,140
3748,152875
3749,1350
3750,182
3751,2101
3752,42
3753,71
3754,316
3755,95
3756,1439
3757,106274
3758,97
3759,958
3760,76
3761,219
3762,95
3763,110
3764,1048
3765,48294
3766,108076
3767,239
3768,1685
3769,51243
3770,41
3771,251
3772,29
3773,275
3774,166
3775,11652
3776,1015
3777,46
3778,70
3779,247
3780,51
3781,485
3782,349
3783,54517
3784,48
3785,109
3786,155
3787,75263
3788,176
3789,33
3790,99
3791,1706
3792,93
3793,56
3794,99
3795,58
3796,1904
3797,137102
3798,93460
3799,1256
3800,533
3801,125
3802,11
3803,185
3804,81162
3805,747
3806,388
3807,34313
3808,50970
3809,125
3810,495
3811,101
3812,1306
3813,120745
3814,67064
3815,468
3816,667
3817,49058
3818,53
3819,408
3820,91121
3821,463
3822,520
3823,17166
3824,244
3825,33
3826,106809
3827,128
3828,123
3829,358
3830,139
3831,41065
3832,18
3833,117
3834,114
3835,859
3836,247
3837,111099
3838,54585
3839,525
3840,35310
3841,112
3842,1008
3843,70729
3844,462
3845,109366
3846,89972
3847,707
3848,107
3849,38
3850,85579
3851,403
3852,40372
3853,971
3854,616
3855,22518
3856,825
3857,17
3858,18
3859,317
3860,86
3861,762
3862,147
3863,13560
3864,10
3865,411
3866,143
3867,54
3868,214
3869,132036
3870,125060
3871,191
3872,504
3873,26
3874,25
3875,2143
3876,76080
3877,1538
3878,254
3879,39601
3880,61
3881,12
3882,557
3883,105
3884,2241
3885,36958
3886,108828
3887,274
3888,54879
3889,77
3890,288
3891,43511
3892,438
3893,172
3894,63650
3895,333
3896,87
3897,24
3898,20
3899,77
3900,71650
3901,2256
3902,314
3903,28227
3904,1266
3905,43954
3906,56
3907,2869
3908,106806
3909,1479
3910,666
3911,88
3912,65015
3913,417
3914,297
3915,62
3916,751
3917,1187
3918,115717
3919,561
3920,207
3921,336
3922,107
3923,88699
3924,2280
3925,124341
3926,88008
3927,598
3928,79
3929,81030
3930,18
3931,539
3932,92684
3933,2044
3934,273
3935,31432
3936,53
3937,31
3938,174
3939,83
3940,331
3941,106377
3942,107653
3943,254
3944,121
3945,19
3946,14
3947,19
3948,377
3949,176
3950,68
3951,22133
3952,534
3953,25
3954,811
3955,243
3956,155687
3957,805
3958,338
3959,30448
3960,68
3961,27
3962,211
3963,37
3964,169
3965,103549
3966,95677
3967,256
3968,43
3969,18
3970,56
3971,239
3972,90
3973,580
3974,539
3975,23923
3976,31
3977,105
3978,244
3979,100111
3980,106
3981,86322
3982,85051
3983,522
3984,20
3985,79
3986,56
3987,153
3988,223
3989,59188
3990,128402
3991,259
3992,55
3993,12
3994,4
3995,277
3996,116845
3997,542
3998,193
3999,28894
4000,228
4001,224
4002,518
4003,110340
4004,634
4005,110008
4006,161
4007,397
4008,197
4009,37525
4010,82
4011,562
4012,73388
4013,668
4014,409
4015,61366
4016,270
4017,175
4018,1764
4019,41
4020,149
4021,211
4022,143
4023,29188
4024,30703
4025,123
4026,163
4027,124
4028,79
4029,152
4030,81151
4031,221
4032,239
4033,1718
4034,5748
4035,212
4036,447
4037,764
4038,123140
4039,403
4040,143
4041,18
4042,40
4043,669
4044,92
4045,1491
4046,2152
4047,56129
4048,479
4049,773
4050,232
4051,128
4052,67443
4053,1189
4054,323
4055,46666
4056,24651
4057,410
4058,43
4059,135
4060,1839
4061,131975
4062,930
4063,198
4064,419
4065,47982
4066,61328
4067,484
4068,78946
4069,1023
4070,782
4071,23813
4072,30
4073,461
4074,83
4075,205
4076,244
4077,1376
4078,50833
4079,136
4080,65
4081,190
4082,279
4083,457
4084,360
4085,100004
4086,96402
4087,283
4088,86
4089,9976
4090,147
4091,173
4092,100651
4093,1463
4094,243
4095,270
