539,161638
540,1091
541,246
542,231
543,40684
544,265
545,121
546,49795
547,1123
548,111355
549,302
550,38321
551,1313
552,57
553,249
554,954
555,141700
556,297
557,102
558,2156
559,138
560,105
561,94779
562,807
563,128161
564,1267
565,609
566,593
567,678
568,364
569,100902
570,37045
571,673
572,51252
573,71354
574,607
575,3171
576,304
577,101717
578,55
579,897
580,2922
581,59
582,18
583,1043
584,58
585,121
586,131
587,109744
588,686
589,73
590,226
591,123892
592,789
593,393
594,3643
595,128777
596,1817
597,143
598,256
599,92108
600,410
601,27
602,92838
603,1782
604,94266
605,139
606,44902
607,2524
608,61560
609,142
610,3355
611,94304
612,2092
613,145
614,180
615,142
616,129
617,16
618,107426
619,1626
620,68751
621,231
622,84862
623,668
624,16344
625,250
626,135665
627,539
628,129
629,21
630,46
631,268
632,61
633,199
634,825
635,154763
636,258
637,137
638,208
639,84795
640,1231
641,66701
642,120671
643,621
644,3097
645,81562
646,134
647,1028
648,110
649,257
650,49925
651,328
652,37914
653,700
654,736
655,146435
656,55
657,379
658,4062
659,124310
660,3008
661,3252
662,357
663,813
664,1178
665,28
666,622
667,845
668,74176
669,224
670,122192
671,1377
672,4398
673,195
674,6876
675,105297
676,1917
677,1929
678,131
679,111856
680,102
681,61
682,1914
683,2409
684,120913
685,181
686,289
687,1363
688,1012
689,108332
690,124668
691,910
692,100001
693,245
694,398
695,178
696,82760
697,229
698,1755
699,99105
700,442
701,198
702,60
703,166
704,97
705,349
706,1363
707,135834
708,581
709,56
710,149
711,130
712,67
713,158991
714,139164
715,1168
716,88954
717,108
718,52328
719,411
720,118
721,62103
722,127
723,1661
724,89455
725,201
726,314
727,344
728,112772
729,242
730,2118
731,93021
732,398
733,123
734,359
735,85500
736,1350
737,179924
738,133405
739,686
740,85286
741,211
742,227
743,172
744,38
745,755
746,1975
747,129727
748,313
749,297
750,725
751,117871
752,5835
753,24529
754,783
755,160850
756,84612
757,642
758,467
759,34761
760,2603
761,105500
762,143419
763,583
764,66542
765,178
766,282
767,429
768,141
769,48763
770,291
771,29567
772,63786
773,33408
774,130
775,816
776,26
777,33
778,373
779,269
780,35
781,761
782,86
783,106
784,37
785,158
786,250
787,164063
788,452
789,2134
790,297
791,57022
792,2272
793,27
794,79351
795,318
796,78735
797,35
798,126
799,434
800,25
801,158
802,34712
803,40963
804,553
805,1839
806,241
807,81392
808,68
809,20
810,97029
811,1882
812,91891
813,6399
814,59
815,251
816,28
817,334
818,80
819,520
820,37
821,114
822,60897
823,414
824,6570
825,30
826,1506
827,32
828,87
829,250
830,164
831,25
832,19
833,767
834,169
835,114052
836,449
837,851
838,551
839,73442
840,107
841,17
842,158
843,1311
844,20
845,67
846,35282
847,1078
848,57
849,482
850,82
851,1328
852,85610
853,574
854,121301
855,1456
856,309
857,262
858,1074
859,116059
860,321
861,55
862,152
863,134959
864,480
865,47269
866,166
867,2095
868,22
869,57
870,12
871,500
872,18
873,84
874,3674
875,113
876,134
877,80
878,261
879,11
880,1415
881,245
882,1657
883,141679
884,60
885,181
886,426
887,33885
888,237
889,137329
890,77363
891,338
892,41096
893,316
894,46965
895,1395
896,34
897,245
898,154
899,100720
900,23165
901,789
902,615
903,59346
904,19
905,35
906,17027
907,520
908,58
909,5
910,100940
911,1811
912,73
913,14
914,133
915,876
916,303
917,11
918,29808
919,906
920,47
921,552
922,1120
923,140159
924,80
925,2
926,193
927,69
928,61
929,10
930,213
931,1475
932,115
933,20
934,80025
935,525
936,93870
937,99
938,4056
939,109377
940,36875
941,236
942,715
943,67325
944,88721
945,63
946,344
947,104076
948,279
949,34
950,501
951,489
952,77294
953,835
954,104876
955,553
956,90233
957,211
958,51192
959,295
960,194
961,104003
962,253
963,2136
964,83588
965,187
966,32643
967,473
968,10
969,291
970,523
971,57074
972,156
973,53
974,468
975,102311
976,74
977,73
978,28
979,628
980,246
981,55
982,337
983,58167
984,1193
985,24
986,146
987,529
988,32
989,108
990,31
991,261
992,130
993,225
994,241
995,134998
996,120
997,62
998,358
999,583
1000,98
1001,185
1002,106316
1003,2312
1004,70
1005,32
1006,103
1007,344
1008,672
1009,662
1010,238
1011,845
1012,206
1013,15
1014,91962
1015,401
1016,3021
1017,54610
1018,1179
1019,122764
1020,90
1021,201
1022,68
1023,109
1024,26445
1025,364
1026,345
1027,1009
1028,444
1029,62
1030,1356
1031,120995
1032,440
1033,75
1034,23
1035,606
1036,493
1037,47
1038,75
1039,1144
1040,1445
1041,456
1042,127
1043,738
1044,64
1045,43
1046,47
1047,861
1048,20027
1049,358
1050,196
1051,77317
1052,11903
1053,918
1054,521
1055,854
1056,434
1057,105
1058,165
1059,431
1060,224
1061,98170
1062,51
1063,332
1064,72
1065,236
1066,947
1067,162726
1068,76736
1069,3152
1070,1265
1071,69009
1072,43
1073,155
1074,162
1075,120266
1076,867
1077,2189
1078,180
1079,864
1080,167
1081,482
1082,74
1083,1564
1084,505
1085,264
1086,20
1087,325
1088,628
1089,106272
1090,14880
1091,979
1092,899
1093,151
1094,75323
1095,735
1096,101
1097,282
1098,1354
1099,167
1100,741
1101,107
1102,490
1103,84166
1104,955
1105,317
1106,1317
1107,121907
1108,413
1109,549
1110,236
1111,299
1112,2996
1113,121326
1114,83530
1115,47244
1116,1178
1117,74682
1118,82
1119,390
1120,79
1121,245
1122,42471
1123,90826
1124,773
1125,1647
1126,852
1127,681
1128,233
1129,63295
1130,114119
1131,5400
1132,1293
1133,100
1134,147
1135,1725
1136,72
1137,123974
1138,438
1139,25340
1140,248
1141,532
1142,18
1143,3665
1144,198
1145,262
1146,1569
1147,131102
1148,253
1149,84
1150,79
1151,339
1152,305
1153,251
1154,43727
1155,595
1156,23
1157,28
1158,157
1159,607
1160,26
1161,166
1162,1049
1163,84447
1164,720
1165,513
1166,235
1167,138
1168,53
1169,246
1170,2765
1171,68805
1172,1284
1173,60
1174,614
1175,552
1176,356
1177,114305
1178,93891
1179,37270
1180,306
1181,279
1182,48
1183,187
1184,79
1185,120
1186,5744
1187,157917
1188,357
1189,829
1190,361
1191,98554
1192,114
1193,103169
1194,379
1195,121820
1196,4242
1197,157167
1198,478
1199,7154
1200,152
1201,56843
1202,96
1203,34395
1204,122
1205,499
1206,19
1207,275
1208,15019
1209,398
1210,1352
1211,104068
1212,429
1213,357
1214,109
1215,95678
1216,157964
1217,331
1218,2840
1219,146491
1220,571
1221,624
1222,187
1223,60861
1224,76
1225,70
1226,57876
1227,3586
1228,24
1229,73
1230,138
1231,1347
1232,4225
1233,69154
1234,92837
1235,3089
1236,188
1237,7259
1238,172
1239,1055
1240,408
1241,1129
1242,293
1243,145266
1244,71214
1245,1840
1246,396
1247,355
1248,294
1249,621
1250,499
1251,2123
1252,214
1253,86501
1254,308
1255,582
1256,34
1257,822
1258,3391
1259,130025
1260,150
1261,825
1262,213
1263,443
1264,267
1265,297
1266,1079
1267,117999
1268,654
1269,1266
1270,217
1271,92963
1272,15892
1273,110596
1274,109913
1275,29689
1276,246
1277,221
1278,91
1279,495
1280,2402
1281,2432
1282,113
1283,439
1284,106
1285,158
1286,32
1287,739
1288,40
1289,165
1290,884
1291,122941
1292,125
1293,183
1294,332
1295,230
1296,66911
1297,57931
1298,841
1299,159642
1300,2190
1301,973
1302,269
1303,28670
1304,2068
1305,175935
1306,77889
1307,5525
1308,1045
1309,259
1310,162
1311,1176
1312,130073
1313,3082
1314,1694
1315,229
1316,247
1317,939
1318,537
1319,180
1320,785
1321,121273
1322,128227
1323,9554
1324,2871
1325,241
1326,106878
1327,3553
1328,789
1329,157
1330,77
1331,5255
1332,54
1333,45
1334,16
1335,211
1336,18
1337,395
1338,2012
1339,113658
1340,240
1341,566
1342,52
1343,65037
1344,168
1345,688
1346,1512
1347,149323
1348,223
1349,342
1350,945
1351,72837
1352,1334
1353,29
1354,90613
1355,5066
1356,248
1357,407
1358,71164
1359,5039
1360,10277
1361,2275
1362,181258
1363,90203
1364,127
1365,78
1366,93320
1367,2527
1368,2343
1369,500
1370,5467
1371,203938
1372,101
1373,1120
1374,249
1375,271
1376,324
1377,68
1378,2554
1379,2877
1380,559
1381,117707
1382,155153
1383,968
1384,102688
1385,945
1386,8847
1387,122892
1388,128
1389,158
1390,574
1391,82932
1392,44288
1393,542
1394,1857
1395,160019
1396,34226
1397,1416
1398,796
1399,466
1400,162
1401,135
1402,98830
1403,2550
1404,223
1405,237
1406,103342
1407,328
1408,64886
1409,335
1410,850
1411,143
1412,117
1413,664
1414,192
1415,59650
1416,36
1417,162
1418,14107
1419,3074
1420,158
1421,51112
1422,77733
1423,5537
1424,4739
1425,159
1426,107
1427,2381
1428,277
1429,84
1430,47595
1431,1739
1432,479
1433,95
1434,413
1435,123368
1436,125
1437,669
1438,779
1439,733
1440,585
1441,49
1442,114230
1443,1739
1444,78
1445,119
1446,419
1447,852
1448,29
1449,212
1450,2953
1451,126113
1452,379
1453,3584
1454,2054
1455,522
1456,201
1457,90
1458,158
1459,435
1460,87164
1461,2004
1462,723
1463,69
1464,286
1465,14
1466,65113
1467,3051
1468,50
1469,11
1470,155
1471,104
1472,222
1473,37
1474,141
1475,1438
1476,202
1477,55
1478,14
1479,453
1480,70
1481,577
1482,1835
1483,96435
1484,67
1485,443
1486,225
1487,244
1488,564
1489,180
1490,350
1491,116
1492,1546
1493,177
1494,398
1495,97
1496,648
1497,142209
1498,282
1499,3627
1500,2035
1501,308
1502,77
1503,93
1504,245
1505,134
1506,689
1507,103834
1508,47513
1509,1855
1510,513
1511,86258
1512,558
1513,497
1514,161
1515,2119
1516,463
1517,76951
1518,139
1519,2779
1520,312
1521,202
1522,63153
1523,52973
1524,4451
1525,285
1526,232
1527,803
1528,53
1529,180
1530,47768
1531,100347
1532,96
1533,46
1534,142
1535,316
1536,3670
1537,106
1538,29726
1539,678
1540,777
1541,527
1542,79
1543,611
1544,78110
1545,533
1546,539
1547,135270
1548,818
1549,159
1550,67
1551,58207
1552,57
1553,73
1554,1205
1555,86858
1556,449
1557,336
1558,232
1559,92491
1560,2663
1561,31668
1562,138593
1563,2365
1564,370
1565,80
1566,44
1567,769
1568,92
1569,220
1570,2515
1571,65874
1572,57722
1573,2429
1574,852
1575,739
1576,419
1577,142376
1578,413
1579,5254
1580,1076
1581,86243
1582,67765
1583,3487
1584,134
1585,2584
1586,53708
1587,1496
1588,379
1589,63
1590,127
1591,63
1592,28
1593,456
1594,746
1595,85392
1596,126
1597,498
1598,69
1599,193
1600,68
1601,768
1602,2405
1603,127185
1604,36
1605,1417
1606,831
1607,58451
1608,244
1609,407
1610,124275
1611,7457
1612,12
1613,73646
1614,135
1615,1076
1616,124
1617,854
1618,56408
1619,8189
1620,114
1621,120
1622,83377
1623,362
1624,444
1625,307
1626,1120
1627,123493
1628,248
1629,638
1630,554
1631,61973
1632,318
1633,465
1634,89464
1635,1495
1636,1686
1637,74
1638,60661
1639,100
1640,24871
1641,393
1642,2911
1643,123229
1644,620
1645,640
1646,701
1647,107
1648,42
1649,400
1650,943
1651,100889
1652,452
1653,140
1654,602
1655,917
1656,91
1657,96
1658,71544
1659,6282
1660,44
1661,27
1662,396
1663,334
1664,84055
1665,638
1666,1200
1667,106032
1668,35179
1669,1639
1670,623
1671,479
1672,491
1673,148944
1674,67944
1675,3406
1676,322
1677,68087
1678,99848
1679,2470
1680,705
1681,80593
1682,62821
1683,3123
1684,2929
1685,106862
1686,76152
1687,462
1688,51830
1689,400
1690,1060
1691,90310
1692,138
1693,1396
1694,312
1695,78
1696,1057
1697,111633
1698,39526
1699,1796
1700,6108
1701,135161
1702,176
1703,264
1704,116255
1705,106151
1706,6528
1707,96918
1708,161
1709,3760
1710,5977
1711,171574
1712,169
1713,698
1714,1315
1715,103237
1716,437
1717,1218
1718,691
1719,1121
1720,442
1721,111
1722,733
1723,3702
1724,116
1725,76657
1726,245
1727,279
1728,409
1729,65023
1730,145
1731,1413
1732,574
1733,93
1734,14
1735,149
1736,25
1737,329
1738,1324
1739,139568
1740,39
1741,1010
1742,665
1743,214
1744,277
1745,390
1746,440
1747,91194
1748,32885
1749,1447
1750,876
1751,148608
1752,305
1753,123997
1754,37401
1755,1990
1756,649
1757,15530
1758,41
1759,572
1760,13437
1761,385
1762,1025
1763,46411
1764,200
1765,328
1766,505
1767,163
1768,256
1769,227
1770,57135
1771,32938
1772,38
1773,151918
1774,90
1775,347
1776,271
1777,545
1778,140
1779,1716
1780,1205
1781,93598
1782,136
1783,495
1784,70
1785,1183
1786,1174
1787,80666
1788,147
1789,429
1790,126
1791,70732
1792,236
1793,1635
1794,763
1795,102529
1796,287
1797,416
1798,183
1799,93972
1800,250
1801,146342
1802,85
1803,8484
1804,30
1805,40541
1806,68
1807,1358
1808,55
1809,168
1810,225
1811,2576
1812,315
1813,40421
1814,145832
1815,1864
1816,245
1817,184
1818,360
1819,71109
1820,65
1821,179
1822,152
1823,90979
1824,177
1825,31859
1826,878
1827,2083
1828,1423
1829,70058
1830,84885
1831,738
1832,85
1833,481
1834,2146
1835,109581
1836,52954
1837,3546
1838,405
1839,135018
1840,83
1841,143
1842,31138
1843,122355
1844,79
1845,827
1846,1066
1847,112031
1848,36
1849,11
1850,165374
1851,1349
1852,13
1853,32
1854,54
1855,212
1856,1015
1857,1057
1858,18555
1859,4919
1860,9
1861,84
1862,54
1863,737
1864,48555
1865,522
1866,1279
1867,175
1868,20
1869,1026
1870,78
1871,102945
1872,65
1873,427
1874,555
1875,141656
1876,165
1877,1129
1878,834
1879,1929
1880,501
1881,32643
1882,80382
1883,59309
1884,54
1885,90392
1886,62
1887,1582
1888,96567
1889,618
1890,1451
1891,86713
1892,94
1893,232
1894,219
1895,130795
1896,492
1897,51049
1898,67338
1899,2741
1900,546
1901,81
1902,43
1903,1802
1904,311
1905,151871
1906,55320
1907,1546
1908,138
1909,163
1910,72
1911,215
1912,1298
1913,408
1914,1268
1915,43375
1916,160
1917,133
1918,1002
1919,110896
1920,1757
1921,43451
1922,23038
1923,1048
1924,1602
1925,3614
1926,134
1927,2514
1928,37
1929,99
1930,738
1931,56937
1932,11
1933,447
1934,383
1935,135
1936,64
1937,242
1938,731
1939,78305
1940,109
1941,342
1942,923
1943,462
1944,404
1945,18
1946,38
1947,668
1948,68
1949,395
1950,61765
1951,402
1952,155
1953,975
1954,2543
1955,69890
1956,73
1957,2305
1958,482
1959,383
1960,680
1961,385
1962,235
1963,1645
1964,1818
1965,62837
1966,40
1967,604
1968,1010
1969,79
1970,98
1971,1980
1972,658
1973,55
1974,19
1975,331
1976,1666
1977,36
1978,493
1979,66145
1980,496
1981,207
1982,758
1983,117188
1984,54093
1985,2237
1986,770
1987,329
1988,395
1989,287
1990,1796
1991,54123
1992,110
1993,116
1994,65875
1995,579
1996,22
1997,122
1998,285
1999,3035
2000,293
2001,117056
2002,140
2003,682
2004,362
2005,157
2006,270
2007,866
2008,65384
2009,354
2010,219
2011,269
2012,51606
2013,1262
2014,757
2015,83224
2016,299
2017,57332
2018,35875
2019,1319
2020,525
2021,21692
2022,49086
2023,551
2024,24361
2025,150
2026,3321
2027,132177
2028,91
2029,860
2030,760
2031,207
2032,89417
2033,295
2034,34332
2035,785
2036,181
2037,250
2038,1039
2039,71
2040,205
2041,1079
2042,140
2043,557
2044,222
2045,29088
2046,338
2047,54
2048,125
2049,578
2050,156
2051,117942
2052,4
2053,198
2054,1561
2055,76838
2056,144
2057,30372
2058,172
2059,3318
2060,76
2061,85886
2062,65829
2063,1193
2064,545
2065,79501
2066,21809
2067,1048
2068,15
2069,247
2070,167
2071,1070
2072,101068
2073,1241
2074,389
2075,63036
2076,414
2077,426
2078,4152
2079,14736
2080,91
2081,107496
2082,98664
2083,386
2084,44
2085,229
2086,59298
2087,181
2088,27
2089,2815
2090,1355
2091,111364
2092,956
2093,323
2094,3865
2095,106
2096,82214
2097,2179
2098,16032
2099,92135
2100,577
2101,1253
2102,608
2103,206
2104,206
2105,69237
2106,55016
2107,2600
2108,62
2109,98
2110,48295
2111,261
2112,373
2113,116254
2114,115223
2115,5172
2116,614
2117,427
2118,319
2119,539
2120,70787
2121,5240
2122,37701
2123,139767
2124,566
2125,1002
2126,2493
2127,153262
2128,94599
2129,9701
2130,5759
2131,80118
2132,563
2133,1375
2134,294
2135,63557
2136,936
2137,33646
2138,55108
2139,4951
2140,111
2141,1623
2142,82879
2143,1008
2144,80304
2145,2398
2146,3786
2147,66039
2148,368
2149,173
2150,168
2151,345
2152,612
2153,93992
2154,66548
2155,2949
2156,10
2157,206
2158,39
2159,821
2160,1888
2161,37938
2162,52754
2163,5277
2164,233
2165,64784
2166,72344
2167,625
2168,53
2169,3691
2170,3517
2171,103969
2172,89
2173,201
2174,253
2175,551
2176,231
2177,79422
2178,131
2179,1673
2180,18
2181,235
2182,144980
2183,267
2184,10
2185,1067
2186,100
2187,36431
2188,234
2189,331
2190,1867
2191,135
2192,58140
2193,1053
2194,536
2195,72721
2196,699
2197,600
2198,1110
2199,99836
2200,99
2201,86905
2202,53
2203,3027
2204,6
2205,101
2206,159
2207,370
2208,110928
2209,1784
2210,1708
2211,148
2212,146
2213,556
2214,2820
2215,71
2216,123
2217,112165
2218,77896
2219,5813
2220,105
2221,323
2222,207
2223,83
2224,1259
2225,81486
2226,82785
2227,3101
2228,46
2229,237
2230,264
2231,933
2232,35
2233,1448
2234,1753
2235,124112
2236,47
2237,147
2238,951
2239,178
2240,118712
2241,1063
2242,477
2243,57904
2244,300
2245,87
2246,350
2247,120343
2248,205
2249,104924
2250,108
2251,3525
2252,24
2253,88
2254,82805
2255,626
2256,871
2257,545
2258,104699
2259,5402
2260,251
2261,57
2262,60657
2263,1256
2264,151019
2265,2006
2266,555
2267,96921
2268,135
2269,1153
2270,75
2271,516
2272,523
2273,499
2274,230
2275,1673
2276,7
2277,46
2278,69
2279,211
2280,33
2281,1227
2282,1110
2283,78597
2284,42
2285,575
2286,719
2287,257
2288,45
2289,2015
2290,897
2291,64044
2292,32
2293,902
2294,773
2295,103076
2296,130
2297,55639
2298,98109
2299,1639
2300,13
2301,421
2302,110738
2303,495
2304,188
2305,104382
2306,18715
2307,36984
2308,10
2309,225
2310,77
2311,792
2312,23
2313,467
2314,525
2315,121695
2316,58
2317,136
2318,295
2319,164
2320,77598
2321,2440
2322,2377
2323,162180
2324,220
2325,760
2326,320
2327,219
2328,305
2329,98
2330,61351
2331,2111
2332,50
2333,91
2334,59
2335,1217
2336,149686
2337,774
2338,1526
2339,39835
2340,192
2341,162
2342,1082
2343,152
2344,104
2345,91
2346,230
2347,2715
2348,22
2349,25
2350,146611
2351,62
2352,159
2353,86727
2354,77147
2355,2266
2356,107
2357,91938
2358,90788
2359,1233
2360,6
2361,694
2362,4318
2363,116
2364,100
2365,703
2366,239
2367,4789
2368,38
2369,2144
2370,2991
2371,126641
2372,197
2373,744
2374,735
2375,249
2376,264
2377,48010
2378,105505
2379,85259
2380,84
2381,34990
2382,214
2383,431
2384,729
2385,741
2386,1117
2387,4759
2388,114
2389,352
2390,96111
2391,1425
2392,120827
2393,2146
2394,7168
2395,259
2396,33891
2397,2583
2398,978
2399,105553
2400,413
2401,103598
2402,218
2403,2801
2404,130
2405,347
2406,18
2407,703
2408,123701
2409,701
2410,4226
2411,44519
2412,82
2413,849
2414,257
2415,76
2416,76871
2417,2254
2418,2366
2419,120142
2420,48186
2421,921
2422,4232
2423,65558
2424,152
2425,71579
2426,107988
2427,45169
2428,124
2429,238
2430,85
2431,275
2432,32
2433,697
2434,509
2435,98547
2436,70
2437,509
2438,461
2439,230
2440,27
2441,129826
2442,110613
2443,2655
2444,23
2445,106
2446,33
2447,402
2448,154
2449,127
2450,559
2451,71347
2452,168
2453,46627
2454,75203
2455,424
2456,2
2457,225
2458,2976
2459,119134
2460,20
2461,41
2462,25
2463,107
2464,104
2465,43
2466,102113
2467,966
2468,40
2469,57
2470,35219
2471,173
2472,39
2473,24970
2474,40367
2475,119358
2476,58
2477,104
2478,1332
2479,69
2480,12
2481,882
2482,2930
2483,120813
2484,67
2485,122
2486,5157
2487,87953
2488,576
2489,40414
2490,158
2491,1222
2492,24
2493,53
2494,39130
2495,82
2496,725
2497,85334
2498,105953
2499,5127
2500,42
2501,316
2502,87
2503,120
2504,185
2505,1082
2506,1429
2507,117935
2508,52693
2509,1314
2510,960
2511,64
2512,104
2513,287
2514,1035
2515,61013
2516,73
2517,1300
2518,3979
2519,109
2520,62
2521,62738
2522,119763
2523,5444
2524,523
2525,344
2526,199
2527,107
2528,73214
2529,952
2530,967
2531,93771
2532,88
2533,184
2534,1190
2535,113
2536,213
2537,101233
2538,118305
2539,1763
2540,123
2541,43
2542,59861
2543,1152
2544,150
2545,79859
2546,66243
2547,3254
2548,199
2549,159
2550,163
2551,327
2552,7
2553,373
2554,736
2555,127322
2556,43
2557,106
2558,918
2559,41172
2560,237
2561,111012
2562,26
2563,1715
2564,145
2565,293
2566,21
2567,1133
2568,55
2569,814
2570,72
2571,90989
2572,77721
2573,443
2574,1634
2575,351
2576,72
2577,2866
2578,2459
2579,115510
2580,1956
2581,2349
2582,174
2583,1239
2584,185
2585,98538
2586,42161
2587,6335
2588,70
2589,79
2590,67122
2591,4275
2592,45201
2593,1040
2594,3284
2595,88230
2596,171
2597,236
2598,1498
2599,121213
2600,190
2601,60165
2602,102772
2603,5663
2604,271
2605,119107
2606,130236
2607,1233
2608,298
2609,100342
2610,50570
2611,2361
2612,13
2613,232
2614,225
2615,2397
2616,7
2617,1635
2618,3602
2619,153318
2620,123
2621,283
2622,1545
2623,99824
2624,40641
2625,2220
2626,820
2627,108704
2628,29
2629,761
2630,80
2631,431
2632,401
2633,136140
2634,188
2635,5367
2636,648
2637,76
2638,67
2639,688
2640,321
2641,124140
2642,659
2643,4666
2644,51
2645,106488
2646,119023
2647,940
2648,81
2649,974
2650,44592
2651,141624
2652,385
2653,1230
2654,5550
2655,163421
2656,687
2657,366
2658,67361
2659,2431
2660,23
2661,30
2662,31813
2663,637
2664,17
2665,1563
2666,2413
2667,140222
2668,42
2669,278
2670,646
2671,77
2672,51698
2673,772
2674,2967
2675,120412
2676,28
2677,953
2678,1464
2679,251
2680,40
2681,83162
2682,214
2683,1365
2684,26
2685,97
2686,63076
2687,222
2688,69794
2689,817
2690,966
2691,85041
2692,64
2693,810
2694,404
2695,305
2696,90
2697,119864
2698,112038
2699,3492
2700,198
2701,105
2702,58555
2703,162
2704,1279
2705,141307
2706,82
2707,6882
2708,82
2709,220
2710,28
2711,288
2712,21
2713,851
2714,50381
2715,89476
2716,233
2717,136
2718,2333
2719,287
2720,7545
2721,91
2722,426
2723,6361
2724,61
2725,42
2726,54855
2727,825
2728,104868
2729,10167
2730,4834
2731,91215
2732,310
2733,852
2734,2365
2735,145
2736,59
2737,689
2738,4026
2739,95
2740,121
2741,266
2742,845
2743,818
2744,100
2745,107457
2746,243
2747,4107
2748,25
2749,60245
2750,43082
2751,282
2752,558
2753,410
2754,114758
2755,59083
