2803,1104
2804,62
2805,24
2806,77
2807,208
2808,16
2809,243
2810,426
2811,51
2812,173
2813,262
2814,755
2815,14
2816,162231
2817,327
2818,189
2819,727
2820,119
2821,224
2822,152
2823,83179
2824,21
2825,39
2826,214
2827,2000
2828,80
2829,53
2830,99394
2831,761
2832,247
2833,94651
2834,68933
2835,2435
2836,12
2837,14139
2838,69
2839,2120
2840,8
2841,535
2842,835
2843,87415
2844,62
2845,69
2846,74
2847,556
2848,120
2849,72647
2850,95
2851,1120
2852,58
2853,76
2854,67358
2855,5791
2856,66805
2857,118
2858,1627
2859,130569
2860,16
2861,150
2862,403
2863,126
2864,20
2865,1762
2866,1413
2867,57961
2868,102
2869,181
2870,997
2871,129676
2872,26
2873,99
2874,88
2875,1225
2876,58
2877,7
2878,63753
2879,65
2880,172
2881,85
2882,62
2883,395
2884,108
2885,19
2886,49
2887,3803
2888,186
2889,96
2890,129
2891,161
2892,37773
2893,218
2894,111
2895,130
2896,11
2897,2761
2898,9204
2899,1047
2900,135
2901,2198
2902,559
2903,97
2904,127
2905,169
2906,83
2907,5323
2908,43
2909,32
2910,20
2911,295
2912,17
2913,598
2914,69
2915,97092
2916,81
2917,19
2918,62
2919,349
2920,295
2921,42599
2922,125491
2923,1332
2924,67
2925,11
2926,25
2927,24
2928,142
2929,48
2930,34
2931,801
2932,228
2933,25
2934,40
2935,98
2936,13391
2937,103
2938,1027
2939,63827
2940,62736
2941,178
2942,235
2943,171
2944,53
2945,104
2946,222
2947,1776
2948,11
2949,76
2950,27353
2951,485
2952,9
2953,291
2954,840
2955,77840
2956,110
2957,67
2958,546
2959,145604
2960,44156
2961,2935
2962,1610
2963,102319
2964,70
2965,783
2966,1326
2967,94
2968,9
2969,42850
2970,59
2971,4107
2972,1
2973,184
2974,3
2975,167
2976,18
2977,1559
2978,337
2979,126526
2980,83
2981,265
2982,1240
2983,210
2984,95
2985,86462
2986,33693
2987,4802
2988,1136
2989,42
2990,94328
2991,4407
2992,2149
2993,99
2994,60805
2995,1596
2996,11
2997,14
2998,252
2999,71
3000,77386
3001,1252
3002,340
3003,31974
3004,104
3005,35
3006,834
3007,351
3008,75
3009,456
3010,78779
3011,141604
3012,50
3013,82
3014,1879
3015,754
3016,142
3017,62438
3018,480
3019,1154
3020,200
3021,40
3022,20
3023,286
3024,186
3025,64
3026,1921
3027,6144
3028,40
3029,26
3030,117
3031,56
3032,41
3033,298
3034,396
3035,153811
3036,83
3037,165
3038,9
3039,463
3040,170
3041,66961
3042,77626
3043,713
3044,6
3045,32
3046,84803
3047,49
3048,91968
3049,349
3050,529
3051,63
3052,100
3053,106
3054,114
3055,16
3056,37
3057,250
3058,198
3059,117133
3060,1191
3061,422
3062,450
3063,93
3064,128
3065,317
3066,44
3067,293
3068,78
3069,37244
3070,41
3071,64
3072,80
3073,104751
3074,64039
3075,729
3076,72
3077,55006
3078,57
3079,667
3080,71230
3081,673
3082,459
3083,107371
3084,83
3085,1784
3086,108
3087,33980
3088,156
3089,947
3090,559
3091,8656
3092,135
3093,2867
3094,660
3095,70
3096,77
3097,120424
3098,39
3099,2622
3100,71
3101,198
3102,38
3103,7193
3104,320
3105,1456
3106,749
3107,117704
3108,76
3109,1947
3110,723
3111,119468
3112,169
3113,117411
3114,99697
3115,2104
3116,411
3117,117
3118,37
3119,2523
3120,766
3121,1408
3122,123
3123,1542
3124,359
3125,262
3126,75299
3127,241
3128,381
3129,251
3130,235
3131,96846
3132,53
3133,134
3134,118
3135,113
3136,383
3137,1931
3138,2341
3139,110297
3140,49
3141,555
3142,43
3143,170
3144,1157
3145,148098
3146,130
3147,5196
3148,98
3149,348
3150,23
3151,2612
3152,83
3153,211
3154,165895
3155,1691
3156,121
3157,61465
3158,81
3159,283
3160,68
3161,745
3162,474
3163,158653
3164,27696
3165,5703
3166,77
3167,106846
3168,63
3169,49265
3170,54252
3171,2309
3172,37
3173,288
3174,67
3175,325
3176,61832
3177,1566
3178,43306
3179,118407
3180,78
3181,933
3182,72
3183,72166
3184,58
3185,596
3186,1031
3187,120067
3188,41
3189,786
3190,728
3191,315
3192,179
3193,1966
3194,106457
3195,1700
3196,40
3197,58
3198,44
3199,38
3200,46
3201,846
3202,472
3203,67067
3204,53
3205,427
3206,18
3207,78
3208,57
3209,68698
3210,98248
3211,5161
3212,10
3213,142
3214,31
3215,731
3216,46
3217,60665
3218,79
3219,2889
3220,74
3221,69
3222,79902
3223,491
3224,186
3225,1094
3226,1736
3227,13512
3228,66
3229,770
3230,32
3231,56
3232,935
3233,15981
3234,15958
3235,8405
3236,35
3237,141522
3238,37
3239,235
3240,23
3241,8829
3242,5087
3243,106749
3244,58
3245,379
3246,43
3247,105924
3248,78199
3249,1298
3250,573
3251,354
3252,62
3253,357
3254,164
3255,38
3256,53
3257,108307
3258,134650
3259,3609
3260,152
3261,99
3262,99
3263,69
3264,238
3265,389
3266,76
3267,769
3268,143
3269,55
3270,18
3271,1247
3272,52
3273,3580
3274,886
3275,106609
3276,37
3277,436
3278,60
3279,67063
3280,114438
3281,684
3282,382
3283,165250
3284,38883
3285,849
3286,280
3287,96
3288,712
3289,1154
3290,75
3291,1235
3292,1210
3293,31868
3294,5
3295,97
3296,79
3297,471
3298,784
3299,70572
3300,28
3301,538
3302,2100
3303,117
3304,247
3305,1050
3306,742
3307,1835
3308,218
3309,49
3310,53584
3311,388
3312,384
3313,88836
3314,69678
3315,1672
3316,169
3317,110
3318,72419
3319,419
3320,75572
3321,776
3322,486
3323,143411
3324,66
3325,254
3326,176
3327,81
3328,135
3329,2642
3330,1248
3331,55837
3332,46137
3333,1247
3334,131
3335,171
3336,27116
3337,278
3338,26838
3339,2724
3340,64
3341,46
3342,54791
3343,281
3344,127
3345,238
3346,95397
3347,1911
3348,353
3349,84
3350,70
3351,238
3352,63
3353,919
3354,523
3355,143
3356,81
3357,477
3358,43
3359,160
3360,452
3361,179
3362,74142
3363,5179
3364,299
3365,87
3366,300
3367,182
3368,63537
3369,746
3370,3398
3371,9538
3372,270
3373,171
3374,315
3375,44
3376,51
3377,463
3378,867
3379,15864
3380,42
3381,320
3382,360
3383,128
3384,40
3385,69192
3386,42
3387,2488
3388,28
3389,43509
3390,4
3391,45
3392,212
3393,24188
3394,43552
3395,4210
3396,430
3397,469
3398,101
3399,355
3400,212
3401,2029
3402,2744
3403,17122
3404,56
3405,108
3406,215
3407,117
3408,28
3409,1044
3410,3864
3411,11795
3412,130
3413,1891
3414,70
3415,55
3416,169
3417,218
3418,137774
3419,4835
3420,1188
3421,68
3422,147
3423,208
3424,50184
3425,1830
3426,3989
3427,126483
3428,97
3429,84
3430,803
3431,65624
3432,591
3433,16219
3434,1039
3435,2294
3436,59
3437,85
3438,16
3439,1181
3440,342
3441,57484
3442,77946
3443,4706
3444,249
3445,64
3446,74
3447,392
3448,166
3449,344
3450,508
3451,156567
3452,49541
3453,313
3454,167
3455,39
3456,117
3457,67823
3458,136375
3459,1054
3460,55
3461,50340
3462,175
3463,874
3464,50482
3465,2824
3466,1091
3467,134349
3468,32
3469,740
3470,183
3471,107141
3472,258
3473,2276
3474,825
3475,94520
3476,47669
3477,660
3478,948
3479,92
3480,390
3481,9862
3482,91120
3483,593
3484,40
3485,65467
3486,48
3487,578
3488,127
3489,2706
3490,4676
3491,86899
3492,33325
3493,1430
3494,928
3495,66099
3496,266
3497,147
3498,135040
3499,1456
3500,95
3501,124487
3502,92
3503,10262
3504,56
3505,34716
3506,97
3507,765
3508,466
3509,91
3510,72485
3511,162
3512,77
3513,387
3514,542
3515,111580
3516,59
3517,39
3518,11
3519,23
3520,72135
3521,1789
3522,993
3523,96680
3524,222
3525,1158
3526,188
3527,62438
3528,165
3529,145617
3530,63036
3531,1660
3532,242
3533,222
3534,41764
3535,1106
3536,241
3537,716
3538,147549
3539,778
3540,479
3541,121
3542,176
3543,275
3544,151
3545,731
3546,2922
3547,170851
3548,89781
3549,277
3550,61
3551,58
3552,358
3553,66
3554,106
3555,1286
3556,111
3557,74961
3558,60778
3559,586
3560,52180
3561,568
3562,794
3563,154944
3564,56814
3565,423
3566,944
3567,102
3568,136941
3569,879
3570,456
3571,536
3572,82
3573,474
3574,105
3575,40813
3576,112
3577,68263
3578,62107
3579,1587
3580,106
3581,637
3582,37386
3583,101
3584,23
3585,2154
3586,159
3587,121474
3588,254
3589,1302
3590,218
3591,494
3592,3146
3593,101479
3594,77191
3595,1326
3596,52
3597,230
3598,49131
3599,1809
3600,188
3601,406
3602,36553
3603,1169
3604,28
3605,116339
3606,226
3607,386
3608,26
3609,4115
3610,312
3611,111269
3612,42
3613,395
3614,194
3615,60789
3616,50
3617,70145
3618,158
3619,1120
3620,246
3621,122920
3622,49041
3623,193
3624,34605
3625,1391
3626,2081
3627,165145
3628,56
3629,224
3630,311
3631,103
3632,175
3633,1997
3634,646
3635,105650
3636,246
3637,1037
3638,410
3639,215
3640,41
3641,84890
3642,120
3643,1895
3644,28
3645,132483
3646,15
3647,88
3648,124
3649,32974
3650,34
3651,4055
3652,39
3653,89
3654,14
3655,70
3656,85
3657,615
3658,2324
3659,117448
3660,431
3661,442
3662,48
3663,336
3664,24688
3665,1409
3666,1383
3667,9018
3668,16
3669,1473
3670,163
3671,250
3672,83
3673,57585
3674,104714
3675,1987
3676,753
3677,49506
3678,48
3679,3053
3680,100904
3681,2021
3682,1066
3683,9581
3684,193
3685,2201
3686,86
3687,258
3688,1968
3689,170
3690,109567
3691,1191
3692,12
3693,104222
3694,27
3695,338
3696,184
3697,63713
3698,71533
3699,1624
3700,36
3701,129809
3702,83
3703,192
3704,74
3705,600
3706,405
3707,11116
3708,116
3709,235
3710,41
3711,13
3712,124
3713,82699
3714,64940
3715,2024
3716,177
3717,117507
3718,181
3719,92
3720,34
3721,397
3722,2809
3723,28957
3724,183
3725,112
3726,164
3727,180
3728,83
3729,574
3730,1981
3731,10389
3732,279
3733,415
3734,394
3735,150
3736,11
3737,198
3738,90
3739,2555
3740,59
3741,62
3742,27
3743,1399
3744,112199
3745,9404
3746,3617
3747,17661
3748,7338
3749,858
3750,154
3751,314
3752,2233
3753,135970
3754,97851
3755,2631
3756,44
3757,81
3758,73
3759,422
3760,228
3761,110524
3762,344
3763,1356
3764,72
3765,715
3766,70316
3767,67
3768,47
3769,223
3770,414
3771,36498
3772,198
3773,212
3774,44
3775,67
3776,166
3777,2009
3778,2515
3779,17801
3780,173
3781,709
3782,237
3783,497
3784,69
3785,160
3786,295
3787,1972
3788,62
3789,55
3790,215
3791,385
3792,315
3793,63877
3794,115166
3795,2722
3796,543
3797,3692
3798,16568
3799,272
3800,35687
3801,425
3802,536
3803,15122
3804,45511
3805,436
3806,94
3807,178
3808,1434
3809,367
3810,91581
3811,1905
3812,26
3813,47889
3814,192
3815,432
3816,147
3817,291
3818,1404
3819,9669
3820,8541
3821,374
3822,96
3823,70
3824,47
3825,746
3826,1052
3827,296
3828,143
3829,657
3830,76
3831,67532
3832,439
3833,123047
3834,114134
3835,2021
3836,687
3837,61912
3838,57951
3839,440
3840,208
3841,73294
3842,157
3843,613
3844,201
3845,196
3846,99508
3847,80
3848,108
3849,2173
3850,580
3851,6997
3852,129
3853,30
3854,1603
3855,43
3856,106242
3857,1032
3858,628
3859,11343
3860,279
3861,791
3862,366
3863,69018
3864,59
3865,106
3866,42152
3867,615
3868,98
3869,98
3870,82824
3871,86
3872,46
3873,1572
3874,2317
3875,10617
3876,340
3877,499
3878,516
3879,171
3880,5203
3881,58490
3882,98402
3883,1184
3884,554
3885,171
3886,94353
3887,34
3888,527
3889,66478
3890,64709
3891,375
3892,108
3893,157
3894,58181
3895,115
3896,124
3897,85
3898,503
3899,16560
3900,213
3901,51
3902,31
3903,15
3904,25
3905,5220
3906,490
3907,11110
3908,246
3909,372
3910,289
3911,185
3912,99
3913,171
3914,152299
3915,1478
3916,203
3917,1272
3918,96830
3919,52
3920,257
3921,90957
3922,73133
3923,10217
3924,49
3925,142
3926,102
3927,1835
3928,104
3929,209
3930,4455
3931,22008
3932,618
3933,103
3934,630
3935,55
3936,6033
3937,227
3938,111573
3939,2388
3940,68
3941,103
3942,90
3943,121
3944,33108
3945,203
3946,1436
3947,10735
3948,477
3949,65
3950,33
3951,37
3952,23
3953,2218
3954,980
3955,132890
3956,292
3957,1518
3958,49
3959,114
3960,43
3961,45735
3962,62895
3963,608
3964,85
3965,10
3966,65
3967,20
3968,71
3969,4911
3970,1441
3971,13746
3972,846
3973,1495
3974,602
3975,177
3976,97
3977,15438
3978,91303
3979,1385
3980,40
3981,29
3982,291
3983,54
3984,1652
3985,19319
3986,113639
3987,3430
3988,246
3989,153
3990,121
3991,125
3992,81
3993,210
3994,366
3995,18782
3996,17530
3997,243
3998,54
3999,32
4000,53
4001,520
4002,1046
4003,66131
4004,88
4005,59491
4006,52
4007,524
4008,718
4009,382
4010,2691
4011,34926
4012,205
4013,365
4014,40
4015,165
4016,17
4017,2617
4018,676
4019,8693
4020,132
4021,952
4022,66
4023,100
4024,109
4025,113
4026,94185
4027,969
4028,50
4029,34
4030,103
4031,24
4032,255
4033,82398
4034,96551
4035,1899
4036,182
4037,1188
4038,62669
4039,153
4040,88931
4041,1273
4042,1098
4043,7360
4044,127
4045,58
4046,183
4047,31
4048,4670
4049,2560
4050,1197
4051,20261
4052,19231
4053,5665
4054,271
4055,376
4056,536
4057,16633
4058,15381
4059,958
4060,592
4061,118
4062,437
4063,44
4064,70682
4065,1074
4066,617
4067,9532
4068,1934
4069,437
4070,87
4071,276
4072,3394
4073,135355
4074,47449
4075,2303
4076,107
4077,134
4078,19
4079,34
4080,1048
4081,57836
4082,713
4083,490
4084,139
4085,139
4086,35
4087,152
4088,117
4089,763
4090,383
4091,19399
4092,61497
4093,1039
4094,58
4095,20
