1354,1673
1355,51634
1356,173
1357,117362
1358,88904
1359,2890
1360,49304
1361,51433
1362,864
1363,25268
1364,669
1365,196
1366,78385
1367,2061
1368,69623
1369,1386
1370,120
1371,968
1372,58021
1373,5510
1374,486
1375,133598
1376,48586
1377,119147
1378,894
1379,115666
1380,375
1381,56427
1382,129483
1383,863
1384,105606
1385,684
1386,252
1387,414
1388,28342
1389,2736
1390,829
1391,61737
1392,135408
1393,26171
1394,6999
1395,1358
1396,37302
1397,468
1398,489
1399,76
1400,1995
1401,83712
1402,193
1403,24183
1404,243
1405,247
1406,120797
1407,3629
1408,36935
1409,38814
1410,119
1411,428
1412,38
1413,342
1414,283
1415,70144
1416,294
1417,79556
1418,113
1419,35209
1420,109
1421,110530
1422,109835
1423,1705
1424,10004
1425,236
1426,102
1427,9
1428,832
1429,54
1430,67467
1431,1025
1432,1548
1433,398
1434,273
1435,98
1436,90874
1437,836
1438,402
1439,374
1440,398
1441,1290
1442,97
1443,56
1444,204
1445,80513
1446,117898
1447,770
1448,138
1449,270
1450,91
1451,2030
1452,154
1453,4766
1454,476
1455,111
1456,119106
1457,232
1458,82
1459,617
1460,46724
1461,592
1462,152
1463,50255
1464,394
1465,77019
1466,161
1467,44189
1468,207
1469,133
1470,29
1471,277
1472,383
1473,82413
1474,337
1475,56464
1476,362
1477,218
1478,94178
1479,604
1480,104015
1481,527
1482,377
1483,2543
1484,66780
1485,976
1486,1164
1487,120516
1488,56521
1489,980
1490,178
1491,1212
1492,72471
1493,1421
1494,2632
1495,95
1496,19908
1497,170649
1498,356
1499,246
1500,7649
1501,349
1502,111
1503,191
1504,1084
1505,358
1506,110
1507,4826
1508,72452
1509,507
1510,389
1511,82109
1512,826
1513,86904
1514,80
1515,199
1516,981
1517,78234
1518,140
1519,677
1520,1300
1521,89594
1522,468
1523,43418
1524,1320
1525,84443
1526,87
1527,210
1528,81365
1529,10684
1530,63584
1531,299
1532,77024
1533,1804
1534,1022
1535,47484
1536,896
1537,961
1538,221
1539,47267
1540,209
1541,50
1542,67
1543,257
1544,63966
1545,686
1546,910
1547,906
1548,45942
1549,525
1550,261
1551,75260
1552,80359
1553,458
1554,27058
1555,750
1556,29935
1557,383
1558,434
1559,104568
1560,8928
1561,61147
1562,51
1563,91
1564,792
1565,81095
1566,40
1567,1195
1568,84198
1569,880
1570,1192
1571,1559
1572,34345
1573,711
1574,457
1575,114
1576,927
1577,115527
1578,392
1579,240
1580,5830
1581,172952
1582,71785
1583,1868
1584,1934
1585,30638
1586,393
1587,331
1588,315
1589,75575
1590,108095
1591,372
1592,51149
1593,13552
1594,133
1595,2069
1596,71517
1597,1630
1598,393
1599,131
1600,210
1601,479
1602,23173
1603,1805
1604,45681
1605,814
1606,386
1607,32400
1608,34448
1609,74677
1610,645
1611,243
1612,2713
1613,102504
1614,29
1615,515
1616,1936
1617,58265
1618,1291
1619,76511
1620,1269
1621,46180
1622,49292
1623,933
1624,66082
1625,692
1626,72831
1627,631
1628,127
1629,1787
1630,359
1631,106696
1632,1369
1633,103
1634,338
1635,61
1636,2037
1637,44160
1638,24441
1639,130
1640,85064
1641,635
1642,377
1643,77
1644,39812
1645,376
1646,510
1647,112757
1648,88076
1649,775
1650,526
1651,297
1652,95354
1653,1321
1654,756
1655,50764
1656,313
1657,77
1658,174
1659,63
1660,381
1661,29
1662,49
1663,1321
1664,100534
1665,523
1666,630
1667,1552
1668,53296
1669,472
1670,102
1671,117
1672,561
1673,112997
1674,638
1675,79784
1676,1727
1677,98539
1678,87100
1679,819
1680,1858
1681,80296
1682,563
1683,38549
1684,934
1685,113036
1686,92853
1687,606
1688,70539
1689,402
1690,79838
1691,614
1692,89
1693,954
1694,430
1695,41
1696,850
1697,82684
1698,134
1699,406
1700,2751
1701,109785
1702,24
1703,216
1704,106640
1705,145174
1706,84857
1707,2907
1708,30695
1709,2429
1710,1379
1711,117234
1712,89673
1713,976
1714,122
1715,700
1716,259
1717,1996
1718,716
1719,123509
1720,690
1721,160
1722,990
1723,16930
1724,2913
1725,88146
1726,100
1727,531
1728,409
1729,56153
1730,127
1731,57407
1732,952
1733,39496
1734,23
1735,208
1736,63268
1737,872
1738,53015
1739,794
1740,103
1741,287
1742,442
1743,114
1744,113653
1745,623
1746,271
1747,661
1748,38981
1749,986
1750,641
1751,164139
1752,9011
1753,62654
1754,951
1755,18588
1756,1073
1757,162317
1758,62976
1759,592
1760,69127
1761,1077
1762,91
1763,365
1764,157
1765,707
1766,134
1767,59281
1768,720
1769,94437
1770,594
1771,100747
1772,699
1773,78622
1774,70155
1775,1370
1776,5462
1777,60577
1778,278
1779,73164
1780,1014
1781,60243
1782,64
1783,337
1784,118
1785,1750
1786,64
1787,184
1788,97
1789,191
1790,189
1791,77307
1792,259
1793,942
1794,32076
1795,574
1796,87
1797,244
1798,533
1799,80128
1800,19030
1801,123262
1802,1084
1803,89570
1804,520
1805,111799
1806,33
1807,742
1808,993
1809,1532
1810,648
1811,29
1812,133
1813,49264
1814,84834
1815,543
1816,1227
1817,352
1818,80
1819,288
1820,52382
1821,1222
1822,278
1823,80999
1824,718
1825,42468
1826,1438
1827,71
1828,361
1829,88342
1830,60949
1831,194
1832,92415
1833,746
1834,34015
1835,2341
1836,111465
1837,1398
1838,237
1839,81857
1840,76107
1841,428
1842,49360
1843,182
1844,181
1845,569
1846,1058
1847,81610
1848,619
1849,102
1850,252
1851,104726
1852,1247
1853,98338
1854,43
1855,188
1856,575
1857,122098
1858,382
1859,109
1860,783
1861,193
1862,21
1863,245
1864,108112
1865,45951
1866,135
1867,3451
1868,125
1869,833
1870,80
1871,62318
1872,115706
1873,878
1874,512
1875,784
1876,97188
1877,1578
1878,653
1879,125
1880,801
1881,112704
1882,103
1883,55940
1884,2202
1885,84316
1886,139906
1887,1928
1888,97381
1889,801
1890,131
1891,414
1892,116
1893,169
1894,121
1895,84826
1896,856
1897,49734
1898,37
1899,43
1900,846
1901,91
1902,13
1903,331
1904,27599
1905,106590
1906,985
1907,23424
1908,874
1909,12728
1910,40
1911,482
1912,40843
1913,375
1914,165
1915,636
1916,81
1917,310
1918,236
1919,54848
1920,910
1921,51770
1922,102
1923,1002
1924,511
1925,57419
1926,43625
1927,1033
1928,94304
1929,426
1930,42742
1931,399
1932,43
1933,419
1934,850
1935,61123
1936,99339
1937,270
1938,142
1939,80
1940,123
1941,402
1942,1635
1943,63
1944,474
1945,21
1946,293
1947,4
1948,309
1949,65
1950,63940
1951,270
1952,64285
1953,1405
1954,159
1955,40
1956,26597
1957,6080
1958,3670
1959,33
1960,20924
1961,38574
1962,1222
1963,134
1964,1188
1965,64064
1966,101
1967,284
1968,2323
1969,182
1970,81
1971,31
1972,92
1973,63626
1974,39
1975,229
1976,67972
1977,242
1978,45597
1979,279
1980,94
1981,269
1982,439
1983,38877
1984,60407
1985,1589
1986,64
1987,313
1988,314
1989,409
1990,1071
1991,52649
1992,860
1993,41985
1994,53
1995,315
1996,178
1997,110401
1998,25
1999,952
2000,41337
2001,84633
2002,345
2003,139
2004,870
2005,117
2006,77
2007,1210
2008,80996
2009,309
2010,96
2011,252
2012,76946
2013,378
2014,177
2015,83220
2016,820
2017,90992
2018,1043
2019,222
2020,491
2021,95171
2022,105274
2023,348
2024,64944
2025,34776
2026,237
2027,491
2028,84
2029,1264
2030,248
2031,155
2032,63914
2033,319
2034,36287
2035,1462
2036,126
2037,2896
2038,323
2039,260
2040,475
2041,33318
2042,701
2043,32166
2044,245
2045,80252
2046,142
2047,166
2048,23678
2049,135
2050,55
2051,264
2052,110
2053,91
2054,589
2055,50767
2056,158
2057,59
2058,166
2059,121
2060,64
2061,83125
2062,76576
2063,847
2064,3439
2065,177
2066,294
2067,59405
2068,141
2069,37
2070,40
2071,590
2072,85832
2073,96
2074,92
2075,675
2076,219
2077,46
2078,2501
2079,12793
2080,427
2081,400
2082,125
2083,36
2084,74
2085,81533
2086,97805
2087,560
2088,60749
2089,87
2090,266
2091,225
2092,64
2093,605
2094,1101
2095,412
2096,66329
2097,115
2098,85822
2099,305
2100,45
2101,615
2102,237
2103,138
2104,1181
2105,10
2106,135
2107,38
2108,49
2109,18
2110,56127
2111,382
2112,351
2113,529
2114,672
2115,268
2116,151
2117,117007
2118,152
2119,721
2120,67519
2121,209
2122,64052
2123,193
2124,125
2125,890
2126,525
2127,109881
2128,61189
2129,132
2130,192
2131,2727
2132,112
2133,3161
2134,297
2135,76275
2136,1370
2137,650
2138,542
2139,107
2140,292
2141,58
2142,72494
2143,1715
2144,61308
2145,18888
2146,67304
2147,1001
2148,202
2149,551
2150,251
2151,69204
2152,340
2153,512
2154,410
2155,130
2156,41
2157,36
2158,49
2159,746
2160,85674
2161,1666
2162,720
2163,159
2164,326
2165,46076
2166,84295
2167,370
2168,52007
2169,82
2170,39600
2171,106
2172,28
2173,34
2174,154
2175,288
2176,303
2177,77
2178,177
2179,2029
2180,31
2181,43
2182,117818
2183,262
2184,72418
2185,34851
2186,25162
2187,438
2188,56
2189,1160
2190,983
2191,52788
2192,84238
2193,89
2194,260
2195,1047
2196,160
2197,106
2198,2398
2199,86345
2200,105
2201,625
2202,122
2203,51
2204,5
2205,16
2206,40
2207,402
2208,74772
2209,220
2210,47322
2211,466
2212,77
2213,305
2214,966
2215,67372
2216,15227
2217,2342
2218,1132
2219,102560
2220,66
2221,116171
2222,38
2223,2198
2224,183
2225,72
2226,294
2227,299
2228,8
2229,85629
2230,169
2231,580
2232,73400
2233,211
2234,65422
2235,71
2236,76
2237,143
2238,353
2239,76962
2240,136813
2241,104
2242,97
2243,679
2244,139
2245,105
2246,198
2247,112110
2248,473
2249,658
2250,203
2251,98
2252,41
2253,33592
2254,104583
2255,590
2256,484
2257,345
2258,382
2259,271
2260,62
2261,51
2262,80156
2263,1184
2264,84457
2265,89686
2266,111
2267,420
2268,135
2269,444
2270,111
2271,42395
2272,22873
2273,1588
2274,95
2275,65
2276,98
2277,52
2278,45
2279,983
2280,34691
2281,436
2282,27834
2283,985
2284,49
2285,756
2286,262
2287,105080
2288,61556
2289,265
2290,86
2291,154
2292,77
2293,208
2294,437
2295,115954
2296,176
2297,1342
2298,128
2299,11
2300,61
2301,166
2302,101645
2303,327
2304,167
2305,243
2306,150
2307,46462
2308,66
2309,18
2310,162
2311,568
2312,39765
2313,100
2314,73
2315,263
2316,59820
2317,470
2318,1085
2319,70187
2320,77815
2321,169
2322,53
2323,1149
2324,41
2325,271
2326,64
2327,108
2328,188
2329,31
2330,36
2331,159
2332,73
2333,26
2334,13
2335,2401
2336,99457
2337,21780
2338,74
2339,890
2340,46
2341,1569
2342,111
2343,68670
2344,249
2345,1690
2346,134
2347,73707
2348,137
2349,98767
2350,131608
2351,1288
2352,269
2353,604
2354,241
2355,45
2356,52
2357,57874
2358,103238
2359,346
2360,48676
2361,59
2362,34
2363,149
2364,90
2365,126
2366,131
2367,41816
2368,41303
2369,155
2370,58353
2371,1375
2372,128
2373,413
2374,313
2375,46476
2376,328
2377,369
2378,517
2379,70262
2380,3432
2381,89208
2382,85334
2383,606
2384,1755
2385,31
2386,362
2387,126
2388,257
2389,37
2390,99400
2391,298
2392,94787
2393,108
2394,71281
2395,256
2396,49467
2397,864
2398,733
2399,99904
2400,450
2401,2303
2402,126
2403,76
2404,144
2405,94503
2406,12
2407,456
2408,117749
2409,174
2410,174
2411,440
2412,59
2413,713
2414,417
2415,110171
2416,88298
2417,236
2418,124
2419,73
2420,131161
2421,664
2422,907
2423,60590
2424,1747
2425,107
2426,124
2427,49471
2428,62
2429,57
2430,24
2431,295
2432,97331
2433,127
2434,50196
2435,1331
2436,81
2437,170
2438,564
2439,51558
2440,94
2441,233
2442,410
2443,58
2444,1148
2445,27207
2446,66
2447,296
2448,198
2449,150
2450,1050
2451,70000
2452,45
2453,59866
2454,59478
2455,1468
2456,41
2457,250
2458,3
2459,52
2460,8
2461,72
2462,86
2463,15994
2464,328
2465,947
2466,599
2467,36
2468,96
2469,45
2470,85736
2471,2013
2472,86906
2473,77692
2474,20908
2475,542
2476,56098
2477,1219
2478,673
2479,75347
2480,159
2481,37
2482,40503
2483,91
2484,20
2485,91
2486,910
2487,83063
2488,9867
2489,183
2490,138
2491,95
2492,71
2493,27
2494,65379
2495,229
2496,1072
2497,59
2498,265
2499,36750
2500,308
2501,77
2502,38
2503,706
2504,42196
2505,151
2506,107
2507,476
2508,70498
2509,423
2510,402
2511,45382
2512,55170
2513,81
2514,26253
2515,1214
2516,54
2517,4192
2518,1179
2519,54076
2520,198
2521,631
2522,253
2523,100
2524,228
2525,34
2526,125797
2527,868
2528,38069
2529,107
2530,93
2531,165
2532,103518
2533,402
2534,340
2535,23606
2536,279
2537,713
2538,73
2539,56620
2540,139
2541,17
2542,62169
2543,825
2544,736
2545,100
2546,238
2547,80
2548,111
2549,636
2550,92716
2551,1184
2552,59471
2553,37408
2554,103
2555,597
2556,51221
2557,622
2558,730
2559,68569
2560,161
2561,132
2562,304
2563,186
2564,120
2565,38
2566,60257
2567,1791
2568,43730
2569,153
2570,61
2571,329
2572,27884
2573,263
2574,832
2575,91084
2576,96046
2577,52236
2578,110
2579,2107
2580,79
2581,1718
2582,1887
2583,128448
2584,210
2585,1206
2586,203
2587,63126
2588,94
2589,71
2590,98544
2591,3065
2592,36971
2593,84
2594,71180
2595,1140
2596,30
2597,585
2598,1324
2599,139021
2600,265
2601,292
2602,361
2603,406
2604,54
2605,86774
2606,137570
2607,7320
2608,424
2609,1410
2610,412
2611,74266
2612,76
2613,78
2614,22522
2615,2570
2616,76265
2617,193
2618,176
2619,835
2620,83
2621,99
2622,1074
2623,71768
2624,53595
2625,177
2626,98
2627,737
2628,85
2629,437
2630,3937
2631,86034
2632,4915
2633,113
2634,249
2635,138
2636,105
2637,31
2638,54089
2639,4709
2640,589
2641,2247
2642,249
2643,1329
2644,138
2645,138770
2646,85509
2647,6513
2648,58249
2649,52563
2650,49413
2651,2824
2652,55
2653,420
2654,4525
2655,142997
2656,41137
2657,403
2658,414
2659,418
2660,159
2661,31
2662,55715
2663,797
2664,47304
2665,54
2666,79
2667,144
2668,38
2669,150
2670,454
2671,39079
2672,57537
2673,338
2674,55215
2675,3635
2676,46774
2677,278
2678,2002
2679,72610
2680,485
2681,134
2682,455
2683,105101
2684,67
2685,50
2686,90049
2687,123
2688,78371
2689,131
2690,257
2691,192
2692,48840
2693,293
2694,2109
2695,52876
2696,10909
2697,263
2698,350
2699,136
2700,86
2701,29
2702,90352
2703,1517
2704,863
2705,2515
2706,221
2707,78317
2708,259
2709,108
2710,91
2711,1774
2712,97047
2713,161
2714,78156
2715,1155
2716,57
2717,452
2718,1260
2719,142005
2720,4194
2721,102
2722,778
2723,82934
2724,268
2725,26
2726,83985
2727,3625
2728,81994
2729,122
2730,185
2731,1562
2732,137
2733,695
2734,4521
2735,73991
2736,82518
2737,255
2738,144
2739,5744
2740,76830
2741,1005
2742,1962
2743,54549
2744,500
2745,28
2746,322
2747,117
2748,83
2749,46121
2750,85243
2751,954
2752,441
2753,77
2754,179
2755,40654
2756,619
2757,58
2758,24053
2759,946
2760,69668
2761,109
2762,86
2763,246
2764,119651
2765,374
2766,1761
2767,137071
2768,92506
