933,22
934,109663
935,406
936,75038
937,132
938,7004
939,64536
940,74363
941,2770
942,366
943,146984
944,93196
945,71
946,1949
947,88179
948,89
949,21
950,536
951,523
952,71939
953,899
954,119562
955,506
956,336
957,48
958,66078
959,324
960,1193
961,102796
962,206
963,1254
964,104
965,78
966,76784
967,681
968,23
969,204
970,795
971,79369
972,10
973,97
974,235
975,99094
976,249
977,90
978,97
979,204
980,49
981,38
982,757
983,118864
984,2029
985,30
986,122
987,1276
988,26
989,230
990,23
991,197
992,2013
993,186
994,1215
995,110866
996,234
997,270
998,246
999,409
1000,54
1001,2288
1002,97194
1003,436
1004,107
1005,75771
1006,64
1007,647
1008,5248
1009,1004
1010,50106
1011,988
1012,124
1013,71
1014,91338
1015,336
1016,3028
1017,63599
1018,441
1019,39389
1020,12
1021,334
1022,31
1023,88
1024,50897
1025,159
1026,451
1027,65856
1028,100
1029,42
1030,634
1031,76655
1032,279
1033,64
1034,48
1035,1034
1036,226
1037,21
1038,59
1039,1076
1040,2510
1041,335
1042,136
1043,928
1044,14
1045,39
1046,37
1047,841
1048,21165
1049,476
1050,209
1051,85366
1052,55396
1053,2898
1054,909
1055,1214
1056,162
1057,43720
1058,492
1059,689
1060,163
1061,84179
1062,38
1063,204
1064,71
1065,269
1066,63268
1067,76120
1068,73738
1069,2492
1070,1097
1071,107120
1072,39305
1073,371
1074,641
1075,93744
1076,33
1077,1334
1078,564
1079,351
1080,253
1081,496
1082,313
1083,2162
1084,575
1085,155
1086,12
1087,448
1088,660
1089,143348
1090,60497
1091,913
1092,1156
1093,214
1094,85149
1095,947
1096,62
1097,481
1098,1606
1099,56256
1100,32
1101,266
1102,390
1103,118974
1104,5055
1105,290
1106,5320
1107,103410
1108,47
1109,318
1110,165
1111,333
1112,3058
1113,173884
1114,121204
1115,60341
1116,3066
1117,48615
1118,81
1119,343
1120,109
1121,430
1122,79246
1123,45658
1124,34
1125,994
1126,588
1127,1304
1128,223
1129,163363
1130,102441
1131,7366
1132,464
1133,92
1134,157
1135,1495
1136,6854
1137,131980
1138,677
1139,94121
1140,220
1141,386
1142,48594
1143,4249
1144,153
1145,234
1146,1466
1147,76869
1148,28
1149,89
1150,168
1151,179
1152,827
1153,8052
1154,64865
1155,479
1156,343
1157,50
1158,252
1159,309
1160,23
1161,164
1162,1277
1163,92595
1164,23
1165,983
1166,146
1167,62
1168,232
1169,520
1170,3949
1171,60459
1172,37
1173,121
1174,334
1175,456
1176,363
1177,119376
1178,102560
1179,88753
1180,2041
1181,53653
1182,53
1183,418
1184,202
1185,556
1186,7998
1187,100535
1188,46
1189,737
1190,400
1191,108628
1192,214
1193,148691
1194,721
1195,166536
1196,4095
1197,184428
1198,637
1199,7855
1200,587
1201,103453
1202,139
1203,62858
1204,167
1205,891
1206,83
1207,488
1208,18894
1209,193
1210,1064
1211,71491
1212,303
1213,504
1214,166
1215,148431
1216,163928
1217,299
1218,4251
1219,112349
1220,48
1221,464
1222,246
1223,78178
1224,107
1225,40
1226,82338
1227,7586
1228,47
1229,46
1230,61
1231,1174
1232,8826
1233,106957
1234,71470
1235,6076
1236,261
1237,88504
1238,310
1239,490
1240,776
1241,724
1242,819
1243,163685
1244,66524
1245,1328
1246,313
1247,427
1248,1357
1249,100729
1250,560
1251,2598
1252,168
1253,95724
1254,175
1255,338
1256,20
1257,724
1258,2786
1259,58360
1260,62
1261,544
1262,87
1263,263
1264,1480
1265,778
1266,570
1267,88628
1268,449
1269,1270
1270,158
1271,81524
1272,11279
1273,131769
1274,125838
1275,22533
1276,402
1277,206
1278,120
1279,612
1280,1852
1281,2652
1282,156
1283,661
1284,77
1285,76
1286,38
1287,559
1288,32
1289,178
1290,579
1291,84059
1292,53
1293,178
1294,366
1295,154
1296,70352
1297,51389
1298,2413
1299,104686
1300,1947
1301,746
1302,227
1303,69315
1304,1895
1305,163755
1306,148329
1307,5563
1308,6343
1309,1230
1310,207
1311,1317
1312,108530
1313,1986
1314,1963
1315,31535
1316,63
1317,1168
1318,348
1319,132
1320,527
1321,134173
1322,119115
1323,4262
1324,4335
1325,104222
1326,79665
1327,3163
1328,5590
1329,81
1330,73
1331,2826
1332,82
1333,41
1334,37
1335,165
1336,17
1337,175
1338,1167
1339,51227
1340,15
1341,252
1342,40
1343,79969
1344,118
1345,484
1346,5327
1347,111413
1348,38
1349,426
1350,977
1351,109576
1352,1122
1353,34
1354,105584
1355,14060
1356,227
1357,323
1358,65215
1359,4038
1360,6241
1361,2614
1362,199655
1363,133473
1364,194
1365,319
1366,129236
1367,1876
1368,2364
1369,523
1370,5438
1371,102515
1372,38
1373,620
1374,156
1375,475
1376,499
1377,68
1378,112632
1379,3711
1380,199
1381,113411
1382,152213
1383,895
1384,69575
1385,377
1386,5980
1387,88649
1388,50
1389,1419
1390,865
1391,91516
1392,81948
1393,350
1394,5462
1395,145821
1396,28031
1397,2640
1398,3265
1399,362
1400,158
1401,82
1402,151840
1403,3105
1404,152
1405,273
1406,137767
1407,175
1408,58285
1409,691
1410,718
1411,110
1412,80
1413,859
1414,217
1415,85728
1416,111
1417,56074
1418,75478
1419,2446
1420,163
1421,34239
1422,101898
1423,4249
1424,6716
1425,255
1426,92642
1427,3497
1428,537
1429,61
1430,75698
1431,1228
1432,472
1433,125
1434,260
1435,98033
1436,267
1437,580
1438,416
1439,294
1440,511
1441,93
1442,161617
1443,3211
1444,277
1445,55483
1446,276
1447,630
1448,31
1449,332
1450,5527
1451,59253
1452,135
1453,5083
1454,1206
1455,296
1456,198
1457,110
1458,555
1459,686
1460,78940
1461,1695
1462,1111
1463,279
1464,236
1465,13
1466,99703
1467,2126
1468,26
1469,28
1470,371
1471,139
1472,1495
1473,56
1474,108080
1475,1883
1476,630
1477,164
1478,87
1479,414
1480,23
1481,454
1482,2715
1483,115449
1484,16
1485,477
1486,159
1487,264
1488,1413
1489,165
1490,5162
1491,320
1492,844
1493,1078
1494,691
1495,77
1496,343
1497,199058
1498,467
1499,6596
1500,963
1501,174
1502,82
1503,97
1504,367
1505,288
1506,5343
1507,90732
1508,82448
1509,1611
1510,379
1511,101254
1512,661
1513,155660
1514,161065
1515,1775
1516,341
1517,73593
1518,85
1519,1607
1520,619
1521,137
1522,32867
1523,76003
1524,4023
1525,140
1526,217
1527,432
1528,39
1529,181
1530,73896
1531,82247
1532,16
1533,47
1534,102
1535,265
1536,3444
1537,85
1538,51933
1539,649
1540,263
1541,360
1542,76
1543,322
1544,129840
1545,540
1546,635
1547,129857
1548,20066
1549,292
1550,235
1551,81230
1552,68
1553,383
1554,1245
1555,81554
1556,22
1557,165
1558,357
1559,80704
1560,3204
1561,96621
1562,113101
1563,2075
1564,2594
1565,814
1566,62
1567,506
1568,103
1569,961
1570,3448
1571,36546
1572,24230
1573,2195
1574,723
1575,650
1576,452
1577,155907
1578,1381
1579,2157
1580,3917
1581,132412
1582,109971
1583,1435
1584,1157
1585,1238
1586,71294
1587,1816
1588,395
1589,55
1590,388
1591,60
1592,28
1593,530
1594,1032
1595,81024
1596,173
1597,243
1598,165
1599,392
1600,91
1601,598
1602,4246
1603,76997
1604,29
1605,1027
1606,304
1607,42436
1608,434
1609,10235
1610,140460
1611,4168
1612,1971
1613,125774
1614,106
1615,724
1616,218
1617,1383
1618,66247
1619,2939
1620,385
1621,213
1622,99945
1623,268
1624,106669
1625,817
1626,2048
1627,94154
1628,190
1629,489
1630,262
1631,65720
1632,290
1633,189
1634,108261
1635,1048
1636,1241
1637,57
1638,59025
1639,52
1640,49023
1641,801
1642,2575
1643,109952
1644,46
1645,869
1646,790
1647,92624
1648,215
1649,514
1650,1297
1651,62927
1652,882
1653,317
1654,293
1655,535
1656,174
1657,65
1658,85054
1659,9028
1660,36
1661,36
1662,79
1663,384
1664,91209
1665,616
1666,1245
1667,78319
1668,43635
1669,1715
1670,694
1671,616
1672,331
1673,170931
1674,63191
1675,2916
1676,1708
1677,63158
1678,166164
1679,2363
1680,592
1681,112671
1682,89572
1683,32633
1684,4049
1685,145048
1686,69844
1687,511
1688,108203
1689,351
1690,1099
1691,67917
1692,57
1693,1449
1694,329
1695,48
1696,1391
1697,118702
1698,91387
1699,2086
1700,4928
1701,148115
1702,149
1703,175
1704,115358
1705,125688
1706,3768
1707,59050
1708,674
1709,4092
1710,7068
1711,188026
1712,146
1713,802
1714,1731
1715,74417
1716,214
1717,887
1718,471
1719,1106
1720,419
1721,102
1722,1885
1723,3295
1724,54
1725,76647
1726,71
1727,351
1728,554
1729,70886
1730,30478
1731,1345
1732,551
1733,57
1734,43
1735,104
1736,27
1737,431
1738,529
1739,85665
1740,118
1741,316
1742,208
1743,120
1744,313
1745,641
1746,875
1747,84685
1748,28803
1749,1309
1750,609
1751,145798
1752,1079
1753,167940
1754,69808
1755,2521
1756,680
1757,46575
1758,51
1759,527
1760,105012
1761,992
1762,1475
1763,123180
1764,204
1765,336
1766,574
1767,204
1768,445
1769,171
1770,104760
1771,65359
1772,103
1773,64149
1774,114
1775,289
1776,735
1777,1552
1778,49594
1779,964
1780,1030
1781,132755
1782,266
1783,273
1784,51
1785,3153
1786,1770
1787,127035
1788,42
1789,406
1790,107
1791,113548
1792,187
1793,1684
1794,1807
1795,120877
1796,88
1797,315
1798,378
1799,76790
1800,197
1801,145875
1802,125
1803,64163
1804,655
1805,87482
1806,51
1807,850
1808,144
1809,339
1810,338
1811,1028
1812,710
1813,30972
1814,109441
1815,791
1816,346
1817,742
1818,368
1819,70891
1820,56
1821,140
1822,170
1823,101623
1824,488
1825,90511
1826,55170
1827,1397
1828,1320
1829,88008
1830,128947
1831,525
1832,93512
1833,539
1834,26575
1835,108645
1836,51745
1837,5160
1838,741
1839,130969
1840,101869
1841,265
1842,54603
1843,97602
1844,330
1845,577
1846,1953
1847,92375
1848,160
1849,69
1850,95753
1851,1160
1852,10
1853,32
1854,114
1855,228
1856,235
1857,499
1858,79297
1859,4355
1860,104
1861,320
1862,62
1863,656
1864,60209
1865,549
1866,974
1867,71002
1868,126
1869,1183
1870,110
1871,116274
1872,81
1873,336
1874,2243
1875,114665
1876,143
1877,2560
1878,1080
1879,2439
1880,759
1881,85434
1882,83290
1883,45891
1884,30
1885,122507
1886,77
1887,3825
1888,124940
1889,500
1890,3303
1891,57651
1892,71
1893,202
1894,244
1895,128786
1896,774
1897,46861
1898,79611
1899,1478
1900,593
1901,93
1902,87
1903,847
1904,1121
1905,158067
1906,96880
1907,1121
1908,168
1909,152
1910,93
1911,139
1912,68376
1913,428
1914,726
1915,57540
1916,62
1917,178
1918,538
1919,89558
1920,2743
1921,58899
1922,73564
1923,2536
1924,1546
1925,26591
1926,151
1927,2144
1928,31
1929,182
1930,711
1931,34187
1932,28
1933,572
1934,368
1935,111
1936,46
1937,274
1938,1834
1939,48094
1940,110
1941,357
1942,1104
1943,547
1944,291
1945,13
1946,60
1947,604
1948,77
1949,398
1950,81516
1951,462
1952,193
1953,1345
1954,5541
1955,102368
1956,92
1957,6203
1958,686
1959,399
1960,789
1961,376
1962,20771
1963,885
1964,1753
1965,84928
1966,38
1967,275
1968,2100
1969,87
1970,654
1971,1974
1972,281
1973,245
1974,33
1975,252
1976,2873
1977,36
1978,54444
1979,62491
1980,68
1981,223
1982,920
1983,114326
1984,56191
1985,2787
1986,1022
1987,18764
1988,189
1989,392
1990,2548
1991,40690
1992,205
1993,118
1994,84141
1995,863
1996,51
1997,105
1998,234
1999,1164
2000,318
2001,122705
2002,29704
2003,692
2004,480
2005,194
2006,616
2007,839
2008,84805
2009,213
2010,514
2011,228
2012,76711
2013,533
2014,499
2015,98644
2016,543
2017,99160
2018,63578
2019,2138
2020,778
2021,67850
2022,52183
2023,470
2024,41979
2025,8074
2026,4009
2027,92506
2028,165
2029,2020
2030,2301
2031,147
2032,87293
2033,295
2034,31100
2035,58641
2036,189
2037,628
2038,1414
2039,423
2040,208
2041,645
2042,149
2043,29527
2044,183
2045,57881
2046,382
2047,120
2048,82
2049,1043
2050,221
2051,53287
2052,10
2053,350
2054,2203
2055,117618
2056,205
2057,84231
2058,113
2059,3228
2060,133
2061,77071
2062,64694
2063,1265
2064,658
2065,149059
2066,47551
2067,67889
2068,5
2069,194
2070,189
2071,1105
2072,144224
2073,1208
2074,498
2075,34001
2076,469
2077,58
2078,5310
2079,15662
2080,75
2081,89620
2082,80762
2083,405
2084,9
2085,181
2086,65969
2087,128
2088,22
2089,1777
2090,862
2091,98283
2092,6
2093,345
2094,2008
2095,85
2096,109579
2097,1835
2098,43910
2099,69281
2100,76
2101,1227
2102,749
2103,227
2104,411
2105,96289
2106,97564
2107,2441
2108,39
2109,51
2110,90772
2111,621
2112,284
2113,91956
2114,96465
2115,1731
2116,852
2117,289
2118,326
2119,1581
2120,124237
2121,8926
2122,91719
2123,95991
2124,128
2125,782
2126,2062
2127,129609
2128,77093
2129,10208
2130,4861
2131,93379
2132,257
2133,1102
2134,224
2135,85067
2136,1902
2137,120834
2138,143271
2139,4198
2140,106
2141,1160
2142,125062
2143,576
2144,104933
2145,16477
2146,4133
2147,61431
2148,55
2149,299
2150,59
2151,218
2152,440
2153,101141
2154,87922
2155,2975
2156,6
2157,112
2158,67
2159,391
2160,1477
2161,74598
2162,116673
2163,2815
2164,189
2165,68237
2166,71442
2167,555
2168,30
2169,6276
2170,3429
2171,52695
2172,9
2173,74
2174,189
2175,500
2176,375
2177,101408
2178,102
2179,705
2180,46
2181,566
2182,175102
2183,311
2184,39403
2185,10791
2186,259
2187,65974
2188,67
2189,323
2190,764
2191,160
2192,71800
2193,1008
2194,810
2195,99878
2196,81
2197,436
2198,284
2199,115196
2200,338
2201,79248
2202,21520
2203,2805
2204,9
2205,129
2206,102
2207,230
2208,149668
2209,1149
2210,898
2211,39
2212,84
2213,324
2214,921
2215,68
2216,466
2217,137888
2218,130952
2219,17228
2220,218
2221,358
2222,168
2223,94
2224,567
2225,70162
2226,92165
2227,1960
2228,42
2229,139
2230,256
2231,808
2232,40
2233,1060
2234,1653
2235,108855
2236,25
2237,64
2238,437
2239,149
2240,178978
2241,684
2242,363
2243,42633
2244,298
2245,88
2246,326
2247,134222
2248,1161
2249,103758
2250,11530
2251,3380
2252,59
2253,55
2254,115806
2255,382
2256,1057
2257,433
2258,99217
2259,6394
2260,148
2261,58
2262,108638
2263,412
2264,134560
2265,2165
2266,1495
2267,40893
2268,58
2269,749
2270,147
2271,254
2272,396
2273,1708
2274,86
2275,1312
2276,9
2277,158
2278,86
2279,197
2280,49
2281,1186
2282,1017
2283,84372
2284,12
2285,507
2286,312
2287,162
2288,77
2289,2180
2290,736
2291,70482
2292,12
2293,1132
2294,1607
2295,97699
2296,62
2297,68004
2298,136761
2299,1343
2300,18
2301,195
2302,72658
2303,450
2304,166
2305,127648
2306,71767
2307,51206
2308,31
2309,576
2310,186
2311,579
2312,13
2313,1333
2314,639
2315,83711
2316,7912
2317,129
2318,444
2319,242
2320,92577
2321,1860
2322,2764
2323,138451
2324,75
2325,558
2326,164
2327,177
2328,203
2329,72
2330,91411
2331,1640
2332,63
2333,59
2334,51
2335,1446
2336,148653
2337,14594
2338,2504
2339,33086
2340,46
2341,576
2342,338
2343,125
2344,56
2345,83509
2346,169
2347,1673
2348,70
2349,33891
2350,160565
2351,83
2352,204
2353,92564
2354,71257
2355,1864
2356,46
2357,80468
2358,95102
2359,1112
2360,9043
2361,652
2362,2509
2363,44438
2364,5
2365,569
2366,526
2367,38610
2368,112090
2369,2274
2370,59227
2371,91045
2372,178
2373,568
2374,1187
2375,440
2376,210
2377,42058
2378,116641
2379,78460
2380,177
2381,98640
2382,162055
2383,421
2384,1526
2385,772
2386,30127
2387,3090
2388,132
2389,186
2390,62330
2391,712
2392,133815
2393,2822
2394,6671
2395,77858
2396,38892
2397,2335
2398,884
2399,135413
2400,935
2401,146833
2402,179
2403,2763
2404,67
2405,12364
2406,18
2407,826
2408,129334
2409,1000
2410,3639
2411,66981
2412,18
2413,2006
2414,417
2415,144
2416,110934
2417,2527
2418,1855
2419,78018
2420,40045
2421,1075
2422,1938
2423,96711
2424,123
2425,101909
2426,108255
2427,60464
2428,66
2429,164
2430,103
2431,1449
2432,27
2433,703
2434,909
2435,86375
2436,11
2437,293
2438,230
2439,277
2440,58
2441,127571
2442,120948
2443,1416
2444,144
2445,66
2446,42
2447,272
2448,245
2449,163
2450,380
2451,64368
2452,132
2453,57220
2454,75024
2455,227
2456,9
2457,352
2458,1458
2459,94422
2460,9
2461,37
2462,60
2463,380
2464,118
2465,102762
2466,58116
2467,1471
2468,89
2469,1078
2470,85946
2471,152
2472,153
2473,49564
2474,28955
2475,111253
2476,33712
2477,3084
2478,2240
2479,89
2480,13
2481,2441
2482,2128
2483,83591
2484,8
2485,256
2486,4825
2487,112662
2488,131
2489,94383
2490,168
2491,728
2492,29
2493,62
2494,73899
2495,324
2496,454
2497,119490
2498,97404
2499,6789
2500,52
2501,199
2502,118
2503,156
2504,417
2505,981
2506,1456
2507,74894
2508,120175
2509,1124
2510,1205
2511,41
2512,552
2513,287
2514,880
2515,77853
2516,18
2517,3132
2518,2690
2519,110
2520,55
2521,78506
2522,103183
2523,4121
2524,361
2525,1007
2526,38733
2527,192
2528,98781
2529,958
2530,1381
2531,61482
2532,55
2533,73
2534,1249
2535,98
2536,98
2537,125918
2538,120752
2539,2786
2540,162
2541,55
2542,67174
2543,203
2544,175
2545,92110
2546,119324
2547,2260
2548,192
2549,137
2550,45791
2551,322
2552,50
2553,221
2554,881
2555,78770
2556,10122
2557,803
2558,1484
2559,50787
2560,145
2561,145516
2562,24
2563,1168
2564,142
2565,265
2566,14
2567,930
2568,27696
2569,1028
2570,114
2571,69695
2572,113898
2573,333
2574,1099
2575,343
2576,102877
2577,2063
2578,3434
2579,97239
2580,45
2581,1790
2582,90
2583,1093
2584,267
2585,121458
2586,56095
2587,30040
2588,87
2589,56
2590,96930
2591,6862
2592,40338
2593,1265
2594,2319
2595,58868
2596,36
2597,505
2598,846
2599,119269
2600,206
2601,63893
2602,74485
2603,1519
2604,496
2605,151456
2606,129238
2607,997
2608,414
2609,100473
2610,70490
2611,1692
2612,83
2613,193
2614,204
2615,3047
2616,19
2617,1052
2618,2649
2619,99022
2620,14
2621,186
2622,1156
2623,84312
2624,87202
2625,5939
2626,1401
2627,115204
2628,80
2629,349
2630,163
2631,474
2632,2505
2633,134295
2634,38164
2635,2695
2636,1483
2637,68
2638,388
2639,426
2640,1400
2641,94728
2642,54361
2643,4930
2644,186
2645,83376
2646,122503
2647,926
2648,68037
2649,1094
2650,40994
2651,96259
2652,47
2653,1382
2654,4412
2655,110472
2656,660
2657,650
2658,118771
2659,2336
2660,139
2661,57
2662,37017
2663,318
2664,17
2665,1081
2666,2282
2667,81337
2668,18
2669,180
2670,506
2671,404
2672,55587
2673,924
2674,1997
2675,57225
2676,37699
2677,900
2678,1430
2679,169
2680,48
2681,88865
2682,164
2683,1178
2684,32
2685,64
2686,98729
2687,311
2688,73650
2689,1367
2690,472
2691,74932
2692,47
2693,786
2694,368
2695,32930
2696,7102
2697,126660
2698,110034
2699,3350
2700,384
2701,110
2702,75787
2703,1948
2704,1252
2705,158021
2706,137
2707,5948
2708,42
2709,172
2710,50
2711,1933
2712,50
2713,488
2714,73646
2715,87186
2716,92
2717,155
2718,1802
2719,40761
2720,7868
2721,87
2722,62172
2723,2566
2724,149
2725,114
2726,56092
2727,4891
2728,74998
2729,6381
2730,6423
2731,58474
2732,170
2733,661
2734,4614
2735,125
2736,34
2737,785
2738,2286
2739,56
2740,13
2741,322
2742,465
2743,192
