342,627
343,103620
344,25209
345,122
346,625
347,380
348,81
349,64
350,23
351,770
352,20636
353,421
354,1911
355,72890
356,33890
357,178
358,661
359,86091
360,546
361,62183
362,46742
363,3309
364,170
365,37
366,106542
367,1923
368,666
369,63017
370,147370
371,784
372,261
373,311
374,155283
375,1588
376,18126
377,275
378,540
379,73510
380,68
381,263
382,95
383,46
384,952
385,145429
386,94859
387,1445
388,148
389,34685
390,88515
391,623
392,3578
393,29676
394,582
395,100205
396,11
397,529
398,126
399,55550
400,48734
401,209
402,800
403,62785
404,78182
405,1733
406,667
407,132562
408,42
409,69
410,34189
411,183
412,17
413,111
414,31
415,391
416,137804
417,475
418,2493
419,67040
420,95195
421,1961
422,386
423,161540
424,284
425,86499
426,137471
427,1400
428,324
429,126885
430,107131
431,1301
432,279
433,54
434,117659
435,258
436,434
437,49
438,282
439,133
440,9221
441,60
442,3241
443,70977
444,54
445,194
446,100
447,70
448,104
449,237
450,6139
451,127928
452,60
453,684
454,544
455,175
456,143
457,113884
458,173070
459,1114
460,59
461,37747
462,69099
463,1529
464,749
465,75
466,295
467,1259
468,287
469,18
470,69436
471,1158
472,384
473,229
474,75182
475,105232
476,213
477,715
478,183
479,25833
480,1806
481,98
482,105661
483,532
484,273
485,45
486,78149
487,880
488,63825
489,77034
490,1318
491,99545
492,74278
493,629
494,1172
495,91791
496,72334
497,118
498,60392
499,67647
500,66
501,156
502,1190
503,102751
504,191
505,230
506,117087
507,643
508,117
509,539
510,169
511,661
512,88236
513,212
514,2025
515,52604
516,133309
517,269
518,569
519,110571
520,2077
521,74
522,250
523,391
524,363
525,28
526,206
527,1897
528,8146
529,68367
530,118471
531,985
532,357
533,249
534,379
535,554
536,102230
537,419
538,1238
539,98529
540,272
541,309
542,155
543,81555
544,571
545,122718
546,69544
547,790
548,974
549,151
550,42291
551,285
552,156
553,298
554,1308
555,95154
556,46
557,104
558,1479
559,126
560,189
561,100736
562,1059
563,82153
564,26
565,425
566,769
567,594
568,285
569,117962
570,72345
571,2281
572,70
573,105631
574,66
575,3993
576,475
577,115594
578,89381
579,1107
580,3366
581,52800
582,164
583,975
584,37
585,166
586,579
587,100466
588,11
589,431
590,101
591,116511
592,1040
593,416
594,9350
595,85120
596,53288
597,6213
598,370
599,97589
600,450
601,36
602,138017
603,1696
604,90
605,80
606,78198
607,2883
608,87614
609,703
610,2455
611,61442
612,847
613,742
614,182
615,98
616,139
617,33
618,107676
619,931
620,22
621,21
622,104246
623,841
624,25131
625,134205
626,112064
627,789
628,162
629,234
630,54279
631,858
632,21
633,254
634,632
635,103674
636,13
637,323
638,98
639,100382
640,614
641,83251
642,98494
643,734
644,2065
645,65925
646,119
647,1221
648,31217
649,136
650,85652
651,176
652,67456
653,241
654,476
655,160020
656,165
657,770
658,54707
659,103860
660,12
661,2626
662,269
663,167
664,2004
665,20
666,77179
667,343
668,89
669,15
670,96999
671,1015
672,112224
673,1846
674,4528
675,75366
676,101
677,2371
678,96
679,131530
680,365
681,87
682,3441
683,1331
684,519
685,34
686,33
687,1008
688,598
689,107811
690,112120
691,426
692,51
693,75
694,127
695,202
696,72992
697,216
698,54766
699,70538
700,51
701,178
702,101
703,110
704,199
705,430
706,697
707,81587
708,15
709,212
710,129
711,97
712,4358
713,152499
714,127286
715,1555
716,72
717,56
718,76191
719,296
720,140
721,58535
722,102481
723,2011
724,104
725,386
726,80
727,183
728,102829
729,257
730,2287
731,99188
732,111
733,95
734,352
735,86980
736,8471
737,135541
738,158372
739,618
740,146
741,82
742,155
743,153
744,117
745,547
746,1933
747,80475
748,34
749,212
750,574
751,110398
752,7657
753,43540
754,846
755,60046
756,73584
757,1307
758,404
759,36900
760,3878
761,131482
762,137325
763,382
764,42
765,32
766,77
767,566
768,222
769,135958
770,36115
771,27547
772,409
773,49363
774,60
775,460
776,5
777,85
778,581
779,193
780,5
781,1264
782,21
783,94
784,49
785,3175
786,1232
787,92121
788,299
789,1572
790,286
791,101720
792,1330
793,57080
794,103688
795,181
796,43
797,26
798,19
799,1100
800,210
801,156
802,35965
803,95780
804,13
805,3119
806,227
807,81827
808,75
809,36
810,99622
811,692
812,106
813,58771
814,20
815,440
816,149
817,311
818,65
819,166
820,157
821,237
822,44398
823,564
824,28433
825,1039
826,1456
827,92
828,19
829,493
830,260
831,46519
832,120
833,332
834,1150
835,54486
836,40
837,2158
838,318
839,72279
840,112
841,58
842,82
843,422
844,14
845,78
846,76898
847,601
848,48
849,51
850,202
851,414
852,110
853,235
854,150830
855,1681
856,329
857,1309
858,1237
859,97140
860,6
861,57
862,131
863,97692
864,1204
865,79210
866,216
867,745
868,52
869,173
870,13
871,213
872,12
873,336
874,3695
875,24
876,3
877,139
878,188
879,7
880,8423
881,313
882,2155
883,87781
884,62
885,331
886,310
887,61620
888,278
889,131945
890,143493
891,272
892,57
893,280
894,101256
895,450
896,600
897,279
898,118
899,48346
900,46951
901,319
902,1324
903,98744
904,657
905,69
906,46979
907,260
908,54
909,86785
910,99309
911,1784
912,141
913,51
914,562
915,228
916,822
917,17
918,37912
919,778
920,40
921,629
922,2246
923,82230
924,8
925,360
926,73
927,95
928,2690
929,32
930,59308
931,235
932,166
933,30
934,119250
935,278
936,103844
937,136
938,6045
939,44720
940,82975
941,4296
942,455
943,90774
944,93034
945,104
946,1112
947,76908
948,92
949,15
950,220
951,449
952,74265
953,1255
954,125116
955,764
956,279
957,258
958,77153
959,225
960,227
961,106419
962,218
963,1437
964,352
965,115
966,100940
967,724
968,126
969,184
970,789
971,57506
972,16
973,178
974,146
975,79173
976,161
977,85
978,186
979,279
980,33
981,40
982,945
983,126471
984,730
985,49
986,129
987,374
988,34
989,199
990,24
991,246
992,2731
993,210
994,1141
995,102151
996,10447
997,264
998,361
999,280
1000,73
1001,921
1002,70277
1003,674
1004,114
1005,93406
1006,56
1007,472
1008,8993
1009,2169
1010,83880
1011,647
1012,100
1013,27
1014,68178
1015,177
1016,2885
1017,90636
1018,457
1019,54634
1020,16
1021,370
1022,25
1023,67
1024,20832
1025,200
1026,544
1027,77347
1028,122
1029,52
1030,415
1031,73575
1032,979
1033,55
1034,29957
1035,675
1036,426
1037,44
1038,142
1039,772
1040,2881
1041,42567
1042,26716
1043,1322
1044,23
1045,115
1046,133
1047,1015
1048,19769
1049,633
1050,1720
1051,91804
1052,67113
1053,2447
1054,682
1055,1003
1056,280
1057,97974
1058,32784
1059,689
1060,180
1061,76688
1062,64
1063,236
1064,102
1065,270
1066,59131
1067,85919
1068,105779
1069,2423
1070,853
1071,102411
1072,44214
1073,404
1074,2086
1075,86015
1076,73
1077,638
1078,1431
1079,6759
1080,362
1081,312
1082,35669
1083,3574
1084,849
1085,61
1086,22803
1087,477
1088,642
1089,114394
1090,71168
1091,757
1092,948
1093,172
1094,85565
1095,924
1096,55
1097,436
1098,2062
1099,50086
1100,22
1101,230
1102,259
1103,101714
1104,8881
1105,853
1106,6118
1107,64424
1108,75
1109,348
1110,229
1111,218
1112,2372
1113,130869
1114,115285
1115,66167
1116,5584
1117,97705
1118,78
1119,325
1120,84
1121,431
1122,65331
1123,55969
1124,67
1125,1129
1126,874
1127,1084
1128,394
1129,156289
1130,88369
1131,9839
1132,350
1133,91
1134,105
1135,1856
1136,10526
1137,138605
1138,812
1139,116739
1140,255
1141,284
1142,85528
1143,2698
1144,140
1145,291
1146,1832
1147,82080
1148,28
1149,102
1150,196
1151,158
1152,888
1153,24947
1154,69024
1155,442
1156,133
1157,79
1158,211
1159,272
1160,22
1161,140
1162,2165
1163,106151
1164,13
1165,493
1166,92
1167,125
1168,150
1169,814
1170,3467
1171,51768
1172,27
1173,130
1174,345
1175,436
1176,349
1177,111020
1178,114711
1179,72017
1180,2871
1181,56060
1182,59
1183,231
1184,151
1185,587
1186,10494
1187,173702
1188,29
1189,610
1190,416
1191,76098
1192,124
1193,138699
1194,1992
1195,148283
1196,4388
1197,176192
1198,543
1199,6532
1200,681
1201,147966
1202,182
1203,50834
1204,192
1205,544
1206,52711
1207,610
1208,14823
1209,233
1210,1013
1211,62274
1212,345
1213,451
1214,799
1215,84280
1216,157847
1217,459
1218,3778
1219,74395
1220,174
1221,331
1222,474
1223,87031
1224,166
1225,27777
1226,64143
1227,8362
1228,18
1229,75
1230,82
1231,1034
1232,14174
1233,91253
1234,109763
1235,8838
1236,162
1237,95327
1238,189
1239,690
1240,454
1241,546
1242,521
1243,114306
1244,57831
1245,2362
1246,2477
1247,257
1248,618
1249,95341
1250,461
1251,3186
1252,164
1253,108980
1254,197
1255,312
1256,36
1257,784
1258,2635
1259,83237
1260,60
1261,534
1262,121
1263,35912
1264,1980
1265,471
1266,764
1267,75409
1268,155
1269,1749
1270,133
1271,92479
1272,13039
1273,131534
1274,127794
1275,41991
1276,150
1277,333
1278,145
1279,336
1280,1526
1281,1266
1282,82
1283,576
1284,106
1285,68
1286,15
1287,492
1288,32
1289,226
1290,1409
1291,72556
1292,29
1293,420
1294,288
1295,145
1296,68334
1297,47792
1298,1917
1299,93129
1300,2418
1301,1215
1302,169
1303,57260
1304,2379
1305,116921
1306,129941
1307,6659
1308,5573
1309,710
1310,76
1311,917
1312,113812
1313,1702
1314,2232
1315,49679
1316,62
1317,943
1318,398
1319,302
1320,676
1321,124061
1322,107541
1323,7233
1324,3443
1325,90971
1326,82667
1327,2682
1328,7448
1329,73
1330,135
1331,3229
1332,92
1333,31
1334,41
1335,336
1336,19
1337,236
1338,1847
1339,92568
1340,42
1341,650
1342,417
1343,101573
1344,147
1345,524
1346,5175
1347,62900
1348,37
1349,354
1350,1764
1351,110475
1352,1370
1353,44
1354,115965
1355,11693
1356,66
1357,205
1358,48998
1359,2968
1360,8417
1361,1360
1362,173349
1363,138701
1364,214
1365,110
1366,99813
1367,1447
1368,1663
1369,1211
1370,3058
1371,109245
1372,101
1373,3137
1374,80
1375,416
1376,1148
1377,124
1378,97357
1379,4949
1380,250
1381,172122
1382,96644
1383,511
1384,97409
1385,494
1386,4759
1387,100509
1388,40
1389,1073
1390,301
1391,75283
1392,58618
1393,350
1394,5052
1395,103127
1396,65343
1397,1253
1398,1671
1399,305
1400,246
1401,130
1402,133497
1403,4271
1404,112
1405,214
1406,156847
1407,374
1408,63987
1409,976
1410,839
1411,146
1412,49
1413,1118
1414,478
1415,96826
1416,61
1417,102269
1418,116804
1419,2348
1420,147
1421,60670
1422,100863
1423,5911
1424,7191
1425,124
1426,58045
1427,3928
1428,543
1429,56
1430,105359
1431,1713
1432,389
1433,169
1434,256
1435,62757
1436,270
1437,767
1438,925
1439,334
1440,437
1441,127
1442,102390
1443,4179
1444,371
1445,97986
1446,214
1447,834
1448,46
1449,695
1450,6163
1451,49527
1452,112
1453,6107
1454,1607
1455,222
1456,311
1457,89
1458,435
1459,673
1460,77735
1461,1150
1462,248
1463,30443
1464,268
1465,12
1466,86124
1467,3813
1468,191
1469,15
1470,873
1471,299
1472,881
1473,59
1474,125097
1475,1140
1476,629
1477,278
1478,142
1479,420
1480,24
1481,310
1482,2171
1483,108787
1484,17
1485,863
1486,203
1487,226
1488,1535
1489,206
1490,3295
1491,224
1492,714
1493,1265
1494,424
1495,80
1496,303
1497,167017
1498,204
1499,3989
1500,2002
1501,248
1502,50
1503,96
1504,323
1505,232
1506,3652
1507,44786
1508,99375
1509,1960
1510,428
1511,146972
1512,442
1513,132322
1514,148784
1515,1876
1516,271
1517,94978
1518,118
1519,2945
1520,646
1521,215
1522,34839
1523,40777
1524,2661
1525,92
1526,179
1527,437
1528,33
1529,442
1530,57016
1531,81368
1532,21
1533,80
1534,104
1535,213
1536,2306
1537,84
1538,64304
1539,564
1540,644
1541,596
1542,134
1543,322
1544,117308
1545,443
1546,1473
1547,100921
1548,21139
1549,432
1550,305
1551,108423
1552,46
1553,580
1554,1006
1555,61060
1556,22
1557,191
1558,480
1559,54414
1560,2990
1561,64300
1562,96260
1563,2838
1564,3195
1565,11585
1566,49
1567,849
1568,63
1569,1330
1570,3181
1571,44919
1572,25168
1573,1140
1574,797
1575,741
1576,347
1577,146436
1578,2367
1579,2133
1580,4254
1581,94213
1582,119077
1583,2242
1584,1551
1585,2733
1586,86114
1587,1894
1588,597
1589,51
1590,15898
1591,138
1592,20
1593,666
1594,922
1595,88141
1596,63
1597,334
1598,140
1599,236
1600,61
1601,1212
1602,2688
1603,85569
1604,34
1605,1045
1606,246
1607,43601
1608,362
1609,36540
1610,113163
1611,3831
1612,2255
1613,156467
1614,96
1615,661
1616,172
1617,645
1618,80838
1619,2777
1620,384
1621,129
1622,99620
1623,484
1624,72952
1625,992
1626,1584
1627,87021
1628,258
1629,600
1630,348
1631,54657
1632,232
1633,267
1634,91511
1635,1031
1636,1164
1637,42
1638,55564
1639,59
1640,66522
1641,694
1642,1868
1643,91750
1644,106
1645,536
1646,404
1647,108976
1648,192
1649,1060
1650,929
1651,65838
1652,224
1653,243
1654,627
1655,770
1656,94
1657,47
1658,90790
1659,9091
1660,52
1661,41
1662,108
1663,667
1664,139397
1665,844
1666,1196
1667,80492
1668,66431
1669,1278
1670,581
1671,661
1672,311
1673,161235
1674,68783
1675,2551
1676,2036
1677,90388
1678,127326
1679,2468
1680,641
1681,116492
1682,116545
1683,56293
1684,4472
1685,166470
1686,71348
1687,651
1688,76705
1689,272
1690,1156
1691,75692
1692,70
1693,1630
1694,255
1695,43
1696,1657
1697,104052
1698,101733
1699,2953
1700,6290
1701,99848
1702,211
1703,151
1704,109396
1705,156197
1706,4426
1707,61790
1708,364
1709,3549
1710,5333
1711,168861
1712,134
1713,862
1714,1366
1715,60544
1716,263
1717,849
1718,690
1719,1395
1720,524
1721,80
1722,1398
1723,4980
1724,50
1725,96416
1726,77
1727,249
1728,743
1729,91910
1730,66726
1731,1567
1732,451
1733,99
1734,73
1735,106
1736,33
1737,344
1738,778
1739,83587
1740,91
1741,335
1742,380
1743,108
1744,652
1745,545
1746,1076
1747,95919
1748,60475
1749,1092
1750,369
1751,146959
1752,445
1753,99856
1754,72676
1755,5399
1756,1323
1757,78294
1758,56
1759,463
1760,76393
1761,1730
1762,1895
1763,102778
1764,115
1765,528
1766,546
1767,140
1768,377
1769,387
1770,91628
1771,71820
1772,69
1773,101329
1774,100
1775,459
1776,471
1777,1297
1778,71384
1779,2396
1780,1262
1781,137212
1782,336
1783,360
1784,58
1785,2110
1786,1096
1787,92510
1788,59
1789,446
1790,103
1791,133764
1792,262
1793,1908
1794,2078
1795,77449
1796,91
1797,361
1798,152
1799,92553
1800,155
1801,97290
1802,222
1803,84147
1804,744
1805,135389
1806,32
1807,911
1808,139
1809,312
1810,286
1811,1438
1812,456
1813,50521
1814,134589
1815,1451
1816,276
1817,330
1818,359
1819,66551
1820,77
1821,157
1822,136
1823,95029
1824,339
1825,91201
1826,65527
1827,1482
1828,693
1829,90701
1830,78956
1831,448
1832,91168
1833,691
1834,59742
1835,87634
1836,37084
1837,9579
1838,543
1839,143583
1840,89096
1841,227
1842,70829
1843,75106
1844,308
1845,530
1846,2447
1847,90648
1848,92
1849,59
1850,114856
1851,30363
1852,11
1853,79
1854,73
1855,218
1856,320
1857,391
1858,70067
1859,5244
1860,68
1861,307
1862,93
1863,600
1864,77071
1865,527
1866,1467
1867,86179
1868,90
1869,559
1870,151
1871,89961
1872,45
1873,278
1874,1883
1875,113748
1876,88
1877,2773
1878,1801
1879,3681
1880,717
1881,143238
1882,88662
1883,41482
1884,54
1885,119725
1886,57
1887,3355
1888,101109
1889,793
1890,2367
1891,65364
1892,58
1893,93
1894,217
1895,101271
1896,933
1897,53749
1898,81326
1899,1501
1900,304
1901,134
1902,41
1903,547
1904,750
1905,142992
1906,89419
1907,1794
1908,70
1909,15359
1910,123
1911,182
1912,33682
1913,401
1914,709
1915,47143
1916,74
1917,226
1918,690
1919,87822
1920,1568
1921,72386
1922,86764
1923,3578
1924,1614
1925,28702
1926,177
1927,3120
1928,30
1929,152
1930,945
1931,45259
1932,36
1933,707
1934,264
1935,90
1936,48
1937,134
1938,1077
1939,53787
1940,81
1941,702
1942,691
1943,568
1944,539
1945,20
1946,67
1947,891
1948,48
1949,275
1950,70486
1951,286
1952,148
1953,1193
1954,3862
1955,60894
1956,81
1957,2550
1958,698
1959,341
1960,673
1961,478
1962,58694
1963,1235
1964,2390
1965,85811
1966,44
1967,264
1968,3093
1969,69
1970,68599
1971,2749
1972,167
1973,186
1974,64
1975,168
1976,3512
1977,60
1978,41238
1979,86298
1980,50
1981,377
1982,514
1983,119248
1984,60577
1985,2739
1986,940
1987,25385
1988,416
1989,344
1990,1788
1991,59373
1992,250
1993,146
1994,90753
1995,945
1996,40
1997,89
1998,213
1999,1155
2000,391
2001,139207
2002,73336
2003,1058
2004,404
2005,275
2006,481
2007,955
2008,97828
2009,319
2010,445
2011,326
2012,80081
2013,963
2014,420
2015,82576
2016,589
2017,95259
2018,61586
2019,1473
2020,940
2021,52231
2022,65874
2023,519
2024,48817
2025,50933
2026,2324
2027,73086
2028,129
2029,2642
2030,2546
2031,218
2032,136257
2033,332
2034,60265
2035,68024
2036,141
2037,1127
2038,1579
2039,336
2040,207
2041,513
2042,171
2043,29953
2044,147
2045,65930
2046,272
2047,145
2048,31
2049,628
2050,189
2051,60442
2052,14
2053,353
2054,2146
2055,92081
2056,150
2057,64581
2058,175
2059,3079
2060,52
2061,113764
2062,92405
2063,1177
2064,674
2065,99596
2066,36554
2067,66618
2068,26
2069,109
2070,156
2071,783
2072,115970
2073,1268
2074,284
2075,41015
2076,379
2077,231
2078,3453
2079,16656
2080,99
2081,90536
2082,68477
2083,474
2084,82
2085,364
2086,51181
2087,109
2088,40858
2089,2701
2090,703
2091,96434
2092,71
2093,330
2094,2990
2095,119
2096,119280
2097,2901
2098,66753
2099,50660
2100,121
2101,1149
2102,669
2103,175
2104,701
2105,79921
2106,91033
2107,2961
2108,73
2109,58
2110,96891
2111,387
2112,292
2113,106021
2114,104751
2115,1615
2116,435
2117,452
2118,381
2119,1162
2120,120653
2121,7060
2122,64494
2123,92532
2124,183
2125,620
2126,1383
2127,121382
2128,80711
2129,8638
2130,5525
2131,61638
2132,281
2133,1154
2134,265
2135,74683
2136,1497
2137,144519
2138,126977
2139,4700
2140,183
2141,625
2142,88078
2143,627
2144,102234
2145,22360
2146,2279
2147,41312
2148,81
2149,693
2150,123
2151,206
2152,572
2153,118127
2154,98377
2155,1588
2156,10
2157,271
2158,51
2159,266
2160,848
2161,73433
2162,138893
2163,2876
2164,285
2165,46463
2166,58513
2167,364
2168,24
2169,3790
2170,2287
2171,38394
2172,17
2173,69
2174,378
2175,877
2176,196
2177,81104
2178,69
2179,953
2180,39
2181,335
2182,154852
2183,301
2184,28861
2185,22331
2186,7840
2187,80658
2188,63
2189,479
2190,718
2191,103
2192,74897
2193,1654
2194,618
2195,61804
2196,72
2197,475
2198,256
2199,138794
2200,216
2201,96139
2202,48429
2203,2775
2204,19
2205,213
2206,101
2207,211
2208,109650
2209,1058
2210,809
2211,86
2212,115
2213,351
2214,945
2215,60
2216,640
2217,107007
2218,160430
2219,97248
2220,192
2221,347
2222,160
2223,116
2224,462
2225,105780
2226,110616
2227,2317
2228,34
2229,274
2230,331
2231,630
2232,42
2233,1206
2234,1366
2235,83545
2236,7
2237,76
2238,470
2239,183
2240,142184
2241,1336
2242,313
2243,37009
2244,204
2245,201
2246,143
2247,107047
2248,594
2249,112263
2250,48456
2251,4036
2252,46
2253,91
2254,141106
2255,379
2256,1186
2257,397
2258,94696
2259,4200
2260,128
2261,50
2262,65171
2263,321
2264,174534
2265,2053
2266,2326
2267,49716
2268,119
2269,788
2270,163
2271,149
2272,509
2273,63319
2274,84
2275,1682
2276,46
2277,114
2278,91
2279,124
2280,40
2281,1495
2282,2157
2283,70813
2284,5
2285,441
2286,796
2287,354
2288,59
2289,1561
2290,610
2291,50684
2292,17
2293,894
2294,1544
2295,90070
2296,155
2297,69643
2298,126846
2299,1309
2300,32
2301,234
2302,122853
2303,436
2304,158
2305,115099
2306,71372
2307,41029
2308,27
2309,248
2310,159
2311,507
2312,21
2313,1314
2314,522
2315,65629
2316,42463
2317,134
2318,998
2319,135
2320,108797
2321,3607
2322,2598
2323,128779
2324,160
2325,541
2326,210
2327,123
2328,177
2329,113
2330,83290
2331,1721
2332,96
2333,65
2334,36
2335,1924
2336,123731
2337,29878
2338,840
2339,34968
2340,40
2341,2384
2342,436
2343,63
2344,178
2345,92449
2346,38562
2347,2218
2348,215
2349,60444
2350,130042
2351,77
2352,617
2353,123278
2354,66060
2355,1644
2356,79
2357,95768
2358,100798
2359,621
2360,67149
2361,795
2362,2573
2363,22408
2364,37
2365,572
2366,339
2367,36120
2368,104407
2369,2030
2370,51457
2371,44155
2372,228
2373,620
2374,1370
2375,330
2376,265
2377,92162
2378,79817
2379,65884
2380,1649
2381,136575
2382,149783
2383,383
2384,945
2385,733
2386,89236
2387,2052
2388,123
2389,106
2390,111587
2391,489
2392,128489
2393,2708
2394,3319
2395,58269
2396,40245
2397,2751
2398,969
2399,139303
2400,817
2401,135561
2402,18078
2403,2463
2404,76
2405,67545
2406,116
2407,1148
2408,114045
2409,1359
2410,2208
2411,75703
2412,69
2413,3089
2414,197
2415,199
2416,109476
2417,2127
2418,1282
2419,71008
2420,82827
2421,931
2422,3466
2423,76447
2424,193
2425,116217
2426,87680
2427,60821
2428,82
2429,539
2430,65
2431,748
2432,35
2433,733
2434,437
2435,63317
2436,6
2437,472
2438,236
2439,299
2440,58
2441,123011
2442,88922
2443,1063
2444,607
2445,59
2446,55
2447,253
2448,607
2449,76855
2450,277
2451,64867
2452,91
2453,55984
2454,85501
2455,270
2456,12
2457,306
2458,1390
2459,84180
2460,8
2461,44
2462,79
2463,480
2464,159
2465,105156
2466,70012
2467,1200
2468,110
2469,918
2470,74407
2471,140
2472,158
2473,61311
2474,48598
2475,69315
2476,36492
2477,1887
2478,1246
2479,64
2480,38
2481,1714
2482,29629
2483,111372
2484,9
2485,297
2486,3093
2487,82953
2488,250
2489,53250
2490,170
2491,837
2492,33
2493,34
2494,83718
2495,851
2496,330
2497,97488
2498,75384
2499,6991
2500,159
2501,202
2502,72
2503,222
2504,274
2505,604
2506,1418
2507,60130
2508,72063
2509,1083
2510,1319
2511,49
2512,69
2513,423
2514,877
2515,44486
2516,23
2517,1324
2518,3148
2519,84
2520,74
2521,104975
2522,91820
2523,6312
2524,334
2525,133
2526,97898
2527,181
2528,100685
2529,1610
2530,769
2531,68575
2532,28849
2533,272
2534,1712
2535,99
2536,101
2537,102259
2538,97431
2539,3030
2540,169
2541,48
2542,81040
2543,360
2544,165
2545,90544
2546,62652
2547,2474
2548,178
2549,135
2550,59901
2551,363
2552,186
2553,268
2554,621
2555,70648
2556,27900
2557,1183
2558,2349
2559,63476
2560,162
2561,103473
2562,27495
2563,1192
2564,141
2565,296
2566,46
2567,1558
2568,52176
2569,1089
2570,157
2571,84383
2572,74999
2573,380
2574,641
2575,226
2576,143988
2577,2083
2578,3886
2579,111314
2580,54
2581,1371
2582,109
2583,977
2584,244
2585,123591
2586,57359
2587,46191
2588,76
2589,81
2590,76035
2591,6475
2592,49924
2593,1937
2594,3291
2595,50931
2596,32
2597,388
2598,940
2599,111195
2600,343
2601,65629
2602,83388
2603,2493
2604,264
2605,127576
2606,131261
2607,583
2608,821
2609,114943
2610,67975
2611,1775
2612,93
2613,179
2614,141
2615,2405
2616,19
2617,1398
2618,1371
2619,105218
2620,8
2621,624
2622,1130
2623,70221
2624,76462
2625,3210
2626,1641
2627,72908
2628,36
2629,536
2630,111
2631,320
2632,3191
2633,149549
2634,34326
2635,3614
2636,805
2637,66
2638,394
2639,395
2640,1027
2641,121640
2642,59213
2643,8065
2644,167
2645,80966
2646,133232
2647,809
2648,63595
2649,994
2650,55293
2651,95405
2652,56
2653,1636
2654,6234
2655,126244
2656,534
2657,35530
2658,110548
2659,2290
2660,218
2661,114
2662,35312
2663,596
2664,23
2665,847
2666,1271
2667,76928
2668,8
2669,238
2670,470
2671,595
2672,65078
2673,952
2674,1459
2675,51789
2676,40165
2677,975
2678,1560
2679,517
2680,35
2681,83788
2682,36365
2683,911
2684,52
2685,197
2686,59908
2687,195
2688,72606
2689,1195
2690,757
2691,80766
2692,58
2693,962
2694,367
2695,31550
2696,8318
2697,108092
2698,89919
2699,3068
2700,253
2701,106
2702,59796
2703,1536
2704,1206
2705,151818
2706,29557
2707,6029
2708,61
2709,144
2710,133
2711,1629
2712,56340
2713,1138
2714,128298
2715,89970
2716,105
2717,412
2718,1230
2719,86486
2720,10133
2721,272
2722,38902
2723,2126
2724,87
2725,116
2726,75146
2727,6901
2728,91787
2729,8835
2730,3313
2731,74923
2732,97
2733,386
2734,4858
2735,100
2736,45
2737,869
2738,1201
2739,68
