2744,101
2745,128455
2746,64694
2747,2411
2748,36
2749,66595
2750,71009
2751,338
2752,225
2753,106
2754,112717
2755,97881
2756,15
2757,41
2758,161
2759,967
2760,104540
2761,510
2762,856
2763,165552
2764,389
2765,540
2766,1196
2767,52634
2768,117
2769,355
2770,684
2771,132523
2772,86917
2773,674
2774,1472
2775,311
2776,793
2777,128046
2778,104630
2779,2013
2780,40
2781,433
2782,292
2783,577
2784,48
2785,149
2786,4391
2787,641
2788,198
2789,160
2790,977
2791,82
2792,367
2793,106108
2794,121181
2795,2816
2796,36
2797,140020
2798,160515
2799,1033
2800,101
2801,96
2802,83644
2803,3021
2804,434
2805,48
2806,278
2807,296
2808,22
2809,402
2810,491
2811,131682
2812,998
2813,440
2814,1869
2815,71
2816,119257
2817,600
2818,950
2819,47476
2820,177
2821,287
2822,411
2823,93627
2824,86
2825,40166
2826,94
2827,1367
2828,184
2829,96
2830,50144
2831,1065
2832,624
2833,123254
2834,80994
2835,3479
2836,398
2837,79369
2838,78832
2839,4021
2840,52
2841,518
2842,830
2843,96298
2844,51226
2845,64
2846,294
2847,458
2848,10676
2849,88169
2850,72075
2851,2043
2852,105
2853,106
2854,136181
2855,4017
2856,67512
2857,1642
2858,14675
2859,95140
2860,33
2861,393
2862,384
2863,211
2864,66420
2865,785
2866,734
2867,26537
2868,43
2869,235
2870,1458
2871,112910
2872,39
2873,44
2874,68
2875,309
2876,29
2877,105
2878,83369
2879,68
2880,168
2881,114
2882,127275
2883,3158
2884,236
2885,85
2886,701
2887,2404
2888,317
2889,380
2890,4274
2891,95807
2892,86343
2893,446
2894,256
2895,244
2896,38
2897,640
2898,7058
2899,116618
2900,636
2901,3078
2902,1775
2903,345
2904,159
2905,90428
2906,91235
2907,6055
2908,1268
2909,633
2910,81
2911,347
2912,1752
2913,176
2914,1607
2915,103883
2916,21
2917,165
2918,360
2919,308
2920,236
2921,49271
2922,97380
2923,1054
2924,58
2925,51318
2926,22
2927,34
2928,755
2929,66
2930,39006
2931,1772
2932,326
2933,31
2934,111968
2935,154
2936,46528
2937,225
2938,471
2939,75840
2940,38984
2941,122
2942,1024
2943,134
2944,75
2945,82
2946,301
2947,2410
2948,87
2949,33
2950,113286
2951,723
2952,52941
2953,204
2954,756
2955,64084
2956,59
2957,78
2958,865
2959,131839
2960,90057
2961,936
2962,763
2963,100318
2964,59
2965,623
2966,2417
2967,80066
2968,244
2969,48482
2970,40
2971,4521
2972,137
2973,37
2974,11
2975,216
2976,1118
2977,333
2978,1568
2979,112635
2980,34887
2981,636
2982,1655
2983,549
2984,256
2985,64073
2986,120277
2987,5184
2988,717
2989,44
2990,106977
2991,4057
2992,1170
2993,60
2994,111455
2995,1224
2996,164
2997,16
2998,99
2999,706
3000,77198
3001,475
3002,374
3003,74536
3004,194
3005,51
3006,636
3007,310
3008,95
3009,363
3010,34072
3011,133935
3012,505
3013,77
3014,4703
3015,347
3016,240
3017,88319
3018,111400
3019,1637
3020,300
3021,64
3022,87784
3023,455
3024,126
3025,242
3026,658
3027,3035
3028,71
3029,8354
3030,437
3031,352
3032,29
3033,281
3034,1042
3035,153412
3036,6
3037,242
3038,34
3039,342
3040,189
3041,96439
3042,85703
3043,784
3044,60
3045,40
3046,110467
3047,58
3048,114657
3049,238
3050,670
3051,23011
3052,47
3053,45
3054,150
3055,40
3056,49
3057,149
3058,868
3059,71479
3060,1332
3061,267
3062,578
3063,47
3064,91
3065,341
3066,27
3067,272
3068,150
3069,60364
3070,33
3071,72
3072,202
3073,92399
3074,103614
3075,1662
3076,179
3077,52762
3078,78
3079,1966
3080,56802
3081,1040
3082,752
3083,135200
3084,31
3085,1729
3086,199
3087,71497
3088,295
3089,1276
3090,1851
3091,548
3092,19
3093,4135
3094,891
3095,54
3096,1837
3097,105094
3098,115130
3099,1941
3100,860
3101,166
3102,134
3103,6862
3104,79
3105,1242
3106,583
3107,64277
3108,30
3109,2181
3110,627
3111,79034
3112,337
3113,99327
3114,103578
3115,1921
3116,511
3117,240
3118,38571
3119,8616
3120,907
3121,1979
3122,95936
3123,30330
3124,337
3125,165
3126,75144
3127,586
3128,44532
3129,509
3130,1164
3131,42866
3132,57
3133,592
3134,1736
3135,255
3136,919
3137,1881
3138,2730
3139,48316
3140,100
3141,1281
3142,99
3143,285
3144,684
3145,145140
3146,100169
3147,3297
3148,210
3149,158
3150,40
3151,7198
3152,567
3153,120592
3154,151116
3155,1180
3156,153
3157,69811
3158,155
3159,641
3160,480
3161,1428
3162,2417
3163,74423
3164,36150
3165,5614
3166,242
3167,72170
3168,753
3169,42428
3170,86664
3171,1525
3172,364
3173,283
3174,102
3175,418
3176,58286
3177,1700
3178,50188
3179,64048
3180,56
3181,642
3182,73
3183,66749
3184,323
3185,34248
3186,1171
3187,41618
3188,30
3189,1092
3190,365
3191,540
3192,44709
3193,44285
3194,104618
3195,1628
3196,905
3197,410
3198,49997
3199,163
3200,85
3201,1332
3202,668
3203,44497
3204,26551
3205,831
3206,110
3207,277
3208,36
3209,42366
3210,102486
3211,2928
3212,78
3213,131
3214,59
3215,2315
3216,947
3217,40888
3218,112844
3219,955
3220,376
3221,48286
3222,118437
3223,608
3224,100
3225,888
3226,3599
3227,145
3228,21
3229,1726
3230,28
3231,622
3232,902
3233,49025
3234,86471
3235,7041
3236,3589
3237,112835
3238,711
3239,288
3240,27
3241,9022
3242,5251
3243,55783
3244,125
3245,407
3246,161
3247,136469
3248,118872
3249,1308
3250,4618
3251,77604
3252,86
3253,600
3254,131
3255,17747
3256,69
3257,96068
3258,107464
3259,2707
3260,229
3261,155
3262,150
3263,508
3264,257
3265,21300
3266,103997
3267,1496
3268,688
3269,1035
3270,329
3271,1053
3272,35
3273,4712
3274,2686
3275,55597
3276,48
3277,245
3278,114
3279,71860
3280,128861
3281,4610
3282,2786
3283,112628
3284,26009
3285,1154
3286,242
3287,181
3288,489
3289,593
3290,26065
3291,675
3292,1124
3293,86741
3294,26
3295,125
3296,34523
3297,1532
3298,932
3299,46951
3300,101
3301,444
3302,627
3303,370
3304,334
3305,638
3306,75427
3307,2306
3308,171
3309,84
3310,101971
3311,566
3312,432
3313,109515
3314,94031
3315,1284
3316,2302
3317,222
3318,65609
3319,271
3320,58679
3321,40872
3322,534
3323,48088
3324,102206
3325,2621
3326,227
3327,87
3328,273
3329,2748
3330,979
3331,64682
3332,64472
3333,1025
3334,406
3335,37131
3336,36940
3337,188
3338,64214
3339,1743
3340,68
3341,55
3342,86707
3343,580
3344,744
3345,731
3346,130648
3347,652
3348,159
3349,153
3350,114
3351,960
3352,40
3353,566
3354,3446
3355,586
3356,61
3357,756
3358,49
3359,276
3360,486
3361,89645
3362,112187
3363,2056
3364,511
3365,784
3366,163
3367,10442
3368,98853
3369,1152
3370,5364
3371,117
3372,55
3373,279
3374,1899
3375,168
3376,59
3377,658
3378,2239
3379,579
3380,30
3381,1347
3382,238
3383,105
3384,118
3385,72593
3386,60777
3387,55111
3388,50
3389,55743
3390,57
3391,406
3392,1264
3393,58572
3394,83721
3395,5961
3396,803
3397,2268
3398,125
3399,5619
3400,297
3401,3431
3402,2876
3403,1546
3404,37
3405,709
3406,305
3407,110
3408,12375
3409,4922
3410,4760
3411,361
3412,53
3413,5799
3414,156
3415,130
3416,234
3417,354
3418,107712
3419,2562
3420,3551
3421,209
3422,162
3423,138
3424,100237
3425,5058
3426,1390
3427,59384
3428,85
3429,520
3430,295
3431,97354
3432,576
3433,58932
3434,112084
3435,2859
3436,219
3437,126
3438,15092
3439,1625
3440,499
3441,46151
3442,92315
3443,3387
3444,860
3445,159
3446,95
3447,872
3448,1867
3449,2448
3450,782
3451,41244
3452,75039
3453,607
3454,193
3455,147
3456,233
3457,85474
3458,123810
3459,2472
3460,517
3461,48212
3462,154
3463,876
3464,74769
3465,2790
3466,646
3467,90263
3468,23
3469,575
3470,204
3471,84046
3472,35629
3473,11979
3474,899
3475,53375
3476,103469
3477,1140
3478,152
3479,171
3480,475
3481,34307
3482,127223
3483,444
3484,47
3485,88191
3486,43
3487,584
3488,107815
3489,3250
3490,2185
3491,43270
3492,43931
3493,1524
3494,462
3495,97990
3496,579
3497,326
3498,168321
3499,2107
3500,189
3501,123451
3502,176
3503,7444
3504,237
3505,50946
3506,155594
3507,662
3508,560
3509,141
3510,149658
3511,816
3512,89
3513,251
3514,667
3515,46976
3516,26
3517,109
3518,109
3519,50842
3520,99550
3521,1163
3522,1728
3523,36256
3524,125
3525,1376
3526,508
3527,126909
3528,117
3529,159434
3530,74224
3531,1264
3532,176
3533,147
3534,103963
3535,1160
3536,463
3537,4132
3538,130046
3539,589
3540,535
3541,162
3542,205
3543,843
3544,90
3545,2016
3546,2405
3547,81742
3548,107214
3549,509
3550,131
3551,213
3552,713
3553,152
3554,64753
3555,1730
3556,1237
3557,102992
3558,98507
3559,1237
3560,118893
3561,554
3562,859
3563,73626
3564,49425
3565,285
3566,595
3567,160
3568,134620
3569,665
3570,525
3571,756
3572,123
3573,344
3574,97
3575,32204
3576,114
3577,104687
3578,64380
3579,1356
3580,242
3581,255
3582,36037
3583,107
3584,71
3585,2016
3586,693
3587,43657
3588,262
3589,4727
3590,680
3591,1003
3592,3328
3593,111911
3594,92703
3595,1327
3596,99
3597,334
3598,98111
3599,1417
3600,292
3601,733
3602,55371
3603,1762
3604,25
3605,131232
3606,187
3607,326
3608,15822
3609,22760
3610,696
3611,74007
3612,35
3613,805
3614,1244
3615,29196
3616,131
3617,63387
3618,212
3619,1094
3620,754
3621,86790
3622,76605
3623,318
3624,68116
3625,2699
3626,1816
3627,77209
3628,8015
3629,641
3630,543
3631,93
3632,39284
3633,2749
3634,848
3635,56635
3636,21
3637,2330
3638,289
3639,308
3640,355
3641,88658
3642,260
3643,1812
3644,45
3645,118523
3646,44407
3647,271
3648,318
3649,45620
3650,31021
3651,2463
3652,645
3653,536
3654,63
3655,1224
3656,41
3657,867
3658,1997
3659,61742
3660,9
3661,101
3662,125
3663,65464
3664,78529
3665,2076
3666,2173
3667,1352
3668,4163
3669,2690
3670,260
3671,272
3672,282
3673,90084
3674,88811
3675,1791
3676,658
3677,31636
3678,46775
3679,1366
3680,87341
3681,4098
3682,854
3683,3407
3684,45458
3685,3397
3686,140
3687,286
3688,596
3689,29690
3690,141314
3691,2335
3692,127
3693,123906
3694,58
3695,722
3696,501
3697,118122
3698,117717
3699,86105
3700,194
3701,110644
3702,91
3703,196
3704,329
3705,929
3706,468
3707,224
3708,96
3709,278
3710,232
3711,25
3712,1012
3713,100394
3714,109035
3715,2071
3716,1075
3717,119240
3718,19639
3719,206
3720,11708
3721,1002
3722,2812
3723,169
3724,84
3725,121
3726,190
3727,188
3728,54
3729,584
3730,1817
3731,74
3732,51
3733,351
3734,417
3735,44
3736,1369
3737,802
3738,119
3739,960
3740,27
3741,194
3742,292
3743,1353
3744,145589
3745,9293
3746,6653
3747,205
3748,75198
3749,1190
3750,451
3751,71
3752,6182
3753,92128
3754,96559
3755,1097
3756,142
3757,103
3758,82
3759,318
3760,519
3761,85550
3762,90854
3763,2360
3764,237
3765,701
3766,105772
3767,189
3768,39
3769,568
3770,399
3771,64
3772,6
3773,245
3774,519
3775,321
3776,114
3777,1640
3778,5115
3779,449
3780,76
3781,983
3782,216
3783,88676
3784,226
3785,547
3786,51171
3787,38479
3788,36
3789,82
3790,375
3791,1714
3792,515
3793,72244
3794,128288
3795,2116
3796,759
3797,2860
3798,83946
3799,1981
3800,60296
3801,430
3802,379
3803,151
3804,22569
3805,624
3806,167
3807,360
3808,1949
3809,896
3810,91328
3811,1720
3812,1727
3813,85736
3814,169
3815,1098
3816,50821
3817,1685
3818,1436
3819,456
3820,14813
3821,931
3822,313
3823,104
3824,78758
3825,1307
3826,797
3827,28228
3828,658
3829,1292
3830,107
3831,75674
3832,262
3833,118281
3834,121977
3835,1978
3836,945
3837,90693
3838,68452
3839,449
3840,1010
3841,40801
3842,777
3843,343
3844,154
3845,37856
3846,92427
3847,172
3848,173
3849,6053
3850,636
3851,612
3852,78
3853,155
3854,1397
3855,41
3856,116471
3857,1547
3858,378
3859,1327
3860,94
3861,1454
3862,481
3863,56477
3864,250
3865,811
3866,54876
3867,896
3868,112
3869,650
3870,138923
3871,100
3872,74
3873,1456
3874,1324
3875,703
3876,272
3877,650
3878,907
3879,58
3880,13023
3881,79332
3882,151325
3883,397
3884,446
3885,209
3886,130563
3887,32
3888,548
3889,45062
3890,57515
3891,493
3892,347
3893,420
3894,53320
3895,114
3896,157
3897,64
3898,257
3899,69
3900,5
3901,61
3902,460
3903,12
3904,108
3905,11675
3906,1108
3907,305
3908,40
3909,660
3910,961
3911,130
3912,137
3913,189
3914,124765
3915,478
3916,238
3917,630
3918,132086
3919,530
3920,275
3921,83086
3922,112304
3923,106215
3924,150
3925,257
3926,154
3927,570
3928,97
3929,225
3930,1187
3931,208
3932,27
3933,67
3934,466
3935,103
3936,3975
3937,123
3938,100382
3939,816
3940,254
3941,132
3942,99
3943,216
3944,66727
3945,654
3946,995
3947,83
3948,36
3949,45
3950,26
3951,5
3952,60
3953,1908
3954,687
3955,42693
3956,254
3957,1400
3958,187
3959,105
3960,200
3961,63366
3962,96514
3963,247
3964,101
3965,84
3966,100
3967,40
3968,55138
3969,3306
3970,880
3971,709
3972,193
3973,729
3974,439
3975,16607
3976,199
3977,36900
3978,66039
3979,8934
3980,39
3981,110
3982,50
3983,151
3984,4193
3985,19998
3986,105541
3987,3468
3988,255
3989,212
3990,128
3991,123
3992,219
3993,570
3994,206
3995,36
3996,14887
3997,452
3998,70
3999,24
4000,219
4001,647
4002,31145
4003,46604
4004,344
4005,87517
4006,199
4007,332
4008,33899
4009,728
4010,691
4011,968
4012,170
4013,118
4014,82
4015,24
4016,54
4017,242
4018,402
4019,109
4020,58
4021,1124
4022,41
4023,5
4024,383
4025,163
4026,95451
4027,117
4028,56
4029,39
4030,4248
4031,43
4032,1389
4033,85173
4034,69341
4035,783
4036,507
4037,714
4038,82293
4039,515
4040,97724
4041,801
4042,909
4043,282
4044,199
4045,391
4046,1134
4047,135
4048,65782
4049,4475
4050,1174
4051,571
4052,42516
4053,5247
4054,844
4055,77
4056,1229
4057,59881
4058,51016
4059,488
4060,585
4061,368
4062,152
4063,32
4064,83399
4065,1050
4066,1536
4067,181
4068,1255
4069,722
4070,186
4071,67
4072,6259
4073,80778
4074,76917
4075,496
4076,358
4077,1479
4078,40183
4079,52
4080,686
4081,75292
4082,1405
4083,614
4084,181
4085,120439
4086,45
4087,102
4088,116
4089,863
4090,167
4091,27
4092,43244
4093,1692
4094,87
4095,22
