2836,81227
2837,651
2838,260
2839,4399
2840,4
2841,511
2842,490
2843,71352
2844,291
2845,55
2846,64
2847,31
2848,184
2849,61215
2850,48
2851,393
2852,124571
2853,562
2854,31948
2855,4211
2856,25121
2857,86
2858,2767
2859,132828
2860,146
2861,130
2862,258
2863,90
2864,17
2865,1254
2866,42
2867,65985
2868,2266
2869,203
2870,444
2871,150491
2872,21
2873,71
2874,51
2875,1596
2876,101643
2877,26
2878,26962
2879,40
2880,163
2881,39
2882,33
2883,459
2884,137951
2885,114
2886,81
2887,4302
2888,145
2889,37
2890,91
2891,285
2892,51992
2893,208
2894,84
2895,96
2896,7
2897,1711
2898,11
2899,447
2900,1895
2901,285
2902,747
2903,168
2904,10
2905,218
2906,52
2907,4451
2908,122506
2909,51
2910,136
2911,194
2912,23
2913,338
2914,43
2915,69023
2916,154
2917,3
2918,18
2919,52
2920,132
2921,1463
2922,102438
2923,2127
2924,38392
2925,18
2926,369
2927,6
2928,90
2929,42
2930,3
2931,236
2932,89841
2933,69
2934,53
2935,100
2936,3
2937,19
2938,18
2939,65
2940,61
2941,37
2942,976
2943,3
2944,61
2945,141
2946,31
2947,1377
2948,151708
2949,90
2950,57398
2951,663
2952,15
2953,139
2954,268
2955,43738
2956,425
2957,80
2958,119
2959,54596
2960,33275
2961,321
2962,41
2963,303
2964,603
2965,55
2966,1670
2967,59
2968,20
2969,16279
2970,15
2971,4312
2972,161847
2973,122
2974,103
2975,521
2976,20
2977,1019
2978,91
2979,47829
2980,1606
2981,641
2982,645
2983,383
2984,83
2985,59385
2986,67
2987,5162
2988,38505
2989,53
2990,54669
2991,4540
2992,359
2993,44
2994,8045
2995,1087
2996,75697
2997,90
2998,167
2999,58
3000,31439
3001,763
3002,51
3003,28718
3004,1118
3005,28
3006,476
3007,69
3008,16
3009,481
3010,424
3011,94839
3012,678
3013,43
3014,2457
3015,128
3016,64
3017,71249
3018,28
3019,801
3020,161932
3021,104
3022,202
3023,781
3024,115
3025,66
3026,62
3027,1625
3028,126843
3029,42
3030,85
3031,64
3032,32
3033,148
3034,855
3035,72
3036,2221
3037,17
3038,6
3039,81
3040,29
3041,15
3042,40
3043,515
3044,130807
3045,35
3046,58938
3047,47
3048,84555
3049,220
3050,170
3051,77
3052,291
3053,26
3054,120
3055,16
3056,20
3057,98
3058,27
3059,64710
3060,2701
3061,368
3062,534
3063,65
3064,39
3065,80
3066,19
3067,220
3068,67041
3069,12223
3070,76
3071,73
3072,119
3073,98143
3074,26148
3075,512
3076,85071
3077,62001
3078,64
3079,164
3080,68745
3081,1204
3082,642
3083,46116
3084,87
3085,451
3086,136
3087,2525
3088,139
3089,2363
3090,1472
3091,75323
3092,1141
3093,3056
3094,827
3095,63
3096,86
3097,121051
3098,63
3099,1426
3100,249
3101,162
3102,13
3103,5637
3104,73
3105,1272
3106,1089
3107,67928
3108,1648
3109,1329
3110,667
3111,77732
3112,169
3113,72230
3114,65647
3115,2768
3116,100
3117,115
3118,63
3119,186
3120,569
3121,743
3122,88
3123,1116
3124,100
3125,100
3126,94782
3127,243
3128,13
3129,326
3130,188
3131,73640
3132,313
3133,256
3134,127
3135,18
3136,341
3137,2003
3138,3839
3139,84007
3140,2775
3141,742
3142,115
3143,102
3144,141
3145,117
3146,138
3147,3472
3148,50
3149,50
3150,8
3151,123
3152,86
3153,288
3154,84037
3155,2445
3156,156
3157,16735
3158,126
3159,333
3160,32
3161,1206
3162,194
3163,150227
3164,15104
3165,5091
3166,202
3167,85342
3168,43
3169,39959
3170,34
3171,2121
3172,17
3173,449
3174,13
3175,110
3176,54
3177,958
3178,23711
3179,121649
3180,961
3181,1074
3182,70
3183,40
3184,26
3185,628
3186,123
3187,83873
3188,1960
3189,368
3190,351
3191,288
3192,70
3193,803
3194,74791
3195,330
3196,26
3197,85
3198,43
3199,30
3200,43
3201,730
3202,2090
3203,106
3204,338
3205,227
3206,10
3207,17
3208,28
3209,26276
3210,40517
3211,2417
3212,4
3213,66
3214,20
3215,101
3216,57
3217,22295
3218,230
3219,1760
3220,40
3221,74
3222,2
3223,290
3224,148
3225,454
3226,1696
3227,79585
3228,299
3229,220
3230,24
3231,50
3232,19
3233,1025
3234,71
3235,624
3236,37
3237,80079
3238,39
3239,152
3240,9
3241,3380
3242,5605
3243,99375
3244,146
3245,341
3246,31
3247,48
3248,70802
3249,1351
3250,385
3251,478
3252,1258
3253,32
3254,198
3255,33
3256,37
3257,99743
3258,48860
3259,3164
3260,131
3261,130
3262,43
3263,87
3264,147
3265,499
3266,52
3267,394
3268,55
3269,45
3270,15
3271,834
3272,26
3273,1256
3274,908
3275,98290
3276,797
3277,563
3278,109
3279,47696
3280,69140
3281,1238
3282,304
3283,94413
3284,18458
3285,1024
3286,89
3287,65
3288,369
3289,1874
3290,48
3291,792
3292,419
3293,69672
3294,15
3295,67
3296,75
3297,539
3298,58
3299,60107
3300,2035
3301,460
3302,868
3303,162
3304,81
3305,178
3306,453
3307,3391
3308,62
3309,89
3310,64837
3311,522
3312,153
3313,87565
3314,46
3315,1432
3316,158
3317,58
3318,26
3319,520
3320,19745
3321,257
3322,334
3323,182
3324,183
3325,158
3326,18
3327,37
3328,402
3329,863
3330,2134
3331,60
3332,81967
3333,983
3334,183
3335,58
3336,35578
3337,126
3338,16551
3339,2654
3340,48
3341,203
3342,63780
3343,200
3344,54
3345,84
3346,63
3347,3780
3348,259
3349,257
3350,4
3351,117
3352,15
3353,835
3354,294
3355,236
3356,60
3357,438
3358,25
3359,81
3360,189
3361,169
3362,64239
3363,1102
3364,504
3365,74
3366,65
3367,214
3368,71
3369,914
3370,1405
3371,141159
3372,51
3373,90
3374,241
3375,50
3376,55
3377,468
3378,347
3379,101719
3380,2341
3381,95
3382,102
3383,68
3384,13
3385,55961
3386,39
3387,2238
3388,22
3389,20103
3390,6
3391,21
3392,193
3393,213
3394,59962
3395,3153
3396,251
3397,262
3398,113
3399,240
3400,301
3401,388
3402,3855
3403,153723
3404,145
3405,325
3406,156
3407,77
3408,31
3409,160
3410,2457
3411,157031
3412,253
3413,429
3414,82
3415,76
3416,57
3417,1036
3418,31763
3419,3221
3420,701
3421,63
3422,79
3423,68
3424,33
3425,1398
3426,870
3427,69629
3428,289
3429,143
3430,409
3431,54339
3432,316
3433,132
3434,1176
3435,1818
3436,30
3437,25
3438,6
3439,229
3440,132
3441,43697
3442,28
3443,3846
3444,79
3445,49
3446,12
3447,220
3448,237
3449,294
3450,362
3451,103815
3452,12243
3453,70
3454,37
3455,17
3456,149
3457,182
3458,131423
3459,447
3460,44
3461,45566
3462,309
3463,546
3464,38858
3465,1187
3466,849
3467,126120
3468,77
3469,1064
3470,268
3471,80199
3472,201
3473,430
3474,1089
3475,100231
3476,94489
3477,483
3478,115
3479,65
3480,252
3481,102
3482,68445
3483,227
3484,21
3485,28358
3486,20
3487,373
3488,76
3489,56
3490,2406
3491,250
3492,34984
3493,3446
3494,245
3495,62264
3496,144
3497,60
3498,82505
3499,2038
3500,28
3501,56154
3502,118
3503,7674
3504,56
3505,132
3506,30
3507,443
3508,387
3509,22
3510,12
3511,139
3512,15
3513,919
3514,321
3515,120995
3516,54
3517,21
3518,3
3519,8
3520,94881
3521,855
3522,1029
3523,295
3524,338
3525,1558
3526,155
3527,38220
3528,175
3529,131867
3530,130
3531,814
3532,280
3533,300
3534,76053
3535,1333
3536,544
3537,158
3538,146009
3539,670
3540,290
3541,95
3542,179
3543,254
3544,77
3545,268
3546,1579
3547,138019
3548,42918
3549,302
3550,64
3551,42
3552,302
3553,100
3554,93
3555,1975
3556,83
3557,120750
3558,76
3559,1322
3560,134651
3561,767
3562,531
3563,141695
3564,17329
3565,266
3566,817
3567,59
3568,168536
3569,766
3570,203
3571,837
3572,1919
3573,402
3574,48
3575,54752
3576,54
3577,9872
3578,59895
3579,1126
3580,64
3581,250
3582,28
3583,47
3584,18
3585,1494
3586,189
3587,95232
3588,1620
3589,723
3590,1146
3591,124
3592,1615
3593,156270
3594,35560
3595,1386
3596,95
3597,423
3598,98315
3599,80
3600,208
3601,303
3602,28325
3603,2375
3604,160
3605,131721
3606,225
3607,194
3608,37
3609,1327
3610,359
3611,43055
3612,147
3613,362
3614,53
3615,41
3616,110
3617,68719
3618,87
3619,721
3620,126
3621,57081
3622,20794
3623,126
3624,24
3625,4530
3626,1659
3627,107594
3628,214
3629,232
3630,316
3631,69
3632,89
3633,1419
3634,506
3635,108532
3636,858
3637,449
3638,82
3639,112
3640,55
3641,39461
3642,38
3643,1786
3644,42
3645,73514
3646,7
3647,34
3648,88
3649,44193
3650,33
3651,2202
3652,43
3653,97
3654,12
3655,24
3656,91
3657,1232
3658,3127
3659,84869
3660,865
3661,977
3662,46
3663,78
3664,58
3665,753
3666,1123
3667,97058
3668,23
3669,1024
3670,23
3671,76
3672,35
3673,42838
3674,273
3675,2568
3676,418
3677,41123
3678,14
3679,242
3680,44014
3681,1219
3682,277
3683,77210
3684,174
3685,2439
3686,127
3687,137
3688,52
3689,91
3690,113281
3691,1285
3692,42
3693,92622
3694,168
3695,52
3696,242
3697,46742
3698,121
3699,1034
3700,372
3701,220
3702,20
3703,51
3704,52
3705,1242
3706,351
3707,130132
3708,89
3709,56
3710,64
3711,37
3712,85
3713,110178
3714,37923
3715,1179
3716,53
3717,83262
3718,129
3719,271
3720,18
3721,447
3722,3315
3723,127429
3724,253
3725,155
3726,142
3727,50
3728,155
3729,918
3730,1708
3731,147984
3732,438
3733,820
3734,49
3735,95
3736,14
3737,235
3738,46
3739,1294
3740,57
3741,133
3742,52
3743,7
3744,88260
3745,13639
3746,1433
3747,212986
3748,546
3749,2658
3750,191
3751,205
3752,215
3753,34844
3754,259
3755,1889
3756,15
3757,45
3758,26
3759,48
3760,230
3761,64416
3762,444
3763,2419
3764,95
3765,1042
3766,98239
3767,95
3768,18
3769,1256
3770,155
3771,111111
3772,489
3773,205
3774,27
3775,14
3776,63
3777,1506
3778,1010
3779,106064
3780,412
3781,473
3782,205
3783,289
3784,39
3785,299
3786,86
3787,3133
3788,100
3789,56
3790,51
3791,423
3792,185
3793,59
3794,98868
3795,2548
3796,333
3797,124
3798,406
3799,310
3800,112
3801,252
3802,81
3803,89765
3804,55716
3805,320
3806,58
3807,28
3808,715
3809,340
3810,47789
3811,1369
3812,73
3813,43115
3814,130
3815,319
3816,89
3817,552
3818,994
3819,90176
3820,9187
3821,212
3822,74
3823,74
3824,43
3825,375
3826,242
3827,184
3828,250
3829,568
3830,83
3831,49052
3832,216
3833,110829
3834,100277
3835,1691
3836,462
3837,55994
3838,48848
3839,498
3840,126
3841,31340
3842,117
3843,753
3844,39947
3845,749
3846,68050
3847,122
3848,145
3849,95
3850,790
3851,91749
3852,397
3853,31
3854,2086
3855,15
3856,72366
3857,1153
3858,173
3859,124012
3860,523
3861,519
3862,181
3863,108
3864,45
3865,50
3866,45724
3867,403
3868,59
3869,41
3870,27758
3871,3
3872,39
3873,2107
3874,755
3875,72846
3876,839
3877,241
3878,737
3879,51
3880,108
3881,7864
3882,75218
3883,650
3884,100
3885,240
3886,28177
3887,27
3888,255
3889,63151
3890,32727
3891,331
3892,16
3893,53
3894,81
3895,99
3896,60
3897,130
3898,697
3899,155314
3900,275
3901,213
3902,52
3903,15
3904,35
3905,6910
3906,295
3907,119504
3908,448
3909,271
3910,308
3911,576
3912,64
3913,237
3914,124025
3915,3444
3916,146
3917,890
3918,70833
3919,22
3920,193
3921,75410
3922,43
3923,3558
3924,14
3925,85
3926,27
3927,125
3928,44
3929,371
3930,2079
3931,154231
3932,330
3933,110
3934,268
3935,66
3936,2212
3937,243
3938,61110
3939,2709
3940,34
3941,198
3942,47
3943,75
3944,37119
3945,85
3946,1525
3947,84305
3948,213
3949,133
3950,53
3951,16
3952,16
3953,855
3954,1090
3955,80422
3956,630
3957,1303
3958,54
3959,24
3960,25
3961,9600
3962,52367
3963,1652
3964,28
3965,10
3966,217
3967,4
3968,12
3969,3854
3970,894
3971,80707
3972,899
3973,1041
3974,437
3975,135
3976,51
3977,42
3978,29936
3979,1026
3980,35
3981,19
3982,54
3983,67
3984,1219
3985,16261
3986,36
3987,4538
3988,189
3989,39
3990,7
3991,23
3992,80
3993,51
3994,345
3995,86046
3996,18893
3997,275
3998,36
3999,11
4000,48
4001,643
4002,513
4003,51290
4004,164
4005,75837
4006,46
4007,434
4008,161
4009,130
4010,1684
4011,139748
4012,705
4013,71
4014,59
4015,47
4016,13
4017,378
4018,416
4019,62344
4020,135
4021,422
4022,25
4023,54
4024,252
4025,131
4026,71722
4027,598
4028,59
4029,11
4030,56
4031,20
4032,375
4033,80730
4034,55895
4035,1554
4036,207
4037,372
4038,31836
4039,159
4040,40827
4041,611
4042,2547
4043,99945
4044,207
4045,43
4046,171
4047,44
4048,18
4049,595
4050,1032
4051,91781
4052,937
4053,1499
4054,314
4055,225
4056,199
4057,246
4058,243
4059,3527
4060,784
4061,28
4062,27
4063,19
4064,57639
4065,901
4066,1375
4067,90725
4068,1984
4069,451
4070,74
4071,107
4072,3394
4073,43932
4074,26279
4075,1432
4076,72
4077,57
4078,16
4079,19
4080,614
4081,317
4082,489
4083,651
4084,104
4085,125
4086,22
4087,126
4088,77
4089,642
4090,208
4091,158613
4092,32157
4093,2068
4094,37
4095,57
