2743,85685
2744,517
2745,41621
2746,387
2747,325
2748,28
2749,113760
2750,116851
2751,571
2752,355
2753,61299
2754,138
2755,31455
2756,569
2757,251
2758,14033
2759,705
2760,107422
2761,647
2762,372
2763,299
2764,94921
2765,236
2766,1335
2767,166672
2768,138319
2769,989
2770,60971
2771,4072
2772,115049
2773,303
2774,2544
2775,101450
2776,633
2777,41869
2778,640
2779,501
2780,176
2781,465
2782,223
2783,1075
2784,113318
2785,775
2786,222
2787,982
2788,54283
2789,364
2790,779
2791,126615
2792,34504
2793,114923
2794,560
2795,63620
2796,286
2797,134282
2798,127936
2799,3091
2800,567
2801,69246
2802,157
2803,1074
2804,299
2805,83508
2806,76
2807,3298
2808,54991
2809,330
2810,19662
2811,106
2812,121266
2813,214
2814,1047
2815,94
2816,140861
2817,327
2818,231
2819,573
2820,50708
2821,444
2822,569
2823,102192
2824,149
2825,56195
2826,382
2827,118
2828,789
2829,29
2830,120480
2831,224
2832,382
2833,56090
2834,117
2835,27478
2836,821
2837,66619
2838,89004
2839,1149
2840,77957
2841,530
2842,22028
2843,303
2844,62605
2845,617
2846,452
2847,429
2848,23807
2849,76971
2850,449
2851,166
2852,122
2853,123546
2854,92945
2855,689
2856,109180
2857,537
2858,35869
2859,253
2860,25
2861,310
2862,533
2863,56
2864,138418
2865,592
2866,152
2867,2916
2868,77108
2869,412
2870,1011
2871,84203
2872,39466
2873,46718
2874,1041
2875,291
2876,63
2877,37
2878,115334
2879,1149
2880,497
2881,42288
2882,192
2883,432
2884,931
2885,99544
2886,153262
2887,1525
2888,91387
2889,412
2890,21313
2891,142
2892,125017
2893,440
2894,831
2895,84092
2896,112613
2897,401
2898,361
2899,2311
2900,153777
2901,1828
2902,1198
2903,166
2904,45942
2905,61154
2906,1441
2907,140
2908,1222
2909,149
2910,70623
2911,222
2912,135185
2913,1173
2914,182
2915,739
2916,119
2917,1369
2918,486
2919,70893
2920,671
2921,30162
2922,250
2923,125
2924,67
2925,79300
2926,23
2927,1036
2928,1552
2929,27804
2930,259
2931,292
2932,248
2933,99
2934,107713
2935,1505
2936,74920
2937,509
2938,369
2939,615
2940,53930
2941,148
2942,212
2943,56634
2944,178
2945,52065
2946,351
2947,48301
2948,963
2949,91
2950,137338
2951,433
2952,82870
2953,217
2954,24275
2955,288
2956,44
2957,103
2958,263
2959,142565
2960,92037
2961,584
2962,182
2963,1349
2964,40
2965,287
2966,878
2967,103389
2968,572
2969,35412
2970,122
2971,625
2972,139
2973,36
2974,6
2975,166
2976,1086
2977,1674
2978,92695
2979,1594
2980,42867
2981,189
2982,1493
2983,70
2984,384
2985,30019
2986,1047
2987,361
2988,297
2989,34
2990,99598
2991,4646
2992,29728
2993,69195
2994,414
2995,333
2996,233
2997,302
2998,32
2999,323
3000,106252
3001,1116
3002,347
3003,42
3004,30
3005,15
3006,184
3007,367
3008,577
3009,3892
3010,129472
3011,1564
3012,55671
3013,667
3014,2823
3015,144637
3016,35079
3017,49920
3018,590
3019,103
3020,187
3021,35
3022,67806
3023,556
3024,450
3025,25209
3026,1569
3027,89068
3028,220
3029,29699
3030,127549
3031,1400
3032,43776
3033,720
3034,417
3035,112
3036,25
3037,72
3038,126
3039,147910
3040,425
3041,41952
3042,184
3043,58130
3044,370
3045,60324
3046,123098
3047,596
3048,124125
3049,249
3050,445
3051,285
3052,81948
3053,114
3054,301
3055,162
3056,59184
3057,178
3058,502
3059,421
3060,700
3061,247
3062,321
3063,115540
3064,626
3065,221
3066,98
3067,73
3068,290
3069,71575
3070,15
3071,248
3072,3071
3073,53413
3074,112
3075,58800
3076,274
3077,73641
3078,24
3079,2104
3080,63298
3081,18322
3082,108
3083,331
3084,39
3085,372
3086,193
3087,127876
3088,626
3089,1206
3090,180
3091,878
3092,81
3093,620
3094,414
3095,64636
3096,2099
3097,45933
3098,19
3099,145
3100,406
3101,71
3102,48
3103,5787
3104,97131
3105,23088
3106,204
3107,1552
3108,83
3109,405
3110,348
3111,110404
3112,3363
3113,75928
3114,255
3115,558
3116,308
3117,116
3118,52498
3119,3123
3120,10939
3121,28404
3122,1409
3123,87430
3124,779
3125,188
3126,61786
3127,208
3128,113651
3129,393
3130,92
3131,68
3132,55
3133,286
3134,1075
3135,76156
3136,80117
3137,18679
3138,198
3139,4305
3140,175
3141,907
3142,162
3143,100312
3144,886
3145,74766
3146,72
3147,455
3148,161
3149,83
3150,10
3151,5353
3152,1108
3153,72859
3154,41
3155,669
3156,274
3157,126398
3158,24
3159,4339
3160,88268
3161,34677
3162,655
3163,178
3164,45019
3165,1764
3166,127
3167,58368
3168,1007
3169,33560
3170,1542
3171,449
3172,176
3173,268
3174,65593
3175,994
3176,107569
3177,1721
3178,37915
3179,175
3180,82333
3181,596
3182,184
3183,84948
3184,94425
3185,25285
3186,29562
3187,1152
3188,34858
3189,1054
3190,366
3191,347
3192,32223
3193,48167
3194,441
3195,615
3196,214
3197,146
3198,70065
3199,251
3200,85714
3201,1568
3202,68638
3203,648
3204,34920
3205,808
3206,174
3207,54128
3208,1264
3209,42469
3210,641
3211,477
3212,107
3213,28948
3214,82683
3215,2108
3216,2408
3217,63226
3218,469
3219,279
3220,266
3221,77880
3222,99413
3223,349
3224,40791
3225,564
3226,183
3227,140
3228,48
3229,3021
3230,127
3231,156538
3232,9311
3233,50917
3234,1475
3235,2194
3236,3315
3237,126504
3238,1600
3239,2914
3240,81526
3241,813
3242,272
3243,684
3244,63
3245,622
3246,1095
3247,117797
3248,72718
3249,75432
3250,163
3251,534
3252,386
3253,409
3254,134
3255,100154
3256,562
3257,67612
3258,161
3259,579
3260,127
3261,109928
3262,122
3263,624
3264,339
3265,49478
3266,514
3267,1578
3268,933
3269,944
3270,24
3271,1083
3272,101570
3273,1303
3274,421
3275,185
3276,67
3277,60
3278,189
3279,100359
3280,113609
3281,2519
3282,111
3283,146
3284,40700
3285,390
3286,440
3287,154738
3288,1396
3289,22695
3290,21
3291,78
3292,541
3293,110775
3294,59
3295,2169
3296,68287
3297,787
3298,214
3299,249
3300,120521
3301,1127
3302,195
3303,88161
3304,22735
3305,344
3306,811
3307,302
3308,712
3309,78
3310,91843
3311,1111
3312,687
3313,41949
3314,431
3315,887
3316,449
3317,258
3318,64991
3319,507
3320,70804
3321,30651
3322,98
3323,88
3324,79688
3325,669
3326,233
3327,44353
3328,544
3329,1303
3330,90413
3331,3710
3332,122991
3333,995
3334,207
3335,103236
3336,25231
3337,40624
3338,524
3339,406
3340,166
3341,81105
3342,105855
3343,2479
3344,1754
3345,63274
3346,482
3347,36335
3348,318
3349,147
3350,83605
3351,1596
3352,29303
3353,598
3354,93
3355,567
3356,30
3357,755
3358,62
3359,62195
3360,20258
3361,44041
3362,712
3363,361
3364,254
3365,132162
3366,22
3367,3895
3368,102170
3369,662
3370,165
3371,356
3372,101
3373,522
3374,308
3375,77496
3376,117848
3377,1241
3378,88429
3379,990
3380,99
3381,565
3382,225
3383,110284
3384,515
3385,37263
3386,61
3387,53338
3388,36
3389,106905
3390,17
3391,1186
3392,412
3393,72281
3394,2157
3395,650
3396,400
3397,666
3398,34364
3399,7817
3400,175
3401,39429
3402,433
3403,686
3404,45
3405,1050
3406,279
3407,105990
3408,94402
3409,2278
3410,265
3411,1504
3412,253
3413,1266
3414,184
3415,890
3416,1727
3417,2219
3418,73
3419,84
3420,1808
3421,331
3422,26
3423,1615
3424,74109
3425,1693
3426,250
3427,819
3428,99357
3429,578
3430,121
3431,119307
3432,459
3433,60271
3434,1298
3435,197
3436,915
3437,72
3438,83894
3439,2190
3440,1809
3441,40271
3442,1406
3443,1040
3444,719
3445,89
3446,53
3447,1479
3448,28733
3449,492
3450,37277
3451,672
3452,84204
3453,239
3454,671
3455,88461
3456,486
3457,51527
3458,582
3459,659
3460,670
3461,84544
3462,265
3463,421
3464,67829
3465,1791
3466,53
3467,157
3468,21
3469,222
3470,2056
3471,100597
3472,55357
3473,37945
3474,87
3475,2351
3476,139745
3477,485
3478,164
3479,41718
3480,24137
3481,30215
3482,102
3483,29680
3484,150
3485,57270
3486,52326
3487,261
3488,113088
3489,1740
3490,392
3491,175
3492,29852
3493,533
3494,239
3495,149680
3496,839
3497,66673
3498,27
3499,183
3500,189
3501,115451
3502,15
3503,6454
3504,515
3505,44371
3506,226
3507,212
3508,127
3509,91
3510,139234
3511,1437
3512,79574
3513,605
3514,74
3515,166
3516,36
3517,97
3518,79
3519,93900
3520,86459
3521,1892
3522,315
3523,694
3524,93018
3525,1043
3526,700
3527,171081
3528,63962
3529,96177
3530,198
3531,396
3532,247
3533,116
3534,100836
3535,1354
3536,960
3537,37115
3538,33
3539,286
3540,730
3541,155
3542,75
3543,9763
3544,99060
3545,33236
3546,174
3547,676
3548,121841
3549,414
3550,1311
3551,92423
3552,499
3553,83165
3554,271
3555,80098
3556,826
3557,123690
3558,103345
3559,1076
3560,79047
3561,691
3562,309
3563,892
3564,32523
3565,273
3566,711
3567,88177
3568,126870
3569,712
3570,160
3571,412
3572,98473
3573,1144
3574,658
3575,42035
3576,348
3577,69879
3578,78
3579,233
3580,460
3581,105
3582,59713
3583,130
3584,38829
3585,3115
3586,146
3587,6622
3588,49876
3589,2668
3590,205
3591,104298
3592,3901
3593,78105
3594,579
3595,499
3596,826
3597,695
3598,64626
3599,1294
3600,668
3601,38778
3602,68
3603,57703
3604,391
3605,111904
3606,31
3607,485
3608,32122
3609,14722
3610,134
3611,220
3612,55
3613,473
3614,1994
3615,137959
3616,1298
3617,46623
3618,181
3619,367
3620,1018
3621,138481
3622,86806
3623,2539
3624,68227
3625,1040
3626,857
3627,87
3628,49038
3629,984
3630,270
3631,105244
3632,73731
3633,4215
3634,1502
3635,859
3636,87172
3637,934
3638,131
3639,105
3640,76952
3641,50273
3642,183
3643,241
3644,330
3645,135848
3646,81900
3647,360
3648,42555
3649,38489
3650,722
3651,502
3652,1608
3653,164
3654,101575
3655,3750
3656,71729
3657,2402
3658,293
3659,92
3660,46811
3661,232
3662,175
3663,78818
3664,60113
3665,2536
3666,217
3667,757
3668,12592
3669,2132
3670,192
3671,96115
3672,1327
3673,52618
3674,217
3675,707
3676,330
3677,27725
3678,66293
3679,464
3680,63203
3681,1163
3682,64886
3683,1256
3684,69747
3685,1136
3686,344
3687,124134
3688,499
3689,130001
3690,877
3691,509
3692,263
3693,95999
3694,63
3695,491
3696,1171
3697,61976
3698,509
3699,20309
3700,1110
3701,72600
3702,21738
3703,649
3704,132622
3705,892
3706,25756
3707,104
3708,137
3709,307
3710,67
3711,78613
3712,2114
3713,31455
3714,1415
3715,725
3716,1784
3717,160079
3718,81549
3719,928
3720,98306
3721,1734
3722,535
3723,155
3724,67149
3725,434
3726,234
3727,66897
3728,126906
3729,2440
3730,343
3731,307
3732,19932
3733,711
3734,334
3735,110
3736,39013
3737,25130
3738,221
3739,954
3740,121
3741,133011
3742,58
3743,347
3744,103843
3745,2620
3746,299
3747,179
3748,154941
3749,1150
3750,309
3751,426
3752,9934
3753,43620
3754,121
3755,151
3756,3279
3757,99176
3758,66
3759,981
3760,996
3761,79332
3762,119
3763,995
3764,780
3765,336
3766,100965
3767,254
3768,100885
3769,1686
3770,287
3771,58
3772,100
3773,196
3774,103
3775,203
3776,48356
3777,1043
3778,532
3779,282
3780,77
3781,378
3782,133
3783,159220
3784,1903
3785,30681
3786,369
3787,119760
3788,373
3789,118
3790,205
3791,2160
3792,1138
3793,46190
3794,319
3795,540
3796,1352
3797,64934
3798,112432
3799,1839
3800,69444
3801,1253
3802,66
3803,114
3804,88854
3805,314
3806,129
3807,82339
3808,2382
3809,50703
3810,1252
3811,182
3812,927
3813,153617
3814,85
3815,916
3816,109262
3817,19904
3818,210
3819,439
3820,124249
3821,327
3822,862
3823,108744
3824,123379
3825,1179
3826,60352
3827,213
3828,214
3829,386
3830,170
3831,139818
3832,851
3833,43578
3834,98
3835,1457
3836,355
3837,84709
3838,97451
3839,353
3840,974
3841,54444
3842,516
3843,105
3844,301
3845,69419
3846,61690
3847,734
3848,77686
3849,1326
3850,35788
3851,444
3852,14384
3853,81
3854,1251
3855,77503
3856,137107
3857,1121
3858,172
3859,694
3860,115
3861,762
3862,218
3863,88585
3864,580
3865,48063
3866,209
3867,48
3868,315
3869,163
3870,81670
3871,158
3872,338
3873,1091
3874,68
3875,3283
3876,72495
3877,1238
3878,332
3879,82562
3880,10190
3881,81783
3882,957
3883,444
3884,1902
3885,244
3886,85171
3887,892
3888,9686
3889,58938
3890,240
3891,35069
3892,697
3893,147
3894,63199
3895,374
3896,294
3897,260
3898,34
3899,48
3900,67924
3901,703
3902,186
3903,119714
3904,71988
3905,5184
3906,342
3907,1166
3908,100439
3909,853
3910,459
3911,131
3912,1797
3913,85565
3914,610
3915,1146
3916,583
3917,816
3918,112325
3919,829
3920,957
3921,48344
3922,134
3923,61343
3924,1319
3925,97204
3926,55985
3927,611
3928,97315
3929,32104
3930,117
3931,397
3932,37010
3933,2472
3934,255
3935,83079
3936,3781
3937,38592
3938,995
3939,219
3940,712
3941,124494
3942,179
3943,348
3944,52892
3945,408
3946,172
3947,54
3948,172
3949,157
3950,101
3951,56193
3952,68460
3953,2011
3954,446
3955,860
3956,32370
3957,694
3958,178
3959,98986
3960,403
3961,36580
3962,153
3963,160
3964,690
3965,187511
3966,52741
3967,181
3968,79063
3969,3862
3970,277
3971,795
3972,128
3973,247
3974,748
3975,85747
3976,325
3977,28658
3978,274
3979,25451
3980,53
3981,95
3982,40337
3983,341
3984,1862
3985,16909
3986,53
3987,2676
3988,196
3989,98055
3990,64
3991,180
3992,53457
3993,281
3994,53
3995,37
3996,71708
3997,333
3998,87
3999,46507
4000,764
4001,17010
4002,159
4003,48293
4004,1058
4005,120385
4006,34
4007,366
4008,85386
4009,456
4010,719
4011,970
4012,97438
4013,340
4014,182
4015,109921
4016,110027
4017,2019
4018,477
4019,177
4020,75
4021,109
4022,136
4023,12411
4024,427
4025,32986
4026,208
4027,139
4028,466
4029,155
4030,49508
4031,85
4032,8649
4033,56791
4034,2027
4035,712
4036,844
4037,542
4038,55448
4039,856
4040,99469
4041,756
4042,389
4043,426
4044,90
4045,1233
4046,2536
4047,109703
4048,104106
4049,4289
4050,868
4051,324
4052,58633
4053,715
4054,262
4055,124071
4056,38336
4057,71568
4058,223
4059,153
4060,764
4061,59067
4062,143
4063,277
4064,41644
4065,814
4066,20699
4067,813
4068,109465
4069,1032
4070,757
4071,111713
4072,2803
4073,68662
4074,72
4075,781
4076,306
4077,1421
4078,50946
4079,133
4080,707
4081,33535
4082,1065
4083,308
4084,626
4085,125175
4086,60652
4087,370
4088,44272
4089,1488
4090,212
4091,241
4092,96757
4093,1158
4094,106
4095,708
