791,59482
792,44819
793,55682
794,51
795,139
796,131
797,44499
798,305
799,561
800,537
801,29165
802,58526
803,1183
804,30
805,2985
806,84
807,90457
808,717
809,572
810,167
811,23289
812,48
813,59582
814,14
815,167
816,3018
817,35437
818,63
819,58
820,22
821,233
822,41750
823,312
824,33774
825,578
826,40
827,71
828,41
829,384
830,194
831,56289
832,19155
833,744
834,45
835,5518
836,36
837,1580
838,228
839,63232
840,2749
841,258
842,93
843,22
844,21
845,35
846,82902
847,985
848,11586
849,20245
850,89
851,78
852,103
853,443
854,107962
855,595
856,47385
857,451
858,23
859,68
860,21
861,1896
862,164
863,98681
864,3444
865,48825
866,446
867,58254
868,58
869,107
870,17
871,380
872,32066
873,89366
874,72
875,719
876,19
877,237
878,182
879,79948
880,1527
881,310
882,29
883,137
884,25
885,328
886,149
887,46945
888,87642
889,92375
890,2851
891,148
892,167
893,26622
894,100679
895,274
896,1821
897,356
898,50
899,759
900,16794
901,189
902,579
903,63236
904,4211
905,200
906,140
907,36
908,42
909,83165
910,87202
911,746
912,6836
913,422
914,231
915,16
916,133
917,88093
918,81809
919,215
920,465
921,147
922,53
923,30
924,7
925,712
926,152
927,30365
928,7554
929,33370
930,507
931,188
932,190
933,96
934,111750
935,202
936,62545
937,168
938,36414
939,320
940,60877
941,1360
942,546
943,100721
944,76923
945,210
946,75
947,37
948,100
949,584
950,121
951,34
952,78660
953,68113
954,953
955,172
956,238
957,267
958,113875
959,349
960,4310
961,73561
962,225
963,368
964,546
965,102
966,58405
967,506
968,46291
969,352
970,64
971,23
972,17
973,83
974,119
975,68021
976,2109
977,207
978,112810
979,266
980,36
981,108
982,325
983,81365
984,2019
985,94196
986,97
987,87
988,26
989,132
990,27
991,239
992,82001
993,438
994,99
995,83
996,33851
997,155
998,115
999,53
1000,2068
1001,41244
1002,85
1003,199
1004,84
1005,48756
1006,18
1007,329
1008,4522
1009,581
1010,581
1011,37694
1012,65
1013,54
1014,88501
1015,328
1016,3231
1017,71491
1018,56968
1019,175
1020,39
1021,505
1022,60
1023,51926
1024,38173
1025,30985
1026,63610
1027,818
1028,331
1029,242
1030,339
1031,99143
1032,443
1033,184
1034,210
1035,50
1036,431
1037,71590
1038,36
1039,771
1040,2201
1041,63325
1042,420
1043,395
1044,196
1045,101247
1046,53
1047,1740
1048,41965
1049,491
1050,27
1051,541
1052,48664
1053,2488
1054,788
1055,95288
1056,1037
1057,122057
1058,3430
1059,345
1060,138
1061,77576
1062,28495
1063,281
1064,154
1065,24448
1066,26695
1067,323
1068,138049
1069,7110
1070,516
1071,45751
1072,22323
1073,712
1074,72423
1075,261
1076,39
1077,500
1078,1519
1079,31733
1080,2267
1081,156
1082,157
1083,81
1084,1028
1085,69021
1086,82732
1087,1030
1088,835
1089,139656
1090,464
1091,295
1092,143
1093,612
1094,92326
1095,733
1096,20588
1097,464
1098,60
1099,106
1100,23
1101,2146
1102,264
1103,66879
1104,48392
1105,15416
1106,60
1107,349
1108,141
1109,940
1110,422
1111,99712
1112,7711
1113,95641
1114,317
1115,50838
1116,1910
1117,66874
1118,74
1119,5090
1120,63945
1121,965
1122,93583
1123,571
1124,68
1125,470
1126,872
1127,61631
1128,13027
1129,100908
1130,4210
1131,227
1132,1737
1133,130
1134,72
1135,2099
1136,8121
1137,108135
1138,1195
1139,66027
1140,224
1141,76296
1142,56215
1143,1473
1144,54084
1145,269
1146,169
1147,1347
1148,121
1149,248
1150,210
1151,82229
1152,273
1153,54614
1154,179
1155,66918
1156,101
1157,90
1158,41
1159,460
1160,38
1161,200
1162,54
1163,655
1164,17
1165,1003
1166,300
1167,242
1168,29363
1169,700
1170,145
1171,736
1172,29
1173,151
1174,161
1175,361
1176,1362
1177,81003
1178,101
1179,81961
1180,756
1181,96109
1182,113912
1183,2387
1184,436
1185,642
1186,25
1187,620
1188,31
1189,662
1190,389
1191,68671
1192,131
1193,85925
1194,330
1195,90066
1196,3747
1197,91302
1198,268
1199,2708
1200,5330
1201,79919
1202,373
1203,55803
1204,174
1205,1067
1206,116436
1207,384
1208,12110
1209,363
1210,312
1211,845
1212,60
1213,764
1214,642
1215,97617
1216,181121
1217,691
1218,130
1219,898
1220,49066
1221,898
1222,305
1223,66163
1224,681
1225,72711
1226,92
1227,673
1228,75
1229,105
1230,112
1231,901
1232,3151
1233,123920
1234,213
1235,41583
1236,653
1237,70648
1238,114667
1239,981
1240,37003
1241,1839
1242,25825
1243,1390
1244,43325
1245,1509
1246,1628
1247,27373
1248,1289
1249,81354
1250,240
1251,189
1252,281
1253,71156
1254,67500
1255,710
1256,2106
1257,43992
1258,30244
1259,538
1260,79440
1261,738
1262,1200
1263,60481
1264,100229
1265,705
1266,517
1267,403
1268,124
1269,759
1270,367
1271,30678
1272,12261
1273,110490
1274,197
1275,20248
1276,229
1277,117
1278,65
1279,523
1280,3070
1281,139803
1282,531
1283,137
1284,72
1285,140
1286,30
1287,403
1288,15553
1289,323
1290,60653
1291,1099
1292,47
1293,947
1294,1013
1295,168
1296,52166
1297,28357
1298,43538
1299,1779
1300,1880
1301,2126
1302,875
1303,115260
1304,3593
1305,103476
1306,3016
1307,155
1308,1656
1309,132277
1310,102
1311,2274
1312,95739
1313,2667
1314,15011
1315,183
1316,66
1317,1016
1318,780
1319,99
1320,8756
1321,95998
1322,2200
1323,72011
1324,1849
1325,79442
1326,98479
1327,1791
1328,8587
1329,63759
1330,911
1331,184
1332,120
1333,112
1334,38
1335,665
1336,55234
1337,82574
1338,101
1339,252
1340,87
1341,705
1342,284
1343,70070
1344,17082
1345,2097
1346,31245
1347,215
1348,157
1349,347
1350,529
1351,87767
1352,19073
1353,147827
1354,2264
1355,33802
1356,166
1357,135671
1358,92690
1359,2154
1360,38018
1361,77254
1362,1209
1363,25421
1364,488
1365,212
1366,60126
1367,3392
1368,65633
1369,1675
1370,453
1371,752
1372,53444
1373,7654
1374,251
1375,117180
1376,58823
1377,130554
1378,772
1379,60449
1380,358
1381,31927
1382,103484
1383,1031
1384,47939
1385,656
1386,261
1387,447
1388,35921
1389,3085
1390,628
1391,48831
1392,103934
1393,46975
1394,4692
1395,1228
1396,88415
1397,1379
1398,636
1399,77
1400,2147
1401,107599
1402,443
1403,91429
1404,229
1405,238
1406,92832
1407,2704
1408,80698
1409,26062
1410,107
1411,270
1412,74
1413,362
1414,348
1415,79043
1416,253
1417,91725
1418,112
1419,52863
1420,176
1421,74410
1422,78032
1423,1801
1424,9456
1425,152
1426,132
1427,19
1428,470
1429,47
1430,70507
1431,1196
1432,1194
1433,466
1434,128
1435,132
1436,90250
1437,1156
1438,456
1439,356
1440,598
1441,1351
1442,162
1443,68
1444,462
1445,133746
1446,113860
1447,897
1448,140
1449,740
1450,114
1451,1779
1452,166
1453,3699
1454,539
1455,30904
1456,66697
1457,433
1458,150
1459,204
1460,48449
1461,499
1462,472
1463,73753
1464,381
1465,53992
1466,202
1467,26608
1468,411
1469,130
1470,80
1471,315
1472,460
1473,100995
1474,276
1475,35557
1476,377
1477,227
1478,103975
1479,829
1480,83334
1481,808
1482,378
1483,1815
1484,68389
1485,978
1486,1183
1487,103152
1488,72047
1489,1191
1490,199
1491,870
1492,30938
1493,573
1494,2129
1495,110
1496,19381
1497,197637
1498,251
1499,211
1500,6359
1501,326
1502,187
1503,171
1504,603
1505,532
1506,138
1507,1907
1508,90932
1509,371
1510,450
1511,76733
1512,1119
1513,86970
1514,78
1515,119
1516,940
1517,99521
1518,101
1519,444
1520,1397
1521,128619
1522,360
1523,51608
1524,1021
1525,58981
1526,78
1527,188
1528,106287
1529,66126
1530,39183
1531,306
1532,81300
1533,915
1534,519
1535,41679
1536,1853
1537,836
1538,263
1539,35464
1540,373
1541,40
1542,40
1543,372
1544,57603
1545,687
1546,714
1547,694
1548,44344
1549,403
1550,160
1551,78232
1552,84178
1553,618
1554,23996
1555,541
1556,43338
1557,439
1558,563
1559,68000
1560,4943
1561,69693
1562,75
1563,105
1564,612
1565,53843
1566,40
1567,1104
1568,47113
1569,858
1570,611
1571,800
1572,75636
1573,560
1574,731
1575,116
1576,922
1577,100646
1578,401
1579,226
1580,2030
1581,113361
1582,70369
1583,1260
1584,1576
1585,49217
1586,352
1587,686
1588,457
1589,85645
1590,86938
1591,383
1592,44917
1593,16892
1594,1547
1595,2036
1596,111326
1597,964
1598,298
1599,38003
1600,29670
1601,767
1602,48298
1603,1507
1604,76513
1605,920
1606,561
1607,37818
1608,35047
1609,84883
1610,919
1611,166
1612,1053
1613,84141
1614,31
1615,706
1616,2646
1617,38140
1618,1749
1619,29626
1620,2856
1621,74767
1622,49591
1623,943
1624,60607
1625,807
1626,117119
1627,517
1628,86
1629,1013
1630,777
1631,82487
1632,1070
1633,148
1634,304
1635,37
1636,1912
1637,46595
1638,27162
1639,148
1640,48597
1641,941
1642,183
1643,86
1644,38391
1645,633
1646,521
1647,77425
1648,79435
1649,834
1650,489
1651,270
1652,68145
1653,713
1654,1035
1655,73303
1656,341
1657,57
1658,231
1659,71
1660,232
1661,38
1662,73
1663,765
1664,89688
1665,741
1666,298
1667,1393
1668,32118
1669,298
1670,108
1671,88
1672,536
1673,101248
1674,587
1675,74302
1676,458
1677,97739
1678,92547
1679,667
1680,2419
1681,97577
1682,263
1683,52332
1684,1083
1685,77436
1686,69722
1687,594
1688,50075
1689,503
1690,55729
1691,567
1692,97
1693,1035
1694,366
1695,34
1696,1142
1697,88325
1698,118
1699,126
1700,3442
1701,98212
1702,29
1703,193
1704,61762
1705,119817
1706,103453
1707,3047
1708,40689
1709,2276
1710,1895
1711,114332
1712,49253
1713,985
1714,96
1715,453
1716,281
1717,2597
1718,1071
1719,121442
1720,838
1721,297
1722,1314
1723,43106
1724,1845
1725,68170
1726,59
1727,715
1728,8110
1729,51190
1730,159
1731,28643
1732,993
1733,44856
1734,25
1735,134
1736,39806
1737,924
1738,112741
1739,962
1740,89
1741,503
1742,831
1743,133
1744,65261
1745,650
1746,137
1747,614
1748,39487
1749,1558
1750,520
1751,160816
1752,16874
1753,104875
1754,810
1755,75344
1756,589
1757,129749
1758,58945
1759,472
1760,71823
1761,1291
1762,93
1763,204
1764,227
1765,925
1766,156
1767,65736
1768,762
1769,88915
1770,557
1771,40670
1772,547
1773,99268
1774,79210
1775,1027
1776,3603
1777,98245
1778,228
1779,33997
1780,688
1781,62370
1782,53
1783,269
1784,193
1785,1537
1786,36
1787,229
1788,137
1789,347
1790,153
1791,95855
1792,33502
1793,1252
1794,15389
1795,401
1796,118
1797,202
1798,185
1799,62186
1800,40053
1801,111023
1802,813
1803,77668
1804,188
1805,65423
1806,46
1807,1201
1808,598
1809,611
1810,346
1811,34
1812,125
1813,59400
1814,105318
1815,431
1816,1283
1817,532
1818,67
1819,196
1820,42836
1821,523
1822,199
1823,90875
1824,594
1825,40860
1826,1355
1827,63
1828,461
1829,109523
1830,68914
1831,270
1832,75223
1833,1699
1834,52551
1835,2929
1836,82080
1837,2262
1838,270
1839,95508
1840,71884
1841,488
1842,43254
1843,187
1844,106
1845,339
1846,956
1847,111254
1848,309
1849,113
1850,238
1851,122097
1852,861
1853,86131
1854,42
1855,172
1856,1416
1857,91930
1858,304
1859,83
1860,976
1861,272
1862,16
1863,259
1864,82566
1865,49884
1866,108
1867,2543
1868,73
1869,1065
1870,129
1871,63493
1872,97637
1873,1085
1874,341
1875,374
1876,64641
1877,971
1878,623
1879,102
1880,808
1881,148694
1882,44
1883,63400
1884,2306
1885,114191
1886,94556
1887,1721
1888,72190
1889,760
1890,76
1891,282
1892,74
1893,432
1894,131
1895,68418
1896,611
1897,43287
1898,25
1899,54
1900,398
1901,114
1902,23
1903,630
1904,20702
1905,109423
1906,1107
1907,31411
1908,285
1909,7547
1910,41
1911,394
1912,43038
1913,437
1914,83
1915,508
1916,70
1917,251
1918,180
1919,72694
1920,1945
1921,63034
1922,96
1923,1289
1924,444
1925,53096
1926,74315
1927,1924
1928,55331
1929,346
1930,34158
1931,260
1932,44
1933,358
1934,1115
1935,69271
1936,53573
1937,586
1938,98
1939,80
1940,84
1941,367
1942,3122
1943,71
1944,352
1945,37
1946,144
1947,2
1948,224
1949,40
1950,50446
1951,317
1952,78755
1953,1732
1954,138
1955,49
1956,10901
1957,3269
1958,3402
1959,34
1960,31423
1961,66036
1962,611
1963,184
1964,1116
1965,63115
1966,118
1967,335
1968,2177
1969,274
1970,73
1971,11
1972,90
1973,77183
1974,44
1975,191
1976,52233
1977,267
1978,86177
1979,163
1980,52
1981,236
1982,788
1983,66650
1984,114716
1985,3395
1986,71
1987,243
1988,172
1989,384
1990,948
1991,76463
1992,966
1993,45931
1994,58
1995,542
1996,92
1997,127987
1998,46
1999,1239
2000,30988
2001,77909
2002,379
2003,147
2004,368
2005,119
2006,55
2007,804
2008,43067
2009,441
2010,113
2011,1263
2012,59900
2013,474
2014,219
2015,57451
2016,901
2017,84869
2018,1004
2019,125
2020,395
2021,72569
2022,75617
2023,296
2024,77474
2025,42431
2026,132
2027,278
2028,57
2029,2401
2030,91
2031,36598
2032,69393
2033,385
2034,34836
2035,757
2036,138
2037,1903
2038,236
2039,195
2040,407
2041,82663
2042,554
2043,31648
2044,195
2045,96453
2046,156
2047,129
2048,17325
2049,183
2050,69
2051,309
2052,58
2053,108
2054,956
2055,83540
2056,133
2057,66
2058,134
2059,221
2060,49
2061,112467
2062,73844
2063,1328
2064,2725
2065,166
2066,287
2067,57637
2068,65
2069,46
2070,58
2071,725
2072,103678
2073,105
2074,82
2075,517
2076,391
2077,168
2078,1767
2079,6657
2080,443
2081,152
2082,170
2083,44
2084,51
2085,58076
2086,81445
2087,674
2088,44262
2089,107
2090,208
2091,105
2092,87
2093,332
2094,561
2095,101
2096,65237
2097,128
2098,50492
2099,209
2100,42
2101,235
2102,162
2103,475
2104,1293
2105,20
2106,122
2107,28
2108,43
2109,18
2110,39541
2111,1118
2112,553
2113,582
2114,316
2115,885
2116,47
2117,83251
2118,144
2119,1122
2120,91658
2121,218
2122,57562
2123,150
2124,87
2125,1448
2126,312
2127,110710
2128,109242
2129,250
2130,340
2131,2698
2132,116
2133,592
2134,308
2135,99869
2136,1277
2137,587
2138,550
2139,125
2140,181
2141,69
2142,65567
2143,1205
2144,65382
2145,27852
2146,66056
2147,1970
2148,102
2149,550
2150,314
2151,61352
2152,775
2153,609
2154,256
2155,73
2156,67
2157,37
2158,28
2159,1089
2160,40528
2161,2419
2162,619
2163,189
2164,298
2165,26720
2166,65549
2167,979
2168,91466
2169,95
2170,78589
2171,105
2172,47
2173,68
2174,203
2175,396
2176,364
2177,62
2178,140
2179,30312
2180,89
2181,43
2182,100824
2183,345
2184,30262
2185,26379
2186,15048
2187,549
2188,54
2189,874
2190,526
2191,65798
2192,65801
2193,146
2194,352
2195,1030
2196,173
2197,98
2198,1683
2199,71600
2200,297
2201,514
2202,104
2203,45
2204,12
2205,33
2206,53
2207,486
2208,95002
2209,110
2210,16643
2211,1458
2212,57
2213,223
2214,1595
2215,67368
2216,50753
2217,2074
2218,675
2219,41477
2220,60
2221,133152
2222,39
2223,3586
2224,525
2225,60
2226,282
2227,275
2228,26
2229,71022
2230,159
2231,932
2232,63172
2233,144
2234,59489
2235,105
2236,75
2237,124
2238,243
2239,64432
2240,122010
2241,103
2242,72
2243,1889
2244,135
2245,116
2246,178
2247,101476
2248,523
2249,1188
2250,280
2251,121
2252,59
2253,67391
2254,76665
2255,1209
2256,1506
2257,327
2258,370
2259,222
2260,139
2261,55
2262,50518
2263,2347
2264,77307
2265,35120
2266,122
2267,178
2268,81
2269,718
2270,169
2271,45100
2272,50417
2273,2065
2274,162
2275,117
2276,78
2277,36
2278,52
2279,1861
2280,55513
2281,349
2282,35925
2283,440
2284,56
2285,1165
2286,374
2287,58560
2288,47455
2289,275
2290,74
2291,217
2292,40
2293,181
2294,326
2295,110349
2296,230
2297,635
2298,99
2299,22
2300,56
2301,172
2302,97590
2303,507
2304,392
2305,408
2306,153
2307,48796
2308,90
2309,26
2310,191
2311,547
2312,44489
2313,190
2314,84
2315,164
2316,69626
2317,229
2318,644
2319,54171
2320,87447
2321,196
2322,77
2323,703
2324,161
2325,218
2326,123
2327,104
2328,296
2329,53
2330,43
2331,113
2332,67
2333,48
2334,19
2335,2556
2336,104455
2337,42252
2338,230
2339,818
2340,48
2341,1035
2342,274
2343,92358
2344,451
2345,1751
2346,99
2347,24757
2348,231
2349,92301
2350,83470
2351,1180
2352,664
2353,833
2354,199
2355,41
2356,47
2357,58973
2358,99611
2359,636
2360,81243
2361,70
2362,67
2363,174
2364,204
2365,145
2366,148
2367,35996
2368,120535
2369,406
2370,73657
2371,1178
2372,150
2373,1006
2374,358
2375,48821
2376,447
2377,220
2378,413
2379,41545
2380,3754
2381,86451
2382,89237
2383,1094
2384,1762
2385,31
2386,261
2387,99
2388,193
2389,40
2390,88612
2391,439
2392,99890
2393,123
2394,69318
2395,161
2396,69802
2397,652
2398,530
2399,118425
2400,891
2401,3025
2402,110
2403,97
2404,109
2405,68521
2406,6
2407,507
2408,137650
2409,159
2410,195
2411,166
2412,47
2413,801
2414,561
2415,91367
2416,105799
2417,323
2418,365
2419,153
2420,161209
2421,834
2422,714
2423,103682
2424,64074
2425,157
2426,181
2427,50206
2428,142
2429,96
2430,40
2431,450
2432,84670
2433,110
2434,74948
2435,880
2436,51
2437,181
2438,432
2439,35131
2440,120
2441,349
2442,333
2443,32
2444,524
2445,28587
2446,52
2447,381
2448,405
2449,99
2450,627
2451,46423
2452,83
2453,47398
2454,55773
2455,2380
2456,44
2457,89
2458,7
2459,97
2460,22
2461,225
2462,90
2463,29932
2464,728
2465,1133
2466,411
2467,54
2468,112
2469,50
2470,61968
2471,1488
2472,89212
2473,57341
2474,19655
2475,182
2476,36987
2477,809
2478,612
2479,54514
2480,211
2481,70
2482,27693
2483,86
2484,23
2485,78
2486,769
2487,103435
2488,28408
2489,198
2490,195
2491,109
2492,82
2493,30
2494,70814
2495,353
2496,1650
2497,69
2498,436
2499,40196
2500,354
2501,65
2502,32
2503,651
2504,85670
2505,164
2506,81
2507,774
2508,75050
2509,552
2510,601
2511,93520
2512,105774
2513,141
2514,22718
2515,1042
2516,137
2517,2361
2518,3137
2519,63112
2520,254
2521,403
2522,122
2523,400
2524,246
2525,188
2526,117622
2527,1070
2528,59352
2529,93
2530,161
2531,300
2532,72082
2533,381
2534,290
2535,65332
2536,436
2537,384
2538,93
2539,61498
2540,160
2541,24
2542,95285
2543,1408
2544,883
2545,97
2546,234
2547,114
2548,111
2549,435
2550,59385
2551,1043
2552,109658
2553,42350
2554,80
2555,428
2556,51838
2557,352
2558,842
2559,32903
2560,163
2561,81
2562,154
2563,183
2564,165
2565,22
2566,60894
2567,1179
2568,40608
2569,204
2570,41
2571,263
2572,39683
2573,229
2574,770
2575,69357
2576,129556
2577,32657
2578,291
2579,1487
2580,121
2581,1021
2582,1059
2583,108071
2584,254
2585,369
2586,341
2587,74966
2588,115
2589,42
2590,49120
2591,4991
2592,45101
2593,103
2594,62183
2595,1032
2596,41
2597,435
2598,2551
2599,125618
2600,246
2601,227
2602,425
2603,229
2604,109
2605,109082
2606,67629
2607,7193
2608,583
2609,978
2610,406
2611,51742
2612,70
2613,48
2614,42820
2615,2673
2616,39499
2617,107
2618,32113
2619,567
2620,103
2621,161
2622,866
2623,58057
2624,82707
2625,157
2626,122
2627,584
2628,88
2629,733
2630,3187
2631,85945
2632,6206
2633,35
2634,187
2635,51
2636,151
2637,33
2638,68535
2639,5455
2640,22357
2641,1817
2642,325
2643,856
2644,154
2645,98209
2646,103016
2647,4243
2648,56534
2649,45922
2650,61578
2651,3753
2652,64
2653,522
2654,4069
2655,164948
2656,89451
2657,326
2658,565
2659,410
2660,152
2661,17
2662,48876
2663,1017
2664,45463
2665,64
2666,93
2667,154
2668,59
2669,134
2670,466
2671,55889
2672,46991
2673,294
2674,51175
2675,971
2676,20614
2677,212
2678,657
2679,70530
2680,230
2681,142
2682,713
2683,73270
2684,94
2685,30
2686,40285
2687,217
2688,89648
2689,137
2690,368
2691,682
2692,108278
2693,627
2694,1756
2695,50124
2696,9074
2697,115
2698,363
2699,419
2700,88
2701,33
2702,105858
2703,1356
2704,1246
2705,1803
2706,136
2707,45727
2708,656
2709,51
2710,46
2711,1274
2712,63294
2713,109
2714,39758
2715,1315
2716,86
2717,255
2718,1264
2719,109818
2720,8755
2721,48
2722,1255
2723,26945
2724,160
2725,37
2726,98020
2727,2135
2728,67790
2729,208
2730,144
2731,662
2732,55
2733,813
2734,2318
2735,73699
2736,57599
2737,123
2738,101
2739,3550
2740,97714
2741,592
2742,2105
2743,72091
2744,440
2745,51
2746,450
2747,96
2748,160
2749,30530
2750,117194
2751,1683
2752,397
2753,52
2754,153
2755,40888
2756,230
2757,35
2758,29682
2759,803
2760,63868
2761,120
2762,92
2763,244
